abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
3.193834028264657e+16,2684.128087712823,0.34802848748535964,10.0,205,0.04064788122389351,1.0483414234235073,0.9506495559626446,0.25042928244119306,2767.900321695985,0.3195284874853596,4.477534492989877e+16,3.726013797056357,1.0238854542494036,3084.128087712823,0.6355284874853596,715.0,3.6082263702827517,316.22776601683796,0.316,-0.5425752417239732,0.8908714789758767,0.040012430024627954,0.43842462751375316,0.0,transmission,s,110.0,1.3185820003581914e-07,1205.0,1.2853988672749619e-07,0.7365327287134291,90.11108964778045,local,0.6728951524542672,1.0238854542494036,0.0043242678470623306,400.0,-3.193834028264657e+16,-2684.128087712823,-0.34802848748535964,10.0,False,False,False,0.2875,11.7,1.2837004647252198e+16,400.0,0.2875,725.0,0.9506495559626446
1.1497205679619008e+16,1170.6269510264674,0.3091194140754999,10.0,206,0.05547276142164956,0.697241084189389,0.44963709744650976,0.25098576003059564,1254.3991850096295,0.3181194140754999,2.2853017482957492e+16,2.6619308201122176,0.8350096311955406,1570.6269510264674,0.6341194140754999,715.0,1.14026861398143,316.22776601683796,0.316,-0.30372536540164585,0.8708468249328339,0.04537055757897862,0.42449691742364837,0.0,transmission,s,110.0,1.740345782024637e-07,1206.0,1.754202741915327e-07,0.6056744069482628,90.74757253147882,local,0.4675031821440386,0.8350096311955862,0.005008475653706783,400.0,-1.1497205679619008e+16,-1170.6269510264674,-0.3091194140754999,10.0,False,False,False,0.32499999999999996,11.7,1.1355811803338484e+16,400.0,0.32499999999999996,725.0,0.44963709744650976
4789370826.0,0.0005388198248965637,6.588320726752528e-07,6.855807669126079e-06,207,0.0749755101049481,8.358429670191719e-10,6.867771991356368e-11,0.4390489168314571,83.77169516333714,0.046499341167927366,1.0181077440639808e+16,1.7767317330278434,2.8909507196247286e-05,399.9994611801751,0.36249934116792737,725.0000068558077,0.2808184021341605,316.22776601683796,0.316,-2.0430036240131398e-07,0.8326042882725824,8.805130346597835e-07,0.45839271902099826,0.0,transmission,s,110.0,2.3064398182547026e-07,1207.0,2.3709338066460597e-07,0.9999999997554372,90.75999736734245,local,6.947178024698268e-07,2.8910948912465188e-05,2.301460217974069e-07,400.0,-4789370826.0,0.0005388198248965637,6.588320726752528e-07,-6.855807669126079e-06,False,False,False,0.36250000000000004,11.7,1.0181072651268982e+16,400.0,0.36250000000000004,725.0,6.867771991356368e-11
2172987252.0,0.00023462082850755905,1.404155015038988e-07,2.0502830921032e-05,208,0.09510475916480315,8.699820215910346e-10,6.357817472692707e-11,0.3978874974036695,83.77199936233353,0.08399985958449852,9226594917225264.0,1.6913976215847593,2.949522143137021e-05,399.9997653791715,0.3999998595844985,724.9999794971691,0.08019554685187576,316.22776601683796,0.316,1.0228218214811724e-07,0.8331494022534588,1.0218837436309306e-06,0.44344103310084043,0.0,transmission,s,110.0,2.965683146671003e-07,1208.0,3.00747655282551e-07,0.9999999992072107,90.59389335706882,local,2.0992013259674778e-07,2.9495457643356457e-05,2.961928281730064e-07,400.0,2172987252.0,0.00023462082850755905,1.404155015038988e-07,2.0502830921032e-05,False,False,False,0.4,11.7,9226597090212516.0,400.0,0.4,725.0,6.357817472692707e-11
394505846.0,5.562408063042312e-05,4.037872786133434e-08,9.370578368361748e-06,209,0.1145482812149863,9.029578943026265e-10,7.321265479935672e-11,0.363782760642241,83.77217835908141,0.12149995962127214,8435745516545598.0,1.6172856142918677,3.004812675106692e-05,399.99994437591937,0.43749995962127214,724.9999906294216,0.143833778073822,316.22776601683796,0.316,2.031020348423762e-08,0.8330438930663068,1.1993361460153888e-06,0.42922762118216157,0.0,transmission,s,110.0,3.6623422775924455e-07,1209.0,3.622334706968364e-07,0.9999999994909912,90.44042999139158,local,5.125408072003489e-08,3.00492577995302e-05,3.661121039786569e-07,400.0,394505846.0,5.562408063042312e-05,4.037872786133434e-08,9.370578368361748e-06,False,False,False,0.4375,11.7,8435745911051444.0,400.0,0.4375,725.0,7.321265479935672e-11
4201414872.0,8.954959355378378e-05,1.5051092683293632e-07,3.331412301577075e-05,210,0.1349659843020077,9.436128050381529e-10,7.24071257550377e-11,0.33506293191844827,83.77214443356849,0.1590001505109268,7769761769290404.0,1.5521326696157993,3.070485308989922e-05,399.99991045040645,0.4750001505109268,724.999966685877,0.29982624530307844,316.22776601683796,0.316,2.3483999332664984e-07,0.8324426894497714,1.4451328067085394e-06,0.41580144102903177,0.0,transmission,s,110.0,4.4099175330142603e-07,1210.0,4.2679991704087516e-07,0.999999999758503,90.2416508297232,local,1.1914362241428594e-07,3.0718281283922e-05,4.404637111336529e-07,400.0,4201414872.0,8.954959355378378e-05,-1.5051092683293632e-07,3.331412301577075e-05,False,False,False,0.475,11.7,7769765970705276.0,400.0,0.475,725.0,7.24071257550377e-11
7813473135.0,0.0006408530687167513,2.650221937461339e-07,4.35708637951393e-05,211,0.1545113426339703,8.76602238186161e-10,6.213059203543208e-11,0.3105463910118657,83.77159313009332,0.1964997349778062,7201238695961024.0,1.494268329714231,2.9606326204402595e-05,399.9993591469313,0.5124997349778062,724.9999564291362,0.4737661324266305,316.22776601683796,0.316,4.7121704603133634e-07,0.8314666546741524,1.6144624613257075e-06,0.40319320509398476,0.0,transmission,s,110.0,4.888886122546852e-07,1211.0,4.886077670540264e-07,0.9999999998688581,90.5504696311751,local,5.16996781356795e-07,2.9607469297225673e-05,4.876798933532942e-07,400.0,7813473135.0,0.0006408530687167513,2.650221937461339e-07,4.35708637951393e-05,False,False,False,0.5125,11.7,7201246509434159.0,400.0,0.5125,725.0,6.213059203543208e-11
2885087633.0,0.0003825744529990516,2.8956630060417154e-07,2.3284124040401366e-05,212,0.1710950454012291,8.50949649824037e-10,6.707211291614922e-11,0.2893727761536357,83.77185140870904,0.23399971043369933,6710249544157835.0,1.4424285980241065,2.916768135573182e-05,399.999617425547,0.5499997104336993,724.999976715876,0.6361428936610719,316.22776601683796,0.316,1.8672589764609725e-07,0.8302100404088185,1.5672580190809989e-06,0.3914101897596767,0.0,transmission,s,110.0,5.416065842617576e-07,1212.0,5.410500398378015e-07,0.9999999998945643,90.69599513785656,local,3.352737495761759e-07,2.9171041287962912e-05,5.412973875141784e-07,400.0,2885087633.0,0.0003825744529990516,2.8956630060417154e-07,2.3284124040401366e-05,False,False,False,0.5499999999999999,11.7,6710252429245468.0,400.0,0.5499999999999999,725.0,6.707211291614922e-11
4447140667.0,0.00014700745850859676,1.9998853473257583e-07,2.9211243713689328e-05,213,0.1882492871564706,8.776674497291179e-10,7.279927404118221e-11,0.270902123011428,83.77238099062055,0.2714998000114653,6281942891540679.0,1.3956354125669315,2.9624314949430203e-05,400.0001470074585,0.5874998000114653,725.0000292112437,0.7772528016591086,316.22776601683796,0.316,-3.074477703576342e-07,0.8287454799116145,2.189243126032858e-06,0.3804386352037181,0.0,transmission,s,110.0,6.103924755005151e-07,1213.0,5.952965153175293e-07,0.9999999999063377,90.55433656211072,local,1.5383658354386135e-07,2.9625452734584795e-05,6.095237331413725e-07,400.0,-4447140667.0,-0.00014700745850859676,1.9998853473257583e-07,-2.9211243713689328e-05,False,False,False,0.5875,11.7,6281938444400012.0,400.0,0.5875,725.0,7.279927404118221e-11
495301015.0,0.00014004953436597134,2.7125107904257817e-07,3.874623530464305e-06,214,0.2030899396086275,8.359686822664917e-10,6.440772779961792e-11,0.2546480194647126,83.77209393362767,0.30899972874892095,5905022633037026.0,1.3531183133549334,2.8911683429643795e-05,399.99985995046563,0.624999728748921,725.0000038746235,0.8954239185264022,316.22776601683796,0.316,-3.642771926430088e-08,0.8271283665390379,2.2628932046665238e-06,0.370248026615763,0.0,transmission,s,110.0,6.509222774137905e-07,1214.0,6.422267790293081e-07,0.9999999999280702,90.77888396918708,local,1.712421334991951e-07,2.891312301129872e-05,6.509808383430374e-07,400.0,-495301015.0,0.00014004953436597134,2.7125107904257817e-07,-3.874623530464305e-06,False,False,False,0.625,11.7,5905022137736011.0,400.0,0.625,725.0,6.440772779961792e-11
1828661233.0,8.133010805977392e-05,8.276904528425888e-08,4.915238264402433e-06,215,0.2155157484767256,7.637628636707602e-10,6.810879983515322e-11,0.2402339063786059,83.7723153132701,0.3464999172309547,5570777430298980.0,1.31426484844951,2.7620939223290023e-05,400.00008133010806,0.6624999172309547,725.0000049152383,0.9920741801351521,316.22776601683796,0.316,-1.425613611569723e-07,0.8254008095878497,2.202347686041694e-06,0.3607966844829984,0.0,transmission,s,110.0,6.736049979595888e-07,1215.0,6.815206368224169e-07,0.999999999931347,91.16949613503277,local,7.32850321746518e-08,2.7636259943609594e-05,6.735333136233058e-07,400.0,-1828661233.0,-8.133010805977392e-05,8.276904528425888e-08,-4.915238264402433e-06,False,False,False,0.6625,11.7,5570775601637747.0,400.0,0.6625,725.0,6.810879983515322e-11
1403137173.0,7.485035865784084e-05,5.5304083312890384e-08,5.891201112717681e-06,216,0.2282603268379347,7.492272299568826e-10,6.169950811132832e-11,0.22736418645389633,83.77215913280338,0.38400005530408327,5272339791269980.0,1.2785764018087593,2.7369657826551273e-05,399.99992514964134,0.7000000553040833,724.9999941087989,1.0697493406991294,316.22776601683796,0.316,1.1557954811030493e-07,0.8235940027356535,2.750815677960802e-06,0.35203582611822215,0.0,transmission,s,110.0,7.156153144844593e-07,1216.0,7.218225322623337e-07,0.9999999999423234,91.25252989076097,local,6.237686612206571e-08,2.7372015452956377e-05,7.15505722155447e-07,400.0,1403137173.0,7.485035865784084e-05,-5.5304083312890384e-08,5.891201112717681e-06,False,False,False,0.7,11.7,5272341194407153.0,400.0,0.7,725.0,6.169950811132832e-11
1679296915.0,0.0009268574216889647,1.461407248104507e-06,1.945717917806178e-05,217,0.2369456235115578,6.857580565013788e-10,5.6180522876395944e-11,0.2158028850386373,83.77316084058373,0.42150146140724803,5004257728225738.0,1.245646531049907,2.618698256468465e-05,400.0009268574217,0.737501461407248,725.0000194571792,1.1306844492233863,316.22776601683796,0.316,-1.457377988335978e-07,0.8217313477614698,2.268300762078585e-06,0.34391385433836746,0.0,transmission,s,110.0,7.286261629199246e-07,1217.0,7.492878519052667e-07,0.9999999999503127,91.63715863504854,local,9.36292487331876e-07,2.6186982577253512e-05,7.285317649075874e-07,400.0,-1679296915.0,-0.0009268574216889647,-1.461407248104507e-06,-1.945717917806178e-05,False,False,False,0.7374999999999999,11.7,5004256048928823.0,400.0,0.7374999999999999,725.0,5.6180522876395944e-11
2747456155.0,0.0005536365436569213,6.25541659249329e-07,9.609864264348289e-06,218,0.2473669742952442,7.222792928673924e-10,6.119000060006525e-11,0.20536105113548736,83.7727876197057,0.45900062554165916,4762117374662615.0,1.2151364163092917,2.68690373332142e-05,400.00055363654366,0.7750006255416592,725.0000096098643,1.1777752758627476,316.22776601683796,0.316,-2.505619449876809e-07,0.8198296748970924,2.545759611912909e-06,0.33637875655348676,0.0,transmission,s,110.0,7.903752761554398e-07,1218.0,7.822430566772966e-07,0.9999999999480461,91.41426093123029,local,4.920383686487062e-07,2.6875254284701977e-05,7.904950038259382e-07,400.0,-2747456155.0,-0.0005536365436569213,-6.25541659249329e-07,-9.609864264348289e-06,False,False,False,0.7749999999999999,11.7,4762114627206460.0,400.0,0.7749999999999999,725.0,6.119000060006525e-11
452186223.0,0.0009136380051586457,1.7749430403224409e-06,9.039490578288678e-06,219,0.253325724554442,6.915442615943953e-10,6.372670720717749e-11,0.19588257896796935,83.7731476211672,0.4965017749430403,4542325173521616.0,1.1867632770983778,2.6280956823925032e-05,400.00091363800516,0.8125017749430403,725.0000090394906,1.2133430316006015,316.22776601683796,0.316,-4.323380288601517e-08,0.817901245901109,2.787847767613777e-06,0.32937944489623844,0.0,transmission,s,110.0,8.13872916167755e-07,1219.0,8.010862795044804e-07,0.9999999999474783,91.59415151929396,local,9.705925800848365e-07,2.6297229161917333e-05,8.131575802478251e-07,400.0,-452186223.0,-0.0009136380051586457,-1.7749430403224409e-06,-9.039490578288678e-06,False,False,False,0.8125,11.7,4542324721335393.0,400.0,0.8125,725.0,6.372670720717749e-11
2899233334.0,0.0012527158661441717,3.229589113251663e-06,2.1553335500357207e-05,220,0.261251759082715,6.064538483109644e-10,5.370479441914387e-11,0.18724182094828448,83.7709812672959,0.5339967704108868,4341930941686283.0,1.1602897200722433,2.4622629987070932e-05,399.99874728413386,0.8499967704108867,725.0000215533355,1.2400903405211559,316.22776601683796,0.316,-2.899911297419443e-07,0.815955440885358,2.5499965080242054e-06,0.3228691963389123,0.0,transmission,s,110.0,7.993416321918319e-07,1220.0,8.261506014269611e-07,0.9999999999566929,92.14239622467504,local,1.5120846168955302e-06,2.4626283688591025e-05,7.966180820410229e-07,400.0,-2899233334.0,0.0012527158661441717,3.229589113251663e-06,-2.1553335500357207e-05,False,False,False,0.85,11.7,4341928042452949.0,400.0,0.85,725.0,5.370479441914387e-11
850515059.5,0.0016101615453862905,3.7540636458333054e-06,2.556330059633183e-06,221,0.2739445794096956,6.577200996773395e-10,5.366527042537556e-11,0.17932875479474514,83.77384414470743,0.5715037540636458,4158465443665229.5,1.135511500394229,2.5645901554072095e-05,400.0016101615454,0.8875037540636458,725.0000025563301,1.259123185971673,316.22776601683796,0.316,8.882458306331268e-08,0.8139980090529724,3.3260831091746004e-06,0.31680079133416084,0.0,transmission,s,110.0,8.633298364214059e-07,1221.0,8.66288823591503e-07,0.9999999999573789,91.82827284652468,local,1.793169532909381e-06,2.5646054271122083e-05,8.641946692805979e-07,400.0,850515059.5,-0.0016101615453862905,-3.7540636458333054e-06,-2.556330059633183e-06,False,False,False,0.8875,11.7,4158466294180289.0,400.0,0.8875,725.0,5.366527042537556e-11
2783759905.0,0.00016860628267068023,2.554751040717562e-07,2.465122975081613e-06,222,0.2890246746526975,6.239547920395095e-10,4.8047111680504447e-11,0.17205944545816226,83.77240258944471,0.6089997445248958,3989882606554506.5,1.1122567434659976,2.493423051252979e-05,400.00016860628267,0.9249997445248959,725.000002465123,1.2734668608561093,316.22776601683796,0.316,-3.030094132361715e-07,0.8120334927163954,2.8480681568563867e-06,0.31427475833931523,0.0,transmission,s,110.0,8.742752892220305e-07,1222.0,9.139762718916594e-07,0.9999999999622706,92.04129885352286,local,1.5475636661008582e-07,2.497908709379727e-05,8.735533703987847e-07,400.0,-2783759905.0,-0.00016860628267068023,2.554751040717562e-07,-2.465122975081613e-06,False,False,False,0.9249999999999999,11.7,3989879822794601.5,400.0,0.9249999999999999,725.0,4.8047111680504447e-11
177609721.5,0.0009664528245139081,2.280944484067682e-06,1.9205825651624764e-05,223,0.3021381419086251,7.575737090751678e-10,6.904711347522523e-11,0.16535617689366747,83.77126753033752,0.6464977190555159,3834429781959116.5,1.0903737389626473,2.7520363302167966e-05,399.9990335471755,0.9624977190555158,724.9999807941743,1.2837876665778019,316.22776601683796,0.316,2.0116399227158475e-08,0.8100654791643405,4.089519069229054e-06,0.3125790915621703,0.0,transmission,s,110.0,9.964376433358991e-07,1223.0,9.554446964424287e-07,0.999999999946216,91.199365131937,local,1.0393045616046255e-06,2.7524056915272648e-05,9.957038101417343e-07,400.0,177609721.5,0.0009664528245139081,2.280944484067682e-06,1.9205825651624764e-05,False,False,False,0.9624999999999999,11.7,3834429959568838.0,400.0,0.9624999999999999,725.0,6.904711347522523e-11
6597862290.5,0.0029766626813056973,5.653937752980731e-06,5.8060152014149935e-05,224,0.3133810283519392,6.969188014124639e-10,6.186752186913521e-11,0.1591558429491244,83.76925732048073,0.6839943460622471,3690632238222716.5,1.0697329524106016,2.6393114017605456e-05,399.9970233373187,0.999994346062247,724.999941939848,1.2909378153443176,316.22776601683796,0.316,7.764015591348167e-07,0.8080964527871078,3.336863253726799e-06,0.3109444088146232,0.0,transmission,s,110.0,9.897358229672948e-07,1224.0,9.90997825077931e-07,0.9999999999520754,91.5270929155386,local,2.870056687460379e-06,2.639921971218967e-05,9.85064621248333e-07,400.0,6597862290.5,0.0029766626813056973,5.653937752980731e-06,5.8060152014149935e-05,False,False,False,1.0,11.7,3690638836085007.0,400.0,1.0,725.0,6.186752186913521e-11
1.4891873075170432e+16,473.8090103604219,0.05216340172288053,10.0,225,0.0003645767481532763,0.3273424611693982,0.22772733720915286,1.045947588512432,595.0812443435839,-0.16383659827711947,5.525823534485019e+16,4.139267508904497,0.5721384982407779,911.3090103604219,0.15216340172288054,715.0,69184.83658838153,316.22776601683796,0.316,-0.13637739825517053,0.8964703370226562,0.00018420329431693614,0.6469158324463121,0.0,transmission,s,110.0,1.1518905304037323e-09,1225.0,1.1528929061019392e-09,0.9999967084212606,88.3980886523263,local,0.25961394703679963,0.5721384982409401,1.7330726895473055e-05,437.5,-1.4891873075170432e+16,-473.8090103604219,-0.05216340172288053,10.0,False,False,False,0.1,11.7,4.036636226967976e+16,437.5,0.1,725.0,0.22772733720915286
3103809188.0,0.00018087483499584778,7.138357019376151e-08,5.78789979499561e-06,226,0.002059370467931634,1.451761488740162e-09,8.850238043986951e-11,1.1574910961290343,121.27205310832704,-0.17850007138357019,2.93573574817581e+16,3.0170566808252683,3.808935545059054e-05,437.499819125165,0.13749992861642982,725.0000057878998,1959.1348407482467,316.22776601683796,0.316,-4.5915824510946324e-08,0.8035299546808043,2.0700645656550673e-08,0.5705646552043114,0.0,transmission,s,110.0,6.5970841909512155e-09,1226.0,6.512301224750709e-09,0.9999999999999548,88.36894558142468,local,2.038047265078974e-07,3.8101987989344626e-05,6.587887317022345e-09,437.5,-3103809188.0,0.00018087483499584778,7.138357019376151e-08,-5.78789979499561e-06,False,False,False,0.1375,11.7,2.935735437794891e+16,437.5,0.1375,725.0,8.850238043986951e-11
3.858281782721172e+16,2090.2223616102096,0.20330554109027543,10.0,227,0.006269067587045095,1.0074735486929252,0.9154883894245844,0.42070476322712924,2211.4945955933717,0.06230554109027542,6.1649310552743016e+16,4.372090073526082,1.0037298185731691,2527.7223616102096,0.3783055410902754,715.0,212.28503347103933,316.22776601683796,0.316,-0.4269466592849423,0.9130567530204615,0.006248764506847849,0.5171907729527825,0.0,transmission,s,110.0,1.9623327813304146e-08,1227.0,1.9824532380598393e-08,0.9956874567440974,88.93670017356611,local,0.5883702997423947,1.0037298185731682,0.0005510934928672126,437.5,-3.858281782721172e+16,-2090.2223616102096,-0.20330554109027543,10.0,False,False,False,0.175,11.7,2.3066492725531296e+16,437.5,0.175,725.0,0.9154883894245844
