abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
1.574136376802926e-10,0.0,140100685283.76978,3.76090270037821e-11,0.006622700041715453,0.00016907096461082904,0.0,0.02458270391597364,1.5278972853582928e-07,106,0.8975416018171039,0.0013616153932055582,0.0006841053141730568,49.999999999842586,11.7,0.8507197071696068,0.1951682767989919,-7.655996834415868e-08,-1.6542272340824837e-07,1559577160701.08,9.999999999962391,0.021990161650898562,0.055124925972215175,2.3036298749947843e-05,0.031622700041715454,0.8661944747490494,525.0,0.18708270391597365,0.8154754743047331,0.017104845230125943,0.0316227766016838,0.18708286933869706,-0.04087866703541746,0.9654720951637475,0.006262975494011272,0.46246758456078224,45.0,reflection,s,110.0,2.9159422492108843e-06,1106.0,2.8382757564979704e-06,0.9600051736821229,95.28097923123796,local,0.08413992214079091,0.03690007307859374,0.006249638865617942,0.025,1.574136376802926e-10,0.0,-140100685283.76978,3.76090270037821e-11,-0.006622700041715453,-0.00016907096461082904,0.0,-0.02458270391597364,-1.5278972853582928e-07,True,True,True,0.1625,50.0,11.7,1419476475417.3103,10.0,0.025,0.8660254037844386,525.0,0.1625,0.8154753215150046,0.0006841053141730568
0.0,0.0,225613713123.69775,0.0,0.006622776601683797,0.0,0.0,0.014166202672030392,0.0,107,0.9287903315261427,5.354269629999129e-10,2.5337651460425626e-10,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,2.326446691167727e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,2.5337651460425626e-10,0.0316227766016838,0.18708286933869706,-0.06786282415331145,0.9988278726738238,1.3783798443287032e-05,0.47220264417554403,45.0,reflection,s,110.0,2.9728259013704253e-06,1107.0,2.937092916365504e-06,0.0,95.14264488219452,initial,0.07611073535525326,2.3139294781818933e-05,3.932347419096707e-06,0.025,0.0,0.0,-225613713123.69775,0.0,-0.006622776601683797,0.0,0.0,-0.014166202672030392,0.0,True,True,True,0.17291666666666666,50.0,11.7,1333965844368.0745,10.0,0.025,0.8660254037844386,525.0,0.17291666666666666,0.8154753215150046,2.5337651460425626e-10
0.0,0.0,301407227008.2473,0.0,0.006622776601683797,0.0,0.0,0.0037495360053637072,0.0,108,0.9287904968959558,5.745803897489015e-10,2.680825152514452e-10,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,2.4096320419077973e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,2.680825152514452e-10,0.0316227766016838,0.18708286933869706,-0.09326740392740614,0.9987833240387403,1.6985258023349825e-05,0.47220165379280765,45.0,reflection,s,110.0,2.881086990170526e-06,1108.0,2.93709343931077e-06,0.0,95.41491565723197,initial,0.07243463060946809,2.3970406541168665e-05,4.073591288933684e-06,0.025,0.0,0.0,-301407227008.2473,0.0,-0.006622776601683797,0.0,0.0,-0.0037495360053637072,0.0,True,True,True,0.18333333333333335,50.0,11.7,1258172330483.525,10.0,0.025,0.8660254037844386,525.0,0.18333333333333335,0.8154753215150046,2.680825152514452e-10
0.0,0.0,369048014048.68726,0.0,0.006622684447541986,0.00020332153922253404,0.0,0.006667329579364167,1.8395695255968292e-07,109,0.9037918083371134,6.163246779030302e-10,2.876692364319723e-10,50.0,11.7,0.8507198594827201,0.19516826933972012,-9.215414181057424e-08,-1.9891806121719036e-07,1559576670850.302,10.0,0.02199015819743088,0.05512601476739715,2.4842025733087994e-05,0.03162268444754199,0.8662287253236611,525.0,0.18708267042063584,0.8154755054719571,0.010943116626610565,0.0316227766016838,0.18708286933869706,-0.1172668764904094,0.9977911487430756,1.4545961791234685e-05,0.4353901004033517,45.0,reflection,s,110.0,2.791421831225693e-06,1109.0,2.8580406449476355e-06,0.999999973712312,95.6422975796746,local,0.07296324878025783,2.482588725308786e-05,4.196089829591665e-06,0.025,0.0,0.0,-369048014048.68726,0.0,-0.006622684447541986,-0.00020332153922253404,0.0,0.006667329579364167,-1.8395695255968292e-07,True,True,True,0.19375,50.0,11.7,1190528656801.6147,10.0,0.025,0.8660254037844386,525.0,0.19375,0.8154753215150046,2.876692364319723e-10
0.0,0.0,429792158690.2395,0.0,0.006622776601683797,0.0,0.0,0.017083797327969608,0.0,110,0.9350404551329158,0.001339791536687544,0.0006683256284475036,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,2.6391829296574885e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.0006683256284475036,0.0316227766016838,0.18708286933869706,-0.1400108074697323,0.9988157169864051,0.0062640655748679025,0.47220229535084257,45.0,reflection,s,110.0,2.925981461784723e-06,1110.0,2.9568575426204935e-06,0.0,95.32154854520991,initial,0.07699515009300968,0.03660316293283334,0.006249813730729903,0.025,0.0,0.0,-429792158690.2395,0.0,-0.006622776601683797,0.0,0.0,0.017083797327969608,0.0,True,True,True,0.20416666666666666,50.0,11.7,1129787398801.5327,10.0,0.025,0.8660254037844386,525.0,0.20416666666666666,0.8154753215150046,0.0006683256284475036
7.105427357601002e-15,0.0,484632220655.36646,0.0,0.0066226493436945255,0.0002807002243750967,0.0,0.02750073865174768,2.5383459156813615e-07,111,0.9037920149940536,7.569390415445173e-10,3.4194195239294853e-10,49.99999999999999,11.7,0.8507202038905696,0.19516825261586196,-1.2725798927137877e-07,-2.746571113876328e-07,1559575570971.3877,10.0,0.021990150443238335,0.05512847450531556,2.752465947669099e-05,0.03162264934369453,0.8663061040088137,525.0,0.18708259468158567,0.8154755753495961,0.010943063093815911,0.0316227766016838,0.18708286933869706,-0.16162084635884505,0.9982334025627214,1.8409135812053057e-05,0.4449585903356682,45.0,reflection,s,110.0,2.846805638688405e-06,1111.0,2.858041298454261e-06,0.999999968752629,95.47166548405217,local,0.08355713235671056,2.7512525175718008e-05,4.650197042459108e-06,0.025,7.105427357601002e-15,0.0,-484632220655.36646,0.0,-0.0066226493436945255,-0.0002807002243750967,0.0,0.02750073865174768,-2.5383459156813615e-07,True,True,True,0.21458333333333335,50.0,11.7,1074943350316.0212,10.0,0.025,0.8660254037844386,525.0,0.21458333333333335,0.8154753215150046,3.4194195239294853e-10
0.0,0.0,534402103023.71484,0.0,0.006622776601683797,0.0,0.0,0.03791713066130295,0.0,112,0.935040622734883,0.0013398327931722158,0.0006683456652557952,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,2.856185214003604e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.0006683456652557952,0.0316227766016838,0.18708286933869706,-0.18220848726418715,0.9988144385427505,0.0062654208696038965,0.47220221977009924,45.0,reflection,s,110.0,2.8873280705984794e-06,1112.0,2.9568580726244504e-06,0.0,95.4370708966443,initial,0.09176062126724838,0.03660372649297085,0.006249923624758654,0.025,0.0,0.0,-534402103023.71484,0.0,-0.006622776601683797,0.0,0.0,0.03791713066130295,0.0,True,True,True,0.225,50.0,11.7,1025177454468.0574,10.0,0.025,0.8660254037844386,525.0,0.225,0.8154753215150046,0.0006683456652557952
4.8224535476038e-11,0.0,579763158211.7184,1.1118217457806168e-11,0.006622751715736036,5.495494873375417e-05,0.0,0.04833385109889801,4.966451661037041e-08,113,0.9037921488153471,0.001367264842374275,0.0006840524328111849,49.999999999951775,11.7,0.850719199456581,0.19516830148001918,-2.4885947760844296e-08,-5.377092840430642e-08,1559578778411.2776,9.999999999988882,0.02199017305581664,0.05512129814591711,2.9795327976985087e-05,0.03162275171573604,0.8660803587331724,525.0,0.18708281556776865,0.8154753711795212,0.010943358656494187,0.0316227766016838,0.18708286933869706,-0.20186295831087567,0.996350312096305,0.006267438473492787,0.4550280991701317,45.0,reflection,s,110.0,2.936223721582742e-06,1113.0,2.8580417216343477e-06,0.9374915458513969,95.20305198353924,local,0.10093778406995725,0.036976544489368865,0.006249827833892387,0.025,4.8224535476038e-11,0.0,-579763158211.7184,1.1118217457806168e-11,-0.006622751715736036,-5.495494873375417e-05,0.0,0.04833385109889801,-4.966451661037041e-08,True,True,True,0.23541666666666666,50.0,11.7,979815620199.5592,10.0,0.025,0.8660254037844386,525.0,0.23541666666666666,0.8154753215150046,0.0006840524328111849
2.6076918402395677e-12,0.0,621275267960.1318,5.417888360170764e-13,0.00662264965638535,6.105584031468325e-06,0.0,0.058750461638749724,1.9804119677502285e-08,114,0.9162916076359805,9.012612178893805e-10,4.0305182430507903e-10,49.99999999999739,11.7,0.8507189442319383,0.1951683181059988,-1.2694529844675673e-07,2.355886541405283e-09,1559573277134.2861,9.999999999999458,0.02199013427158162,0.055119745973750356,3.004153464546119e-05,0.03162264965638535,0.8660315093684701,525.0,0.1870828716945836,0.8154753017108849,0.0027227492657730646,0.0316227766016838,0.18708286933869706,-0.22066499019528635,0.9829636064163944,1.8509694790502795e-05,0.4596549714074939,45.0,reflection,s,110.0,2.7687980264798424e-06,1114.0,2.8975684810270313e-06,0.9999998519688063,95.71301521781847,local,0.11064231849076911,3.002101293909618e-05,5.074198564426132e-06,0.025,2.6076918402395677e-12,0.0,-621275267960.1318,5.417888360170764e-13,-0.00662264965638535,-6.105584031468325e-06,0.0,0.058750461638749724,1.9804119677502285e-08,True,True,True,0.24583333333333332,50.0,11.7,938298009174.1543,10.0,0.025,0.8660254037844386,525.0,0.24583333333333332,0.8154753215150046,4.0305182430507903e-10
0.0,0.0,659423743812.5022,0.0,0.006622776601683797,0.0,0.0,0.06916713066130292,0.0,115,0.9350407615054129,0.0013397993814821942,0.000668284999106072,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,3.222753197582199e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,0.000668284999106072,0.0316227766016838,0.18708286933869706,-0.23868984321663533,0.9987903704050118,0.006268173744721259,0.47220149048134136,45.0,reflection,s,110.0,3.062512046443957e-06,1115.0,2.956858511455397e-06,0.0,94.92545484654572,initial,0.12059012865277251,0.036603270092741634,0.0062498597294961804,0.025,0.0,0.0,-659423743812.5022,0.0,-0.006622776601683797,0.0,0.0,0.06916713066130292,0.0,True,True,True,0.25625,50.0,11.7,900155813679.27,10.0,0.025,0.8660254037844386,525.0,0.25625,0.8154753215150046,0.000668284999106072
3.6862957131234e-11,0.0,694573165894.2622,8.498091119690798e-12,0.0066224937086832025,7.71615991517205e-05,0.0,0.0795839217718873,1.7182437652696336e-06,116,0.9037922526847976,1.0383687598751444e-09,4.514030693339203e-10,49.99999999996314,11.7,0.8507195208270469,0.1951679021385761,-2.828930005943642e-07,-1.2444391769839136e-07,1559566643101.6855,9.999999999991502,0.02199008750128076,0.05512194841390155,3.224383637112782e-05,0.031622493708683204,0.8661025653835903,525.0,0.18708274489477936,0.8154770397587698,0.010943256121859793,0.0316227766016838,0.18708286933869706,-0.255991105153568,0.9277069456958025,1.7624609532251867e-05,0.4099807876800703,45.0,reflection,s,110.0,2.7731267324004142e-06,1116.0,2.8580420500983904e-06,0.9999999587505707,95.6994571846085,local,0.13059753580838457,3.2223729763563136e-05,5.446508208571372e-06,0.025,3.6862957131234e-11,0.0,-694573165894.2622,8.498091119690798e-12,-0.0066224937086832025,-7.71615991517205e-05,0.0,0.0795839217718873,-1.7182437652696336e-06,True,True,True,0.26666666666666666,50.0,11.7,864993477207.4233,10.0,0.025,0.8660254037844386,525.0,0.26666666666666666,0.8154753215150046,4.514030693339203e-10
0.0,0.0,727073790049.1353,0.0,0.006622151699756634,0.00011564997907176355,0.0,0.0900004612416535,9.283048915120773e-07,117,0.903792268436777,0.0013671802237098405,0.0006839959850582404,50.0,11.7,0.8507189424262289,0.19516809119461895,-6.2490192716258e-07,2.7529827861805245e-09,1559548715481.8435,10.0,0.02198996111006057,0.055123199869691226,3.4148902075818746e-05,0.031622151699756636,0.8661410537635104,525.0,0.18708287209167984,0.8154762498198961,0.01094309034213678,0.0316227766016838,0.18708286933869706,-0.27262778411727684,0.9918721127251204,0.006269381193211021,0.43860193058444225,45.0,reflection,s,110.0,2.81095994897062e-06,1117.0,2.858042099910523e-06,0.9374951715033836,95.58176330138699,local,0.14055388613351905,0.0369754002508403,0.006249653494156274,0.025,0.0,0.0,-727073790049.1353,0.0,-0.006622151699756634,-0.00011564997907176355,0.0,0.0900004612416535,-9.283048915120773e-07,True,True,True,0.27708333333333335,50.0,11.7,832474925432.7083,10.0,0.025,0.8660254037844386,525.0,0.27708333333333335,0.8154753215150046,0.0006839959850582404
1.0089706847793423e-12,0.0,757271184972.7335,2.2026824808563106e-13,0.006622862419605011,2.2643418287282557e-05,0.0,0.10041715291879563,4.428519806420894e-08,118,0.9100419836126804,1.2842920671634085e-09,5.563553288062512e-10,49.99999999999899,11.7,0.8507190561559782,0.19516832396507391,8.581792121375997e-08,-2.225749271000943e-08,1559583975425.9958,9.99999999999978,0.02199020969492696,0.05512027308501759,3.582988253247296e-05,0.03162286241960501,0.8660480472027259,525.0,0.18708284708120435,0.8154752772298065,0.0061465707985842305,0.0316227766016838,0.18708286933869706,-0.2886650484342362,0.9999999999965128,2.2581820282141507e-05,0.4532974752896265,45.0,reflection,s,110.0,2.8821133736889173e-06,1118.0,2.877805434593698e-06,0.9999999094852484,95.35869813780246,local,0.15039529560929832,3.583702090246075e-05,6.0531009846760076e-06,0.025,1.0089706847793423e-12,0.0,-757271184972.7335,2.2026824808563106e-13,-0.006622862419605011,-2.2643418287282557e-05,0.0,0.10041715291879563,4.428519806420894e-08,True,True,True,0.2875,50.0,11.7,802312790453.2623,10.0,0.025,0.8660254037844386,525.0,0.2875,0.8154753215150046,5.563553288062512e-10
2.1316282072803006e-14,0.0,785319945035.0188,3.552713678800501e-15,0.006622782354133355,2.9089641806478994e-09,0.0,0.11083379727096013,2.1871187083633004e-09,119,0.9350408124971268,1.3132693335512066e-09,5.76179529378799e-10,50.00000000000002,11.7,0.8507189546855852,0.1951683138897088,5.752449558360517e-09,5.700948046971632e-11,1559579840717.188,10.000000000000004,0.021990180545110278,0.05511955098637743,3.663210555519761e-05,0.03162278235413336,0.8660254008754744,525.0,0.18708286939570654,0.8154753193278859,0.0006682833794179497,0.0316227766016838,0.18708286933869706,-0.30412084811177625,0.9959300945311831,2.0291694743480165e-05,0.4554644791482154,45.0,reflection,s,110.0,2.94994952254693e-06,1119.0,2.9568586727053544e-06,0.9999991378215484,95.25073806722398,local,0.16007000948582567,3.623905812174492e-05,6.187689197116693e-06,0.025,-2.1316282072803006e-14,0.0,-785319945035.0188,-3.552713678800501e-15,-0.006622782354133355,2.9089641806478994e-09,0.0,0.11083379727096013,2.1871187083633004e-09,True,True,True,0.29791666666666666,50.0,11.7,774259895682.1692,10.0,0.025,0.8660254037844386,525.0,0.29791666666666666,0.8154753215150046,5.76179529378799e-10
1.5631940186722204e-13,0.0,811477011091.278,3.197442310920451e-14,0.006622773298241534,1.0442094500406895e-05,0.0,0.12125047398628833,2.3702776097422884e-07,120,0.9162916900119384,1.4337378601574497e-09,6.370979002835424e-10,49.999999999999844,11.7,0.8507190003797063,0.19516825663825077,-3.303442262792e-09,-9.991652033525256e-09,1559579477865.2656,9.999999999999968,0.021990177986991884,0.05511987529518082,3.788856858617374e-05,0.031622773298241535,0.866035845878939,525.0,0.18708285934704502,0.8154755585427655,0.0027227732242306414,0.0316227766016838,0.18708286933869706,-0.3190464249986847,0.9700081632258913,2.246071246508885e-05,0.42632676420239496,45.0,reflection,s,110.0,2.826639350603063e-06,1120.0,2.897568741522683e-06,0.999999766011398,95.5334616328793,local,0.1695573128104571,3.7864731085238804e-05,6.399976209252791e-06,0.025,1.5631940186722204e-13,0.0,-811477011091.278,3.197442310920451e-14,-0.006622773298241534,-1.0442094500406895e-05,0.0,0.12125047398628833,-2.3702776097422884e-07,True,True,True,0.30833333333333335,50.0,11.7,748102466773.9877,10.0,0.025,0.8660254037844386,525.0,0.30833333333333335,0.8154753215150046,6.370979002835424e-10
0.0,0.0,835924883718.1611,0.0,0.006622776601388582,2.2185970838251023e-09,0.0,0.13166713065927646,2.0050627824730327e-12,121,0.9225413895666047,1.4902918002203477e-09,6.499465292062786e-10,50.0,11.7,0.8507189549356087,0.1951683133657842,-2.9521524114173303e-13,2.0264623312726826e-12,1559579557460.3193,10.0,0.021990178548139745,0.05511955107556973,3.870458995993061e-05,0.03162277660138858,0.8660254060030357,525.0,0.18708286934072352,0.8154753215170096,0.0006776777198518552,0.0316227766016838,0.18708286933869706,-0.3334761625860776,0.9993538375248909,2.394822322271395e-05,0.4507968760334789,45.0,reflection,s,110.0,2.916001800550981e-06,1121.0,2.917332026807168e-06,0.9999990409209124,95.28089440749262,local,0.17884306828988084,3.8604297691064757e-05,6.538344078198816e-06,0.025,0.0,0.0,-835924883718.1611,0.0,-0.006622776601388582,-2.2185970838251023e-09,0.0,0.13166713065927646,-2.0050627824730327e-12,True,True,True,0.31875,50.0,11.7,723654673742.1582,10.0,0.025,0.8660254037844386,525.0,0.31875,0.8154753215150046,6.499465292062786e-10
1.546851535749738e-11,0.0,858824350941.5369,3.2009950245992513e-12,0.006622751882921475,2.8455571073671138e-05,0.0,0.14208382394874833,1.251047887507184e-08,122,0.9162916722394192,1.6344432394780544e-09,7.089775213332218e-10,49.99999999998453,11.7,0.8507190759970843,0.1951683103721219,-2.4718762321740417e-08,-2.6620778720287674e-08,1559578560324.7659,9.999999999996799,0.021990171518298827,0.055120456124607746,4.0448326487031586e-05,0.03162275188292148,0.8660538593555123,525.0,0.18708284271791834,0.8154753340254834,0.002722768356132615,0.0316227766016838,0.18708286933869706,-0.3474415410515221,0.9979103972277372,2.774667405675002e-05,0.4539765615231458,45.0,reflection,s,110.0,2.9058759027984205e-06,1122.0,2.8975686853210422e-06,0.9999997396115172,95.29333603767711,local,0.18792078661468656,4.042824803869263e-05,6.8332742374395744e-06,0.025,1.546851535749738e-11,0.0,-858824350941.5369,3.2009950245992513e-12,-0.006622751882921475,-2.8455571073671138e-05,0.0,0.14208382394874833,-1.251047887507184e-08,True,True,True,0.32916666666666666,50.0,11.7,700754209383.229,10.0,0.025,0.8660254037844386,525.0,0.32916666666666666,0.8154753215150046,7.089775213332218e-10
1.9113599591946695e-12,0.0,880328912239.2823,3.943512183468556e-13,0.006622926830718565,0.00014350967764120703,0.0,0.1525005392319814,1.0294038594871324e-06,123,0.9162916584175461,1.668593285668637e-09,7.072570684454393e-10,49.99999999999809,11.7,0.8507192970705435,0.19516806699858608,1.5022903476769045e-07,-7.523734510406221e-08,1559587593727.3203,9.999999999999606,0.02199023520402425,0.055124082973052095,4.087394530463194e-05,0.031622926830718566,0.8661689134620798,525.0,0.18708279410135195,0.8154763509188641,0.002722790134709824,0.0316227766016838,0.18708286933869706,-0.3609745740175052,0.9783793829146477,2.42494311447905e-05,0.43001207925085777,45.0,reflection,s,110.0,2.9119581276918646e-06,1123.0,2.8975686416124417e-06,0.9999997402454712,95.27517833424224,local,0.19678967926330632,4.084841839861902e-05,6.904293269859469e-06,0.025,1.9113599591946695e-12,0.0,-880328912239.2823,3.943512183468556e-13,-0.006622926830718565,-0.00014350967764120703,0.0,0.1525005392319814,-1.0294038594871324e-06,True,True,True,0.33958333333333335,50.0,11.7,679258681488.038,10.0,0.025,0.8660254037844386,525.0,0.33958333333333335,0.8154753215150046,7.072570684454393e-10
