abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
0.00014944676352968145,0.0,489985121979.75,0.0002546584246143624,0.021335812686892552,0.005057997222934318,0.0,9.960031028943828e-05,4.111107698123728e-05,68,0.3412576585053973,7.584331301319699e-10,7.544409401096813e-11,69.99985055323647,11.7,0.5533906963715668,0.19515847471772868,-14.101440788996904,0.10051673097159236,562108938439263.44,10.000254658424614,0.41747957656174195,1.5749630026830597,2.7867677988232202e-05,17.521335812686893,707.1017231893246,725.0,0.2875996003102894,0.8155164325919858,0.0031154247716634813,31.622776601683796,0.18708286933869706,-0.0003787355457450692,0.9982256954092692,3.411981231379174e-06,0.4955121023635903,45.0,transmission,s,110.0,1.0845332132823663e-06,1068.0,1.0791514698529876e-06,0.9999999757836894,91.2369300006402,local,0.0003890013971602984,2.7539664669925993e-05,1.0890491926731009e-06,17.5,0.00014944676352968145,0.0,-489985121979.75,-0.0002546584246143624,-0.021335812686892552,0.005057997222934318,0.0,-9.960031028943828e-05,-4.111107698123728e-05,False,False,False,0.2875,70.0,11.7,561618953317283.7,10.0,17.5,707.1067811865476,725.0,0.2875,0.8154753215150046,7.544409401096813e-11
0.00011352015026488971,0.0,778473838578.3125,0.0002354126463721684,0.039795465290890064,0.030534922119500152,0.0,0.00024920092360597446,4.6512940141019143e-05,69,0.3415421456456357,7.940812830341366e-10,6.652999187707983e-11,69.99988647984974,11.7,0.5337798869406459,0.19515718202471868,-14.082981136392906,0.11108299825157558,542760400816096.75,10.000235412646372,0.41023155750787893,1.5749294133695813,2.8413092454294668e-05,17.53979546529089,707.076246264428,725.0,0.29816586759027264,0.8155218344551456,0.0032411485459829313,31.622776601683796,0.18708286933869706,-0.0006233497887562904,0.998607826423114,3.832080469200368e-06,0.4946574525071182,45.0,transmission,s,110.0,1.1116841349426083e-06,1069.0,1.0800510971811687e-06,0.9999999794733283,91.03191540872814,local,0.0007433019269870053,2.8179447883770486e-05,1.115602856502092e-06,17.5,0.00011352015026488971,0.0,-778473838578.3125,-0.0002354126463721684,-0.039795465290890064,0.030534922119500152,0.0,-0.00024920092360597446,-4.6512940141019143e-05,False,False,False,0.29791666666666666,70.0,11.7,541981926977518.44,10.0,17.5,707.1067811865476,725.0,0.29791666666666666,0.8154753215150046,6.652999187707983e-11
2.1183430050086827e-05,0.0,215988673842.1875,6.960142134992964e-05,0.014115665509155662,0.0190843241030052,0.0,0.00012148223497610022,4.037557569280814e-06,70,0.3418126136562989,7.518026776829169e-10,5.718875312707815e-11,70.00002118343005,11.7,0.5159749015383726,0.19516734705940153,-14.10866093617464,0.12137194622961239,523887715415633.56,9.99993039857865,0.4030362376800612,1.5749831817482955,2.7755300417079736e-05,17.514115665509156,707.0876968624445,725.0,0.30845481556830945,0.8154793590725739,0.0033633757566152852,31.622776601683796,0.18708286933869706,-0.00017908805315966053,0.9988992886026019,3.838507179585587e-06,0.4937535633808804,45.0,transmission,s,110.0,1.090885370037904e-06,1070.0,1.0809063921290791e-06,0.9999999829966209,91.20511637390159,local,0.00027557455815399953,2.741902036329739e-05,1.086643699775193e-06,17.5,-2.1183430050086827e-05,0.0,-215988673842.1875,6.960142134992964e-05,-0.014115665509155662,0.0190843241030052,0.0,-0.00012148223497610022,-4.037557569280814e-06,False,False,False,0.30833333333333335,70.0,11.7,523671726741791.4,10.0,17.5,707.1067811865476,725.0,0.30833333333333335,0.8154753215150046,5.718875312707815e-11
0.00025434278619229644,0.0,4388070926786.9375,0.0003728904928586019,0.22093443651331057,0.1725804225138745,0.0,0.0012740210794379148,0.0002564038710611838,71,0.3420699668488697,8.333283983132421e-10,7.350001617509737e-11,69.99974565721381,11.7,0.5013133391478372,0.19522969799556117,-14.343711038197107,0.130393109581865,502170200692723.75,10.000372890492859,0.39459398197504253,1.5754482237525336,2.9232472749302535e-05,17.27906556348669,707.2793616090614,725.0,0.31747597892056206,0.8152189176439434,0.0034822044237214364,31.622776601683796,0.18708286933869706,0.0037784737181619055,0.9991048116507802,3.7092818570031924e-06,0.49293357017649214,45.0,transmission,s,110.0,1.0671620220020143e-06,1071.0,1.0817202143807189e-06,0.9999999788926763,91.40468878336694,local,0.004090923926054107,2.8867427982299394e-05,1.1451765991092694e-06,17.5,0.00025434278619229644,0.0,4388070926786.9375,-0.0003728904928586019,0.22093443651331057,-0.1725804225138745,0.0,0.0012740210794379148,0.0002564038710611838,False,False,False,0.31875,70.0,11.7,506558271619510.7,10.0,17.5,707.1067811865476,725.0,0.31875,0.8154753215150046,7.350001617509737e-11
6.788655065292915e-05,0.0,843802945814.25,9.588833443174849e-05,0.04288678648867261,0.03295706831704592,0.0,0.00024003678791956196,4.800879390776114e-05,72,0.3423150440326293,8.317944159346456e-10,7.761913119547416e-11,69.99993211344935,11.7,0.48315635784818595,0.19515682406242013,-14.079889815195124,0.14232383411588917,491371749514074.6,10.000095888334432,0.3903283363939801,1.5749252714578672,2.9201472255264504e-05,17.542886786488673,707.0738241182305,725.0,0.3294067034545862,0.8155233303089123,0.003597786862976053,31.622776601683796,0.18708286933869706,-0.0007464286929763624,0.9993151427118878,4.3500647981219165e-06,0.4917658729454903,45.0,transmission,s,110.0,1.1414927198262698e-06,1072.0,1.0824952164839387e-06,0.9999999784258673,90.82791269277712,local,0.0007842893003142525,2.8840846310998676e-05,1.1451870963940686e-06,17.5,6.788655065292915e-05,0.0,-843802945814.25,-9.588833443174849e-05,-0.04288678648867261,0.03295706831704592,0.0,-0.00024003678791956196,-4.800879390776114e-05,False,False,False,0.32916666666666666,70.0,11.7,490527946568260.4,10.0,17.5,707.1067811865476,725.0,0.32916666666666666,0.8154753215150046,7.761913119547416e-11
0.00014849703683239568,0.0,2392853489493.1875,0.00021588469835087665,0.11724174668178478,0.07822983745757028,0.0,0.0005632640272844047,0.0001516562044132641,73,0.3425486228649748,7.568377132768626e-10,6.108513697384159e-11,70.00014849703683,11.7,0.46790102951746393,0.1951320241232211,-14.005534855002011,0.1530637280219207,477873930531119.8,9.99978411530165,0.3849299100238999,1.5747747823721774,2.785564218239386e-05,17.617241746681785,707.02855134909,725.0,0.34014659736061775,0.8156269777194178,0.003710107052533381,31.622776601683796,0.18708286933869706,-0.0021801013063994508,0.9994623075790117,4.093861420422125e-06,0.49069523779435703,45.0,transmission,s,110.0,1.0910500275720523e-06,1073.0,1.083233857607353e-06,0.9999999835354786,91.22808140294366,local,0.0021127325792527807,2.751068362067476e-05,1.0933266464572202e-06,17.5,-0.00014849703683239568,0.0,-2392853489493.1875,0.00021588469835087665,-0.11724174668178478,0.07822983745757028,0.0,-0.0005632640272844047,-0.0001516562044132641,False,False,False,0.33958333333333335,70.0,11.7,475481077041626.6,10.0,17.5,707.1067811865476,725.0,0.33958333333333335,0.8154753215150046,6.108513697384159e-11
2.9601968805081924e-05,0.0,1502685576182.5625,5.007572081083822e-05,0.08097281348431196,0.06552094871631198,0.0,0.00047784793518473867,7.95061592403501e-05,74,0.3427714241416168,7.137810571571625e-10,4.9713587086896026e-11,70.0000296019688,11.7,0.45410842376927774,0.19514928695323255,-14.041803788199484,0.16339497859648766,462832540086808.44,9.99994992427919,0.3788235164770245,1.5748585928829595,2.7051083176770175e-05,17.580972813484312,707.0412602378312,725.0,0.3504778479351847,0.8155548276742449,0.0038189570063136965,31.622776601683796,0.18708286933869706,-0.001412324571361177,0.9995745290656181,3.567688526623196e-06,0.4896656314753191,45.0,transmission,s,110.0,1.0667038291503663e-06,1074.0,1.0839384171071353e-06,0.9999999869824178,91.43125048939893,local,0.0014782640099899739,2.671668125267736e-05,1.0626472752954066e-06,17.5,-2.9601968805081924e-05,0.0,-1502685576182.5625,5.007572081083822e-05,-0.08097281348431196,0.06552094871631198,0.0,-0.00047784793518473867,-7.95061592403501e-05,False,False,False,0.35,70.0,11.7,461329854510625.9,10.0,17.5,707.1067811865476,725.0,0.35,0.8154753215150046,4.9713587086896026e-11
3.2428574002096866e-05,0.0,121717193167.5,7.075100755038477e-05,0.0013191991801200231,0.012054537793574127,0.0,0.0,1.7507903741442732e-05,75,0.3283920444944297,7.580234306758191e-10,6.634809465880943e-11,69.999967571426,11.7,1.5915494309189535,0.19516412327663907,-10.371457402503676,-0.08708286933869705,1960773598863326.8,10.00007075100755,0.7797200715415948,1.5750048529096774,2.7907033054602155e-05,21.25131919918012,707.1188357243411,725.0,0.1,0.815492829418746,0.0007843446472829725,31.622776601683796,0.18708286933869706,-2.696014784662173e-05,0.921459027062283,3.514664984658085e-06,0.3537777187163404,45.0,transmission,s,110.0,1.0325247530832519e-06,1075.0,1.0384668260817557e-06,0.9999999154095143,91.20556543928508,local,1.9063703364104048e-05,2.7532225312818773e-05,1.0328078193850624e-06,21.25,3.2428574002096866e-05,0.0,-121717193167.5,-7.075100755038477e-05,-0.0013191991801200231,-0.012054537793574127,0.0,0.0,-1.7507903741442732e-05,False,False,False,0.1,70.0,11.7,1960651881670159.2,10.0,21.25,707.1067811865476,725.0,0.1,0.8154753215150046,6.634809465880943e-11
3.665368635097366e-05,0.0,133830013587.0,2.834534027584823e-05,0.0015386223249969078,0.008787435177509906,0.0,3.2711860628586997e-07,1.755863096630783e-05,76,0.3292795682949972,7.564513823173809e-10,6.439448879452333e-11,70.00003665368635,11.7,1.4413989879257416,0.19517251577691816,-10.374315224008793,-0.07666587555342409,1775550893008444.2,9.999971654659724,0.7419788931052076,1.575015505028324,2.7880677767769938e-05,21.248461377675003,707.09799375137,725.0,0.11041699378527296,0.8154577628840383,0.0006699542362790889,31.622776601683796,0.18708286933869706,3.2733190768298897e-05,0.9285123213171268,3.3277202750037205e-06,0.38133104646547616,45.0,transmission,s,110.0,1.0378787573278354e-06,1076.0,1.041273422769158e-06,0.9999999038822575,91.19568052123324,local,2.2254679193452836e-05,2.7503661252956505e-05,1.0359085680996012e-06,21.25,-3.665368635097366e-05,0.0,133830013587.0,2.834534027584823e-05,0.0015386223249969078,0.008787435177509906,0.0,-3.2711860628586997e-07,1.755863096630783e-05,False,False,False,0.11041666666666668,70.0,11.7,1775684723022031.2,10.0,21.25,707.1067811865476,725.0,0.11041666666666668,0.8154753215150046,6.439448879452333e-11
3.200772894729198e-06,0.0,47943385791.0,5.5488361503819306e-05,0.002170605807624071,0.0013253650312208265,0.0,1.5913406112982864e-05,8.837411463624711e-06,77,0.3301330268176959,7.256176728844542e-10,5.770233569141515e-11,69.9999967992271,11.7,1.3169709153010853,0.19516619832494658,-10.370605995876172,-0.06623362259925074,1622560510410203.2,10.000055488361504,0.7092926175124276,1.5750012769203359,2.730278176032651e-05,21.252170605807624,707.1081065515788,725.0,0.12084924673944632,0.8154841589264682,0.000609384175633944,31.622776601683796,0.18708286933869706,1.2832335156596873e-05,0.934532226911489,4.025583481899464e-06,0.428159782938667,45.0,transmission,s,110.0,1.0158385704288117e-06,1077.0,1.0439722955893683e-06,0.9999999053104135,91.41598021579895,local,5.117919355646465e-05,2.6937291491247856e-05,1.0185405814756236e-06,21.25,3.200772894729198e-06,0.0,47943385791.0,-5.5488361503819306e-05,-0.002170605807624071,-0.0013253650312208265,0.0,-1.5913406112982864e-05,-8.837411463624711e-06,False,False,False,0.12083333333333333,70.0,11.7,1622608453795994.2,10.0,21.25,707.1067811865476,725.0,0.12083333333333333,0.8154753215150046,5.770233569141515e-11
4.386049394611291e-05,0.0,70626749929.25,7.294166020521686e-05,0.0008756054095009347,5.5633527153986506e-05,0.0,7.971765854652979e-07,4.026644872201501e-06,78,0.3309490332789736,7.279910537894793e-10,6.18825365436261e-11,70.00004386049395,11.7,1.2126164553245002,0.1951673496711196,-10.371900996274295,-0.055833666515282515,1493900631831955.8,9.999927058339795,0.6805904394973342,1.5750043846126272,2.735446235234302e-05,21.2508756054095,707.1067255530204,725.0,0.13124920282341454,0.8154793481598768,0.0005935352083888978,31.622776601683796,0.18708286933869706,-2.0532512131981052e-05,0.9396655383967334,3.286445150303685e-06,0.4580938494954329,45.0,transmission,s,110.0,1.0234771849042511e-06,1078.0,1.0465527345924198e-06,0.9999998957390638,91.38335417587098,local,1.2790209118842203e-05,2.698130934164388e-05,1.0240203291607497e-06,21.25,-4.386049394611291e-05,0.0,-70626749929.25,7.294166020521686e-05,-0.0008756054095009347,5.5633527153986506e-05,0.0,7.971765854652979e-07,-4.026644872201501e-06,False,False,False,0.13125,70.0,11.7,1493830005082026.5,10.0,21.25,707.1067811865476,725.0,0.13125,0.8154753215150046,6.18825365436261e-11
3.7111583779392276e-05,0.0,97186261535.0,6.258750887511155e-05,0.0025516983366564716,0.002448615979915303,0.0,7.063727563788591e-06,1.2914374433181663e-05,79,0.3317260470842223,7.789273615541172e-10,6.206437008452225e-11,69.99996288841622,11.7,1.1235026767674439,0.19517140422202178,-10.375328300020453,-0.04542326639959418,1383892377270342.5,10.000062587508875,0.6550525584590652,1.5750180795949722,2.8284988540352514e-05,21.247448301663344,707.1043325705676,725.0,0.14165960293910287,0.8154624071405714,0.0006144468176386398,31.622776601683796,0.18708286933869706,3.0498018355939475e-05,0.9487437256807439,3.452064623512413e-06,0.4734541349478933,45.0,transmission,s,110.0,1.0644459794086332e-06,1079.0,1.0490098679904002e-06,0.9999998989914695,91.07332578076048,local,3.993056487500999e-05,2.7909270172365975e-05,1.063012477751455e-06,21.25,3.7111583779392276e-05,0.0,97186261535.0,-6.258750887511155e-05,0.0025516983366564716,0.002448615979915303,0.0,7.063727563788591e-06,1.2914374433181663e-05,False,False,False,0.14166666666666666,70.0,11.7,1383989563531877.5,10.0,21.25,707.1067811865476,725.0,0.14166666666666666,0.8154753215150046,6.206437008452225e-11
3.607755651557909e-05,0.0,48941785437.25,3.097723237921457e-05,0.000907816647309545,0.008843456730460275,0.0,1.2270198442604352e-05,8.342697846108749e-06,80,0.3324638050507238,7.607575297947842e-10,5.7666290232486876e-11,69.99996392244348,11.7,1.0465826950306847,0.1951663167226291,-10.373684418331106,-0.03501180620380631,1289244699595953.2,10.00003097723238,0.6322555727400252,1.5750101274767965,2.7953232417762304e-05,21.24909218335269,707.115624643278,725.0,0.15207106313489074,0.8154836642128507,0.00066523834402641,31.622776601683796,0.18708286933869706,-1.648682426728176e-05,0.9656230498788181,4.1435716269990625e-06,0.48243207304683633,45.0,transmission,s,110.0,1.0553185283750422e-06,1080.0,1.0513428635264792e-06,0.9999999133148431,91.17737331874872,local,2.803648071653859e-05,2.7581833329109652e-05,1.054083690841812e-06,21.25,3.607755651557909e-05,0.0,-48941785437.25,-3.097723237921457e-05,0.000907816647309545,-0.008843456730460275,0.0,1.2270198442604352e-05,-8.342697846108749e-06,False,False,False,0.15208333333333335,70.0,11.7,1289195757810516.0,10.0,21.25,707.1067811865476,725.0,0.15208333333333335,0.8154753215150046,5.7666290232486876e-11
2.3070764029853308e-05,0.0,32535515261.75,5.0702645712163985e-05,0.00235739095707288,0.0003197275854063264,0.0,1.364556047947496e-05,7.464845928506492e-06,81,0.3331629085533976,7.651183807606849e-10,6.898462514222743e-11,69.99997692923597,11.7,0.9794972854236496,0.1951700999497296,-10.375133992640869,-0.024596514899176525,1206522468589451.8,10.000050702645712,0.611635515830526,1.5750151878523166,2.8035756360033038e-05,21.247642609042927,707.1064614589621,725.0,0.16248635443952053,0.8154678566690761,0.000739968858308495,31.622776601683796,0.18708286933869706,1.1711182011235157e-05,0.9728320823011755,3.4688687920864103e-06,0.48827867561917593,45.0,transmission,s,110.0,1.0611153379027084e-06,1081.0,1.05355362291513e-06,0.9999999067736103,91.15738573593191,local,4.272911999981682e-05,2.7660773321812334e-05,1.0604634153280779e-06,21.25,2.3070764029853308e-05,0.0,32535515261.75,-5.0702645712163985e-05,0.00235739095707288,0.0003197275854063264,0.0,1.364556047947496e-05,7.464845928506492e-06,False,False,False,0.1625,70.0,11.7,1206555004104713.5,10.0,21.25,707.1067811865476,725.0,0.1625,0.8154753215150046,6.898462514222743e-11
7.14144982794096e-06,0.0,170309259252.25,4.739408618270602e-05,0.009781949510152543,0.003095367026844542,0.0,5.3617799201266525e-05,2.189191798163126e-05,82,0.3338245263706108,7.327033260415966e-10,5.5127855244320276e-11,69.99999285855017,11.7,0.920128816249367,0.19516307409795208,-10.362994652173644,-0.014112584872829126,1134041276972115.5,10.000047394086183,0.5929791453532895,1.574983747231273,2.7425291532215546e-05,21.259781949510153,707.1036858195207,725.0,0.17297028446586793,0.8154972134329862,0.0008334274209683985,31.622776601683796,0.18708286933869706,-6.522683743398066e-05,0.9757626478289045,3.9019595931902296e-06,0.49172876902540724,45.0,transmission,s,110.0,1.039382374213067e-06,1082.0,1.0556458421580726e-06,0.9999999338540418,91.36308956401157,local,0.00017040803422517406,2.7068493235523783e-05,1.040864141029459e-06,21.25,7.14144982794096e-06,0.0,-170309259252.25,-4.739408618270602e-05,-0.009781949510152543,0.003095367026844542,0.0,-5.3617799201266525e-05,-2.189191798163126e-05,False,False,False,0.17291666666666666,70.0,11.7,1133870967712863.2,10.0,21.25,707.1067811865476,725.0,0.17291666666666666,0.8154753215150046,5.5127855244320276e-11
6.319994338355173e-05,0.0,35858328613.875,2.980771671801108e-05,0.0002486837626065608,0.005339386849186667,0.0,4.001757549193519e-06,9.703407085281945e-06,83,0.33445018255452,7.385051116115398e-10,6.57042444993193e-11,70.00006319994338,11.7,0.8680989227480607,0.1951706357175106,-10.373025285446403,-0.0037455342478145137,1069410622582382.2,9.999970192283282,0.5758339089784994,1.5750117592291888,2.7539217779359255e-05,21.249751316237393,707.1014417996984,725.0,0.18333733509088254,0.8154656181079193,0.0009415274549099847,31.622776601683796,0.18708286933869706,1.456205206355351e-05,0.9767702855210357,4.150706448189517e-06,0.49388212179557794,45.0,transmission,s,110.0,1.0480106283945303e-06,1083.0,1.057624340731395e-06,0.9999999302152645,91.31565314753131,local,7.605719015107355e-06,2.717545053189624e-05,1.0479119229175025e-06,21.25,-6.319994338355173e-05,0.0,35858328613.875,2.980771671801108e-05,0.0002486837626065608,0.005339386849186667,0.0,-4.001757549193519e-06,9.703407085281945e-06,False,False,False,0.18333333333333335,70.0,11.7,1069446480910996.1,10.0,21.25,707.1067811865476,725.0,0.18333333333333335,0.8154753215150046,6.57042444993193e-11
4.007307555298212e-05,0.0,96962140971.75,5.286361220768754e-05,0.006001425382493153,0.003405917273994419,0.0,3.615776302701157e-05,1.1251370341081035e-05,84,0.335041606349923,7.644174372893954e-10,6.369734832606385e-11,70.00004007307555,11.7,0.8215981948114929,0.1951710062022245,-10.37877802706629,0.006630972898275939,1011852396140400.9,9.999947136387792,0.5601232123615041,1.5750229938307603,2.798416623499411e-05,21.243998574617507,707.1101871038215,725.0,0.193713842236973,0.8154640701446635,0.0010606353598092658,31.622776601683796,0.18708286933869706,4.161486935940459e-05,0.9811813846439412,3.9943724039767994e-06,0.49580371096191966,45.0,transmission,s,110.0,1.0687427892579117e-06,1084.0,1.05949458698729e-06,0.9999999399441591,91.16834755886758,local,0.00010396677432288283,2.764810006653975e-05,1.068945308028926e-06,21.25,-4.007307555298212e-05,0.0,96962140971.75,5.286361220768754e-05,0.006001425382493153,-0.003405917273994419,0.0,3.615776302701157e-05,1.1251370341081035e-05,False,False,False,0.19375,70.0,11.7,1011949358281372.6,10.0,21.25,707.1067811865476,725.0,0.19375,0.8154753215150046,6.369734832606385e-11
