abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
25936069.989257812,5.28403099039898e-05,5.6489158252570615e-05,2.0972375523342635e-05,181,0.6917241634632442,1.1114158811698579e-09,9.797638997261681e-11,0.48962241456564604,0.19880284030990403,0.009056489158252523,8481397876688.419,0.05128126233820333,3.3326763121766325e-05,0.298802840309904,0.3250564891582525,525.0000209723755,1.0433424854269852e-05,0.09999999999999999,0.316,-1.3280722664847028e-06,0.5924462299996176,6.988286479229534e-06,0.3659299536282821,0.0,transmission,s,110.0,2.2117754902337527e-06,1181.0,2.1874238691184776e-06,0.9999906093740702,89.53534595960025,local,7.614630969991717e-05,3.333790457077135e-05,2.2102757424181307e-06,0.29875,-25936069.989257812,-5.28403099039898e-05,-5.6489158252570615e-05,-2.0972375523342635e-05,False,False,False,0.32499999999999996,11.7,8481371940618.43,0.29875,0.32499999999999996,525.0,9.797638997261681e-11
3909638709.638672,0.0001266671119103946,3.266836872389822e-05,2.1828739136253716e-06,182,0.691906938205016,1.147023085185468e-09,9.315894786294382e-11,0.43908768929774183,0.19887666711191043,0.04646733163127614,7607898275126.16,0.048568795946934015,3.384527110007654e-05,0.2988766671119104,0.36246733163127615,525.0000021828739,8.606938184400205e-06,0.09999999999999999,0.316,-0.00022323786195500552,0.5945807390095268,9.292284150801133e-06,0.38348474353500356,0.0,transmission,s,110.0,2.2395522238181586e-06,1182.0,2.1880018536012256e-06,0.9999891762963941,89.4300725633314,local,0.00013308624480618276,3.3867729259362336e-05,2.246211440884136e-06,0.29875,-3909638709.638672,-0.0001266671119103946,3.266836872389822e-05,-2.1828739136253716e-06,False,False,False,0.36250000000000004,11.7,7603988636416.521,0.29875,0.36250000000000004,525.0,9.315894786294382e-11
1671710269.9638672,0.00010713027989328605,0.00024041540498515035,1.4926586914043583e-05,183,0.6920598778246048,1.1259865537847751e-09,7.77093293881556e-11,0.39812664717752977,0.19864286972010675,0.08375958459501487,6892786412022.437,0.046229840941774555,3.355251778562911e-05,0.29864286972010673,0.39975958459501487,525.0000149265869,7.1218833431862225e-06,0.09999999999999999,0.316,-0.00010534239083015632,0.5983344678726762,7.544178859744677e-06,0.4079936823685202,0.0,transmission,s,110.0,2.2223855099146486e-06,1183.0,2.188485491143606e-06,0.9999890886545534,89.49951855300114,local,0.00021498697535764309,3.355572311521203e-05,2.2261866013143174e-06,0.29875,-1671710269.9638672,0.00010713027989328605,0.00024041540498515035,-1.4926586914043583e-05,False,False,False,0.4,11.7,6891114701752.473,0.29875,0.4,525.0,7.77093293881556e-11
4613938911.472656,4.889325934676059e-07,0.000319439713098002,1.1635979717539158e-05,184,0.6921892925796092,1.1021832207810815e-09,9.645799748664255e-11,0.36404853634719964,0.1987504889325935,0.121180560286902,6305061666228.0205,0.04421500290607447,3.31883029679548e-05,0.2987504889325935,0.437180560286902,525.0000116359797,5.949135788816175e-06,0.09999999999999999,0.316,-0.00031792579514539667,0.6025147157338879,8.020864088029503e-06,0.42776000430893807,0.0,transmission,s,110.0,2.2046922824131306e-06,1184.0,2.1888947365322525e-06,0.9999837862168707,89.57114490471244,local,0.0002243054631251723,3.319914488026886e-05,2.203085433855422e-06,0.29875,-4613938911.472656,-4.889325934676059e-07,0.000319439713098002,-1.1635979717539158e-05,False,False,False,0.4375,11.7,6300447727316.548,0.29875,0.4375,525.0,9.645799748664255e-11
2380640513.682617,9.50532222590561e-05,4.37154002642659e-05,8.035060318434262e-06,185,0.6922999271630719,1.056739539338936e-09,9.086858885433767e-11,0.3350938775892216,0.1988450532222591,0.1589562845997357,5805424599884.186,0.04242696669180768,3.2507028425396e-05,0.29884505322225907,0.4749562845997357,525.0000080350603,4.987694418685133e-06,0.09999999999999999,0.316,-0.00017812841507981283,0.6065269861993928,7.3330013332260566e-06,0.44372883147183123,0.0,transmission,s,110.0,2.1592347999058074e-06,1185.0,2.1892445938039787e-06,0.9999817814442452,89.75397556635393,local,0.0001016984507896781,3.250753050200731e-05,2.1576556664516316e-06,0.29875,-2380640513.682617,-9.50532222590561e-05,4.37154002642659e-05,-8.035060318434262e-06,False,False,False,0.475,11.7,5803043959370.503,0.29875,0.475,525.0,9.086858885433767e-11
3976747659.6992188,0.00033721776388889735,0.0001997020005615191,3.648251799859281e-05,186,0.692395391264811,1.0867372690994786e-09,9.461231306558407e-11,0.3106672857958591,0.19841278223611114,0.19630029799943843,5374454239073.938,0.04082180213642511,3.295163834346417e-05,0.2984127822361111,0.5123002979994384,524.999963517482,4.192448125274512e-06,0.09999999999999999,0.316,0.00032123092677008097,0.6099956739738313,7.659627114975538e-06,0.456308188665597,0.0,transmission,s,110.0,2.1934050459040095e-06,1186.0,2.1895464778002563e-06,0.9999774326812787,89.61919844817572,local,0.0003669004742148257,3.296569837117786e-05,2.1884747636529683e-06,0.29875,3976747659.6992188,0.00033721776388889735,0.0001997020005615191,3.648251799859281e-05,False,False,False,0.5125,11.7,5378430986733.638,0.29875,0.5125,525.0,9.461231306558407e-11
1975964021.6386719,0.00018955923822316922,0.00013207951525440187,8.581461202084029e-06,187,0.6924784642048009,1.0717733198025659e-09,8.032478813019514e-11,0.28930314922215367,0.1989395592382232,0.23413207951525433,5013695747114.347,0.039427929960710886,3.267512530657316e-05,0.2989395592382232,0.5501320795152543,525.0000085814612,3.5588347001100323e-06,0.09999999999999999,0.316,-0.00017119495537388097,0.6128703452099147,7.177784940247053e-06,0.46639121445402615,0.0,transmission,s,110.0,2.174099803959399e-06,1187.0,2.1898091775025505e-06,0.9999774294692226,89.69737082843373,local,0.00020828044205420957,3.273794923025212e-05,2.1736997988058527e-06,0.29875,-1975964021.6386719,-0.00018955923822316922,-0.00013207951525440187,-8.581461202084029e-06,False,False,False,0.5499999999999999,11.7,5011719783092.708,0.29875,0.5499999999999999,525.0,8.032478813019514e-11
59921458.7109375,0.00028801026754393666,0.0005588696497226264,2.0130045641053584e-05,188,0.6925513111459848,1.0771235503779957e-09,7.762148485797402e-11,0.2706445754090845,0.19903801026754397,0.27205886964972265,4691882697119.97,0.03814156962928239,3.2817764114124304e-05,0.29903801026754395,0.5880588696497226,525.0000201300456,3.022465401130864e-06,0.09999999999999999,0.316,-5.546542129123068e-06,0.6150944970186201,6.837281029777563e-06,0.4742998442188881,0.0,transmission,s,110.0,2.176103283774905e-06,1188.0,2.1900395397572684e-06,0.9999743184868787,89.6905767998711,local,0.00041571636859477775,3.2819560484229455e-05,2.1794233143078896e-06,0.29875,-59921458.7109375,-0.00028801026754393666,-0.0005588696497226264,-2.0130045641053584e-05,False,False,False,0.5875,11.7,4691822775661.259,0.29875,0.5875,525.0,7.762148485797402e-11
1093627642.2832031,0.00041273896304977464,0.000708664796477243,2.2511050246976083e-05,189,0.6926156377610472,1.1416090384970195e-09,7.686467663002064e-11,0.2549369727196516,0.19833726103695026,0.30829133520352275,4409219781479.3,0.03697480244169365,3.376444816586837e-05,0.29833726103695024,0.6242913352035228,524.9999774889498,2.577294964398247e-06,0.09999999999999999,0.316,0.0001077055763542672,0.6166310189982791,6.882324648477961e-06,0.48016253843945894,0.0,transmission,s,110.0,2.2410320927747782e-06,1189.0,2.1902429583750344e-06,0.9999701762205367,89.43626359234128,local,0.0005492095579439917,3.3787705434033535e-05,2.243984157065093e-06,0.29875,1093627642.2832031,0.00041273896304977464,0.000708664796477243,2.2511050246976083e-05,False,False,False,0.625,11.7,4410313409121.583,0.29875,0.625,525.0,7.686467663002064e-11
2594733376.9692383,0.0002859519548933376,0.0010479298437907625,1.7630584579819697e-05,190,0.6926728019902644,1.1053697106524557e-09,8.154551273422602e-11,0.23985447913214475,0.19903595195489338,0.34754792984379074,4158078294096.222,0.03590635496345651,3.321760977234383e-05,0.29903595195489335,0.6635479298437907,524.9999823694154,2.2143970635317384e-06,0.09999999999999999,0.316,0.0002709248974063796,0.6176812507616556,8.589532924404078e-06,0.4849739259283257,0.0,transmission,s,110.0,2.1953801423947355e-06,1190.0,2.1904237275400483e-06,0.9999631748460667,89.61596456720426,local,0.0005673622004129326,3.324710078566935e-05,2.2083223404535885e-06,0.29875,2594733376.9692383,-0.0002859519548933376,-0.0010479298437907625,1.7630584579819697e-05,False,False,False,0.6625,11.7,4160673027473.1914,0.29875,0.6625,525.0,8.154551273422602e-11
478294000.3623047,0.00012201623606106216,0.00020089618262641995,2.873553546578478e-05,191,0.6927238956840931,1.0518658464664057e-09,8.556434462526308e-11,0.22742947543618172,0.19862798376393898,0.38379910381737353,3937301535572.4795,0.03494011473294525,3.243109919180653e-05,0.29862798376393895,0.6997991038173735,524.9999712644645,1.9082469038783823e-06,0.09999999999999999,0.316,5.2753853759417595e-05,0.6181590028778315,7.235671558608603e-06,0.48824384415996475,0.0,transmission,s,110.0,2.1496023993628656e-06,1191.0,2.1905852999866184e-06,0.9999551607580489,89.79982580042534,local,0.00015332091360072635,3.243248134920308e-05,2.1544151570620213e-06,0.29875,478294000.3623047,0.00012201623606106216,0.00020089618262641995,2.873553546578478e-05,False,False,False,0.7,11.7,3937779829572.842,0.29875,0.7,525.0,8.556434462526308e-11
1874444208.5698242,0.00016889598662683802,4.704799943622273e-05,1.075896364000073e-05,192,0.6927698049148074,1.053463289047266e-09,6.977772820450523e-11,0.21578954661074992,0.19891889598662688,0.42154704799943615,3739428180752.284,0.034050820943641966,3.244150376456399e-05,0.29891889598662685,0.7375470479994362,525.0000107589636,1.6532150251602951e-06,0.09999999999999999,0.316,-0.00021775117352856283,0.6182023559614223,7.4353603786727306e-06,0.49065785701114467,0.0,transmission,s,110.0,2.1559191749109626e-06,1192.0,2.190730477721302e-06,0.999957792708666,89.77507942752115,local,0.00017466539705736047,3.245709920875965e-05,2.1562354002185433e-06,0.29875,-1874444208.5698242,-0.00016889598662683802,-4.704799943622273e-05,-1.075896364000073e-05,False,False,False,0.7374999999999999,11.7,3737553736543.7144,0.29875,0.7374999999999999,525.0,6.977772820450523e-11
1442823810.0654297,0.00010264411178290134,0.0005804268929703316,1.8416728835290996e-06,193,0.6928112550218469,1.0977540263270226e-09,8.009366286092294e-11,0.20551513497180054,0.19864735588821714,0.4584195731070296,3558147186004.8906,0.03321520545845708,3.311091018841558e-05,0.2986473558882171,0.7744195731070296,524.9999981583271,1.4378103492607063e-06,0.09999999999999999,0.316,-0.00017614153251536865,0.6178627911187047,7.535907361171795e-06,0.49220708832283727,0.0,transmission,s,110.0,2.199615319872334e-06,1193.0,2.1908615544688045e-06,0.9999442946958185,89.60145843102259,local,0.00025312611402785373,3.313237127534071e-05,2.201261529589355e-06,0.29875,-1442823810.0654297,0.00010264411178290134,0.0005804268929703316,1.8416728835290996e-06,False,False,False,0.7749999999999999,11.7,3556704362194.825,0.29875,0.7749999999999999,525.0,8.009366286092294e-11
4158904809.3398438,0.00017691530824537338,0.0005142579383735635,4.189956291611452e-05,194,0.6928488446125571,9.728484696223046e-10,7.090548230982689e-11,0.19600706619281513,0.1989269153082454,0.49598574206162643,3396707681056.711,0.032452942126591854,3.1190492289661785e-05,0.2989269153082454,0.8119857420616264,525.0000418995629,1.259737768999389e-06,0.09999999999999999,0.316,-0.000532072885075509,0.6171759260562977,6.746910793248295e-06,0.4931038078068264,0.0,transmission,s,110.0,2.076104227286598e-06,1194.0,2.1909804231917624e-06,0.9999437140934766,90.10400872912385,local,0.00026618627044240823,3.119051890594808e-05,2.0723910530916522e-06,0.29875,-4158904809.3398438,-0.00017691530824537338,0.0005142579383735635,-4.189956291611452e-05,False,False,False,0.8125,11.7,3392548776247.371,0.29875,0.8125,525.0,7.090548230982689e-11
1192897204.9995117,4.7863030741890356e-05,0.000176429501464348,3.46490288620771e-05,195,0.692883071485705,1.0725686427448205e-09,8.882444146056289e-11,0.18727998212444213,0.19879786303074193,0.5338235704985357,3244070403912.046,0.03171539495356131,3.274313427181398e-05,0.2987978630307419,0.8498235704985356,525.0000346490289,1.1078787318338305e-06,0.09999999999999999,0.316,-0.00015972648049192355,0.6161924388911125,9.3652771953074e-06,0.4934317331554498,0.0,transmission,s,110.0,2.1798438718665967e-06,1195.0,2.1910886580680953e-06,0.9999198247615843,89.6810258276632,local,8.05234291570101e-05,3.2750093782229395e-05,2.1761522683115015e-06,0.29875,-1192897204.9995117,-4.7863030741890356e-05,0.000176429501464348,-3.46490288620771e-05,False,False,False,0.85,11.7,3242877506707.0464,0.29875,0.85,525.0,8.882444146056289e-11
1557165256.4780273,0.00021951457846564049,0.0002070496195311078,6.468600304287975e-06,196,0.6929143525852492,1.1039716275699676e-09,7.49669791011263e-11,0.17928768636016662,0.19896951457846568,0.5717070496195311,3107411678722.382,0.031040191036382295,3.320286113046936e-05,0.29896951457846566,0.8877070496195311,525.0000064686003,9.86727804791993e-07,0.09999999999999999,0.316,-0.000217685279059492,0.6149561395110631,7.892863449661391e-06,0.4932822608138234,0.0,transmission,s,110.0,2.2055457551256687e-06,1196.0,2.1911875775903697e-06,0.9999240246613736,89.57970449866247,local,0.00023666351289667185,3.322606849402993e-05,2.2079048721978215e-06,0.29875,-1557165256.4780273,-0.00021951457846564049,-0.0002070496195311078,-6.468600304287975e-06,False,False,False,0.8875,11.7,3105854513465.904,0.29875,0.8875,525.0,7.49669791011263e-11
1231829765.6420898,0.0004252905304676924,0.0016984678032823108,1.3379826327764022e-05,197,0.6929430394969875,1.0267978500722722e-09,7.564507148964036e-11,0.17237591138101346,0.19832470946953235,0.6073015321967177,2981173322415.36,0.030403151369042744,3.2011020259594284e-05,0.2983247094695323,0.9233015321967176,525.0000133798263,8.794071533833318e-07,0.09999999999999999,0.316,-0.00017948886880196407,0.6136064570824452,7.053818180630372e-06,0.4927814990110839,0.0,transmission,s,110.0,2.1216352832904018e-06,1197.0,2.1912782935704987e-06,0.9999139817419057,89.91706033171953,local,0.0007140938466684468,3.204368658678762e-05,2.12944198090109e-06,0.29875,-1231829765.6420898,0.0004252905304676924,0.0016984678032823108,-1.3379826327764022e-05,False,False,False,0.9249999999999999,11.7,2979941492649.718,0.29875,0.9249999999999999,525.0,7.564507148964036e-11
3300634137.900879,0.00013549325576711624,0.0015476110141285915,2.776758776690258e-05,198,0.6929694305852165,1.1782073709762934e-09,8.73818323409015e-11,0.1650903350348771,0.19888549325576715,0.6480476110141284,2860539241915.0747,0.02978166290626643,3.4283528060039614e-05,0.29888549325576713,0.9640476110141285,524.9999722324122,7.956170207185632e-07,0.09999999999999999,0.316,0.0005008219484368072,0.6118660112243626,7.81825032704353e-06,0.4918568551358014,0.0,transmission,s,110.0,2.284104290513214e-06,1198.0,2.191361749519233e-06,0.9998901709867116,89.27656715324225,local,0.0005126529067356529,3.432502543300286e-05,2.2811607500570837e-06,0.29875,3300634137.900879,-0.00013549325576711624,-0.0015476110141285915,2.776758776690258e-05,False,False,False,0.9624999999999999,11.7,2863839876052.9756,0.29875,0.9624999999999999,525.0,8.73818323409015e-11
261510812.44433594,2.8343148604725865e-05,0.0,1.6186088487302186e-05,199,0.6929937805732728,1.081738023093712e-09,7.082552595033454e-11,0.15915494309189535,0.19877834314860476,0.6839999999999999,2756707391513.4336,0.02923615959762344,3.288699674716793e-05,0.29877834314860474,1.0,524.9999838139115,7.273935821645273e-07,0.09999999999999999,0.316,-4.120063320572576e-05,0.6102152825035615,8.15447564728785e-06,0.4907966307397636,0.0,transmission,s,110.0,2.1915301847931827e-06,1199.0,2.1914387509424885e-06,0.9999026310821446,89.636313708389,local,2.9133247128916815e-05,3.288978599951225e-05,2.1858706622835826e-06,0.29875,-261510812.44433594,-2.8343148604725865e-05,0.0,1.6186088487302186e-05,False,False,False,1.0,11.7,2756445880700.9893,0.29875,1.0,525.0,7.082552595033454e-11
2621545509.328125,2.8412918475773097e-05,0.0,2.5596297177798988e-05,200,0.6887032926737437,1.052603913935712e-09,6.675885018207445e-11,1.5915494309189535,0.23997158708152427,-0.216,31367808561213.227,0.09862047229199811,3.2400861147163453e-05,0.33997158708152425,0.1,524.9999744037028,5.497054489710036e-05,0.09999999999999999,0.316,3.629438038408968e-05,0.8913673910712198,6.3022647379907745e-06,0.6792663431955012,0.0,transmission,s,110.0,2.1391840414434224e-06,1200.0,2.177871036906585e-06,0.9999987855523297,89.77598656404915,local,2.566400248859143e-05,3.2443857876888065e-05,2.1388487452411595e-06,0.34,2621545509.328125,2.8412918475773097e-05,0.0,2.5596297177798988e-05,False,False,False,0.1,11.7,31370430106722.555,0.34,0.1,525.0,6.675885018207445e-11
1449470003.2460938,4.627989781347264e-06,1.0606568133897376e-05,1.8364288052907796e-05,201,0.6894583917203262,1.033620483357335e-09,8.899881477671761e-11,1.15757978938765,0.2399953720102187,-0.1785106065681339,22816307729437.83,0.08411000745395505,3.214981516462467e-05,0.3399953720102187,0.1374893934318661,525.000018364288,4.3500127535292555e-05,0.09999999999999999,0.316,-2.759065260175095e-05,0.7741646682498534,8.06666658921193e-06,0.4796428833982404,0.0,transmission,s,110.0,2.12052465734677e-06,1201.0,2.180258869752807e-06,0.9999979540562335,89.86360036082479,local,2.4055595306101665e-05,3.214996863695726e-05,2.1222858192506746e-06,0.34,-1449470003.2460938,4.627989781347264e-06,1.0606568133897376e-05,-1.8364288052907796e-05,False,False,False,0.1375,11.7,22814858259434.582,0.34,0.1375,525.0,8.899881477671761e-11
6120843868.832031,9.617268007333646e-05,1.0256850225959235e-05,2.1629106640830287e-05,202,0.6900637558011419,1.0661099520315516e-09,7.604600442656288e-11,0.9094035170070084,0.2399038273199267,-0.14098974314977405,17919839217115.484,0.07454045561803369,3.264877668200948e-05,0.3399038273199267,0.17501025685022595,524.9999783708934,3.4577887879851385e-05,0.09999999999999999,0.316,0.00014831577457859738,0.6825607913572492,6.937836196349405e-06,0.396211289911716,0.0,transmission,s,110.0,2.1672429696935096e-06,1202.0,2.182173199061839e-06,0.999997800733096,89.6840956706441,local,8.872152700901083e-05,3.265133920732121e-05,2.1578156366460687e-06,0.34,6120843868.832031,9.617268007333646e-05,-1.0256850225959235e-05,2.1629106640830287e-05,False,False,False,0.175,11.7,17925960060984.316,0.34,0.175,525.0,7.604600442656288e-11
