abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
4.868661237367178e-05,0.0,83971133116.0,6.367965049491886e-05,0.0027596707098744844,0.0002284492537114602,0.0,8.55679370626028e-06,1.5783824952375625e-05,21,0.3835995310191413,8.900775189659278e-10,8.109229550659674e-11,70.00004868661237,11.7,0.8507578668964454,0.1732328461157164,-207.10700963580115,0.10325889466004323,5021361299139927.0,9.999936320349505,0.6953760629103757,1.2477734029953615,3.018336418190499e-05,31.620016930973918,499.9997715507463,725.0,0.18707431254499082,0.9187342161750476,0.06450224156512245,707.1067811865474,0.8154753215150043,-7.262672910207523e-06,0.9597728181295309,4.47315842750165e-06,0.4708558726884226,45.0,transmission,s,110.0,1.2316329682222775e-06,1021.0,1.213048227392898e-06,0.9999999987427988,90.48912142364966,local,5.277660884516533e-06,2.9834166972884086e-05,1.229281360784304e-06,500.0,-4.868661237367178e-05,0.0,-83971133116.0,6.367965049491886e-05,0.0027596707098744844,0.0002284492537114602,0.0,8.55679370626028e-06,1.5783824952375625e-05,False,False,False,0.91875,70.0,11.7,5021277328006811.0,10.0,31.622776601683793,500.0,725.0,0.18708286933869708,0.91875,8.109229550659674e-11
2.911692590146231e-06,0.0,60266291840.0,3.5816851806202976e-05,0.0016310258135874278,0.0010144490125867378,0.0,4.740174429307409e-06,1.3163813262329072e-05,22,0.3846870372385295,8.45121334068519e-10,5.691475285690438e-11,70.00000291169259,11.7,0.8506974005711948,0.17128540447298618,-207.10576673753485,0.11370450896492457,4964924714988438.0,9.999964183148194,0.6953996269911511,1.2407415392896812,2.940911302762423e-05,31.62440762749738,500.0010144490126,725.0,0.1870876095131264,0.9291798304799289,0.06674628301926616,707.1067811865474,0.8154753215150043,5.271612490263269e-06,0.9585809843019101,4.560704937192628e-06,0.46984884917684144,45.0,transmission,s,110.0,1.2064387147607224e-06,1022.0,1.2164872240157632e-06,0.9999999991472971,90.68923055162202,local,4.3950396649435966e-06,2.907097064200848e-05,1.2006782938129307e-06,500.0,-2.911692590146231e-06,0.0,60266291840.0,3.5816851806202976e-05,-0.0016310258135874278,-0.0010144490125867378,0.0,-4.740174429307409e-06,-1.3163813262329072e-05,False,False,False,0.9291666666666666,70.0,11.7,4964984981280278.0,10.0,31.622776601683793,500.0,725.0,0.18708286933869708,0.9291666666666666,5.691475285690438e-11
2.0098365013154762e-05,0.0,148397414882.0,1.2449449116047617e-05,0.005415330921067607,0.0034023323518681536,0.0,1.7127442074660326e-05,3.479034302145134e-05,23,0.3857510208714606,8.335026386739499e-10,6.52427419082908e-11,69.99997990163499,11.7,0.8507968454205188,0.16939512522189765,-207.1101835188993,0.12407322147530742,4910089199301809.0,10.000012449449116,0.6953627900399918,1.23387077992141,2.916732765557593e-05,31.617361270762725,499.99659766764813,725.0,0.18706574189662242,0.9395485429903118,0.06898101374056644,707.1067811865474,0.8154753215150043,-1.312586181692839e-05,0.9573394475848619,3.879744652717128e-06,0.4688292167514544,45.0,transmission,s,110.0,1.196433214612296e-06,1023.0,1.2198518356889663e-06,0.9999999990541928,90.7816234453655,local,1.1561470877017464e-05,2.8870445765071756e-05,1.1951520449163705e-06,500.0,2.0098365013154762e-05,0.0,-148397414882.0,-1.2449449116047617e-05,0.005415330921067607,0.0034023323518681536,0.0,1.7127442074660326e-05,3.479034302145134e-05,False,False,False,0.9395833333333332,70.0,11.7,4909940801886927.0,10.0,31.622776601683793,500.0,725.0,0.18708286933869708,0.9395833333333332,6.52427419082908e-11
5.713000007290248e-06,0.0,7392873901.0,6.282220670783545e-06,0.00040068898752920745,0.0059242835295094665,0.0,3.239584361047765e-07,9.809855200715312e-06,24,0.3867921587445068,8.27414409692389e-10,6.192474752666565e-11,70.00000571300001,11.7,0.8507174818163326,0.16752978910412886,-207.10085690301793,0.13453448834019632,4856111124564699.0,9.99999371777933,0.6953854959656608,1.2270698824850494,2.90761178657988e-05,31.622375912696263,500.0059242835295,725.0,0.1870831932971332,0.9500098098552007,0.07120774951209075,707.1067811865474,0.8154753215150043,-6.611641913081476e-07,0.9560662197067819,3.4331834882044e-06,0.46779938901148593,45.0,transmission,s,110.0,1.1952816039730953e-06,1024.0,1.2231442027260553e-06,0.9999999991303651,90.80953184482448,local,4.826489347486128e-06,2.876481200516334e-05,1.1934632625072067e-06,500.0,-5.713000007290248e-06,0.0,-7392873901.0,6.282220670783545e-06,0.00040068898752920745,-0.0059242835295094665,0.0,-3.239584361047765e-07,-9.809855200715312e-06,False,False,False,0.95,70.0,11.7,4856103731690798.0,10.0,31.622776601683793,500.0,725.0,0.18708286933869708,0.95,6.192474752666565e-11
2.822116414336051e-05,0.0,19071476683.0,4.7190146229780794e-05,0.0009412704184619258,0.003365604130522115,0.0,2.28024118614778e-06,2.578735267877441e-06,25,0.3486412063118216,8.315600555190422e-10,6.68674975976997e-11,70.00002822116414,11.7,0.850708586166739,0.22736504200878266,-186.2768134573446,-0.11547790025027227,6865008525407630.0,9.99995280985377,0.6953966150674711,1.4589672025095692,2.9231329896889725e-05,31.623717872102254,520.8299677292028,725.0,0.18708514957988323,0.6999974212647321,0.013337963676047485,707.1067811865474,0.8154753215150043,1.206498950361653e-06,0.9844499098310328,3.925585299433595e-06,0.49658372318990046,45.0,transmission,s,110.0,1.1011472858371125e-06,1025.0,1.1025002981340286e-06,0.9999999949866787,90.79344906955633,local,2.2842490350211e-06,2.8836783029995597e-05,1.100181138380803e-06,520.8333333333334,-2.822116414336051e-05,0.0,19071476683.0,4.7190146229780794e-05,-0.0009412704184619258,0.003365604130522115,0.0,-2.28024118614778e-06,2.578735267877441e-06,False,False,False,0.7,70.0,11.7,6865027596884313.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7,6.68674975976997e-11
3.3048658139023246e-06,0.0,180547451677.0,3.2541639978234116e-06,0.006466175403765817,0.004797567333525876,0.0,2.2935670759144378e-05,1.2418151689508328e-05,26,0.3505049033397806,8.363870088063174e-10,5.610558918593383e-11,70.00000330486581,11.7,0.8506146727187419,0.22402650242365624,-186.2782454205476,-0.10504623669664825,6764186820739318.0,10.000003254163998,0.6954189696119588,1.4482141469549004,2.928972798302307e-05,31.62924277708756,520.8285357659998,725.0,0.18710580500945623,0.7104290848183561,0.014913293629461245,707.1067811865474,0.8154753215150043,1.1591890884264043e-05,0.9833453842150193,3.847263895336971e-06,0.4953977635294668,45.0,transmission,s,110.0,1.1079070406602994e-06,1026.0,1.1083938256108655e-06,0.9999999962378807,90.77988172597352,local,6.0676844828763926e-06,2.8920356304968268e-05,1.108412290055503e-06,520.8333333333334,-3.3048658139023246e-06,0.0,180547451677.0,-3.2541639978234116e-06,-0.006466175403765817,0.004797567333525876,0.0,-2.2935670759144378e-05,-1.2418151689508328e-05,False,False,False,0.7104166666666666,70.0,11.7,6764367368190995.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7104166666666666,5.610558918593383e-11
4.659786380045716e-05,0.0,367469840656.0,7.699495457558214e-05,0.01225635452740903,0.003788540045661648,0.0,2.357695843216434e-05,4.49787948337832e-05,27,0.3523213317146927,8.69930983907836e-10,5.5428057889280123e-11,70.0000465978638,11.7,0.8506117573263815,0.2207792083826746,-186.2696593131684,-0.09459700938683724,6666248924821568.0,9.999923005045424,0.6954814279780404,1.437691655168689,2.988963483091354e-05,31.6350329562112,520.837121873379,725.0,0.18710644629712925,0.7208783121281671,0.016570044170058376,707.1067811865474,0.8154753215150043,2.3939358911825162e-05,0.9821779033086084,3.6390618433804027e-06,0.4941831890714813,45.0,transmission,s,110.0,1.1374172543030045e-06,1027.0,1.114137876482146e-06,0.9999999966549239,90.58985398605061,local,1.9291229525487936e-05,2.9494592451970518e-05,1.1354141693440786e-06,520.8333333333334,-4.659786380045716e-05,0.0,367469840656.0,7.699495457558214e-05,-0.01225635452740903,-0.003788540045661648,0.0,-2.357695843216434e-05,-4.49787948337832e-05,False,False,False,0.7208333333333333,70.0,11.7,6666616394662224.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7208333333333333,5.5428057889280123e-11
3.9636592063629905e-05,0.0,131075411898.0,6.148132339589552e-05,0.005534196199743491,0.008962647169255433,0.0,2.1568500836122162e-05,2.0016924716648177e-06,28,0.3540920779883803,8.617943854354516e-10,7.070968567100253e-11,69.99996036340794,11.7,0.8506208881501344,0.21764718964670682,-186.28241050038332,-0.08422331982253273,6571519273742317.0,10.000061481323396,0.6954112646844873,1.4274400629578101,2.9714038357560902e-05,31.628310797883536,520.8243706861641,725.0,0.1871044378395332,0.7312520016924716,0.0183007013532814,707.1067811865474,0.8154753215150043,8.662343975765336e-06,0.9809647031544658,3.651714941480498e-06,0.49295388609951407,45.0,transmission,s,110.0,1.136166168930719e-06,1028.0,1.1197374678652547e-06,0.9999999961362309,90.6364840775247,local,5.3510225607040375e-06,2.935633467303866e-05,1.1349264455507582e-06,520.8333333333334,3.9636592063629905e-05,0.0,131075411898.0,-6.148132339589552e-05,-0.005534196199743491,0.008962647169255433,0.0,-2.1568500836122162e-05,-2.0016924716648177e-06,False,False,False,0.73125,70.0,11.7,6571650349154215.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.73125,7.070968567100253e-11
1.3231734982355192e-05,0.0,82652883464.0,2.509778838089005e-06,0.0027327875095757292,0.0038789632438920307,0.0,2.0597045264358904e-06,1.4984412438634465e-05,29,0.3558186659565503,8.00205115792263e-10,6.154559351042113e-11,69.99998676826502,11.7,0.8507283211095608,0.21459527012484983,-186.27732681645796,-0.0738236392607764,6479434542077648.0,9.999997490221162,0.6953642836203628,1.4174036344818073,2.8661459352574636e-05,31.620043814174217,520.8294543700895,725.0,0.18708080963417065,0.741651682254228,0.020099029981733595,707.1067811865474,0.8154753215150043,-5.539977279929987e-06,0.9796822075570966,3.2560213814791447e-06,0.49169756188039765,45.0,transmission,s,110.0,1.0997864895340336e-06,1029.0,1.1251974184253143e-06,0.9999999969378823,90.95504773088058,local,6.612588999414204e-06,2.828789698426277e-05,1.098150005171234e-06,520.8333333333334,1.3231734982355192e-05,0.0,-82652883464.0,2.509778838089005e-06,0.0027327875095757292,0.0038789632438920307,0.0,2.0597045264358904e-06,1.4984412438634465e-05,False,False,False,0.7416666666666666,70.0,11.7,6479351889194184.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7416666666666666,6.154559351042113e-11
3.5917703229415565e-06,0.0,10904756530.0,9.218233074648197e-06,0.00037482129459220914,0.0003137646609729927,0.0,3.7047501685871786e-07,1.736607791347211e-06,30,0.3575025588296785,8.715275800323658e-10,7.47823531791469e-11,70.00000359177032,11.7,0.8507206396033088,0.21161924953998834,-186.27376161787504,-0.06339372478946237,6389621078033896.0,10.000009218233075,0.6953870709883713,1.4075458176743736,2.9895129251962666e-05,31.6224017803892,520.8330195686724,725.0,0.18708249886368022,0.752081596725542,0.02195998737490561,707.1067811865474,0.8154753215150043,-7.411831735988586e-07,0.9783581958487204,4.3945792256167016e-06,0.4904249296140112,45.0,transmission,s,110.0,1.1506656395025027e-06,1030.0,1.1305223552401242e-06,0.9999999965946085,90.59700128744119,local,7.328327929111308e-07,2.9521645957371106e-05,1.1506407859683184e-06,520.8333333333334,-3.5917703229415565e-06,0.0,-10904756530.0,-9.218233074648197e-06,0.00037482129459220914,0.0003137646609729927,0.0,3.7047501685871786e-07,1.736607791347211e-06,False,False,False,0.7520833333333333,70.0,11.7,6389610173277366.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7520833333333333,7.47823531791469e-11
3.226602071038087e-05,0.0,248406830456.0,1.7451245634347856e-05,0.008879245498640387,0.0033671432775008725,0.0,2.5036531588196187e-05,2.5125535475623018e-05,31,0.3591451614341555,8.017625255777403e-10,6.526261991126123e-11,69.99996773397929,11.7,0.8506051219569062,0.20872091654701921,-186.27681499649157,-0.05295019597952877,6302072009981373.0,10.000017451245634,0.6954415924222803,1.3978696291606991,2.8677445076975102e-05,31.631655847182433,520.8299661900559,725.0,0.18710790587028528,0.7625251255354756,0.02387151991142539,707.1067811865474,0.8154753215150043,1.711811439939055e-05,0.976995118730765,3.4681906883908195e-06,0.48913826158535834,45.0,transmission,s,110.0,1.1101822711375073e-06,1031.0,1.1357167207607962e-06,0.9999999972660887,90.94179046435399,local,1.0311921766563998e-05,2.831541144991081e-05,1.107915068615236e-06,520.8333333333334,3.226602071038087e-05,0.0,248406830456.0,-1.7451245634347856e-05,-0.008879245498640387,0.0033671432775008725,0.0,-2.5036531588196187e-05,-2.5125535475623018e-05,False,False,False,0.7625,70.0,11.7,6302320416811829.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7625,6.526261991126123e-11
2.691050843850462e-05,0.0,139263975062.0,3.978941828108873e-05,0.0051720049204107,0.003678541155750281,0.0,2.449407352395072e-05,1.1853439586317904e-05,32,0.3607478224276719,8.823776529610486e-10,6.328852270404234e-11,70.00002691050844,11.7,0.8508303510402995,0.20591790912438715,-186.26976931205832,-0.04257050828792408,6217522747945762.0,9.999960210581719,0.6953791578954901,1.3884609826458494,3.0079144793175657e-05,31.617604596763382,520.8370118744891,725.0,0.18705837526517313,0.7729048132270803,0.02582915836403695,707.1067811865474,0.8154753215150043,-9.727709203752044e-06,0.9755293896130338,4.228006023032117e-06,0.4878262781768684,45.0,transmission,s,110.0,1.1689997404475193e-06,1032.0,1.1407847798174163e-06,0.9999999975497257,90.5260490304525,local,5.1850365938288535e-06,2.9704842247705145e-05,1.1666566613589874e-06,520.8333333333334,-2.691050843850462e-05,0.0,-139263975062.0,3.978941828108873e-05,0.0051720049204107,-0.003678541155750281,0.0,2.449407352395072e-05,1.1853439586317904e-05,False,False,False,0.7729166666666666,70.0,11.7,6217383483970700.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7729166666666666,6.328852270404234e-11
1.8987764647704353e-05,0.0,178906151941.0,1.4842854438867903e-05,0.00730962094920784,0.0037573644060557854,0.0,2.7274673883581624e-05,1.719273871625404e-05,33,0.3623118365135652,8.273918091758724e-10,5.917704294805345e-11,69.99998101223535,11.7,0.8508429987196395,0.20318098254822178,-186.269690488808,-0.032159180920387276,6134884418261327.0,9.999985157145561,0.6953608190048437,1.3792029618558348,2.910468090844426e-05,31.615466980734585,520.8370906977394,725.0,0.1870555946648135,0.7833161405946171,0.027826532022351733,707.1067811865474,0.8154753215150043,-1.2665126546703924e-05,0.9740373132577164,3.772364599079203e-06,0.48664583647736176,45.0,transmission,s,110.0,1.1329953015550586e-06,1033.0,1.1457306266214253e-06,0.999999997873359,90.82944871072117,local,7.094944991343184e-06,2.8764419152415932e-05,1.1338508966630828e-06,520.8333333333334,1.8987764647704353e-05,0.0,-178906151941.0,1.4842854438867903e-05,0.00730962094920784,-0.0037573644060557854,0.0,2.7274673883581624e-05,1.719273871625404e-05,False,False,False,0.7833333333333333,70.0,11.7,6134705512109386.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.7833333333333333,5.917704294805345e-11
1.873490978709924e-05,0.0,62297115682.0,2.2123194058920603e-05,0.002448263202719403,0.009684616364438625,0.0,1.9373997704047463e-05,6.591675695832855e-06,34,0.3638384466399172,9.007001108811137e-10,7.750470087550337e-11,70.00001873490979,11.7,0.8508070631406521,0.2005084994077392,-186.26376323684963,-0.02171872983930856,6054259862871927.0,9.999977876805941,0.6953995924301608,1.370110257096119,3.0383563850374886e-05,31.620328338481073,520.8430179496978,725.0,0.18706349534099304,0.7937565916756958,0.029857778240479225,707.1067811865474,0.8154753215150043,-4.468825816797989e-06,0.9724935397374651,4.203626289031419e-06,0.48553300027913965,45.0,transmission,s,110.0,1.1901795477102895e-06,1034.0,1.1505581917197752e-06,0.999999997404204,90.43248829771119,local,6.253775283607355e-06,3.001166624633017e-05,1.1872058853828444e-06,520.8333333333334,-1.873490978709924e-05,0.0,-62297115682.0,2.2123194058920603e-05,0.002448263202719403,-0.009684616364438625,0.0,1.9373997704047463e-05,-6.591675695832855e-06,False,False,False,0.79375,70.0,11.7,6054197565756245.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.79375,7.750470087550337e-11
1.561978648112472e-05,0.0,98698712782.0,2.997382391711767e-05,0.0041955015602077594,0.00504280583425043,0.0,1.3974564605528927e-05,2.1067738736779695e-05,35,0.3653288461705177,8.821687077073997e-10,5.554651767613261e-11,69.99998438021352,11.7,0.8507825060071814,0.19791806770325845,-186.27849065904832,-0.011329722587074542,5975874016207935.0,9.999970026176083,0.6953703438119136,1.3612117998326507,3.007347507313278e-05,31.618581100123585,520.8282905274991,725.0,0.18706889477409155,0.8041455989279298,0.03191956604596811,707.1067811865474,0.8154753215150043,-7.172952474799954e-06,0.9713039479899911,5.149481356772449e-06,0.48441251316577655,45.0,transmission,s,110.0,1.1807883449700472e-06,1035.0,1.1552712488601186e-06,0.9999999982597971,90.53111623966863,local,8.577236835613037e-06,2.970132501602243e-05,1.1789718830891915e-06,520.8333333333334,1.561978648112472e-05,0.0,-98698712782.0,2.997382391711767e-05,0.0041955015602077594,0.00504280583425043,0.0,1.3974564605528927e-05,2.1067738736779695e-05,False,False,False,0.8041666666666666,70.0,11.7,5975775317495153.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.8041666666666666,5.554651767613261e-11
5.916638332337243e-05,0.0,185456435145.0,6.306144484646836e-05,0.007189075003129375,0.0034316980965058974,0.0,2.5522290759000255e-05,2.0241281184163462e-05,36,0.366784181016341,8.043356694365839e-10,6.518044498961596e-11,70.00005916638332,11.7,0.8506029136687845,0.19537717246970077,-186.27687955131057,-0.0008717469004868583,5899173296897666.0,9.999936938555154,0.6954221097426603,1.35244796834819,2.8714801491612154e-05,31.629965676686922,520.8299016352369,725.0,0.18710839162945608,0.8146035746145175,0.03400563391482402,707.1067811865474,0.8154753215150043,1.3653004641681697e-05,0.970557045918908,3.5585744868563834e-06,0.48328064563310064,45.0,transmission,s,110.0,1.130210472640407e-06,1036.0,1.1598734217311302e-06,0.9999999980832457,90.94031947012456,local,7.894444721627242e-06,2.8360812213979063e-05,1.1295204122812898e-06,520.8333333333334,-5.916638332337243e-05,0.0,185456435145.0,6.306144484646836e-05,-0.007189075003129375,0.0034316980965058974,0.0,-2.5522290759000255e-05,-2.0241281184163462e-05,False,False,False,0.8145833333333333,70.0,11.7,5899358753332811.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.8145833333333333,6.518044498961596e-11
3.479556959007368e-05,0.0,27140750989.0,6.397942005698098e-05,0.0010598108328565559,0.0021242926499098758,0.0,1.3500746156025478e-06,7.208899527988422e-06,37,0.3682055517178079,8.554322956872574e-10,6.535320552297244e-11,70.00003479556959,11.7,0.8507250941619445,0.19291676825393328,-186.27557214586398,0.00951746958546762,5824899041137679.0,9.999936020579943,0.6953813599513768,1.343906918948945,2.9601891945256183e-05,31.621716790850936,520.8312090406835,725.0,0.18708151926408148,0.824992791100472,0.036116260668276445,707.1067811865474,0.8154753215150043,-2.023572557523262e-06,0.9697762688151935,4.511716525356854e-06,0.4821339397886205,45.0,transmission,s,110.0,1.168932983134452e-06,1037.0,1.1643681905471969e-06,0.9999999981904769,90.67582644403474,local,2.9613302876649922e-06,2.9247774200565374e-05,1.1686215610393372e-06,520.8333333333334,-3.479556959007368e-05,0.0,-27140750989.0,6.397942005698098e-05,0.0010598108328565559,0.0021242926499098758,0.0,1.3500746156025478e-06,7.208899527988422e-06,False,False,False,0.825,70.0,11.7,5824871900386690.0,10.0,31.622776601683793,520.8333333333334,725.0,0.18708286933869708,0.825,6.535320552297244e-11
