abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
0.0,0.0,1410246295145035.0,0.0,1.5868856344525284e-06,251.22679129584367,0.0,5.884033538183786e-09,0.12410821152210927,573,1.072555586001944,0.006152701978714702,0.0020092769402639964,70.0,11.7,0.8507189281884522,0.19516836116152966,-0.00023914905784749863,-1.9970378040135017e-07,8000473575138241.0,10.0,0.6953904752824944,1.5750082616000562,0.08886666377329532,31.622775014798158,707.1065420374896,725.0,0.18708287522273062,0.815475121811224,0.010939660404230755,707.1067811865474,0.8154753215150043,0.0705071508135111,0.9708210819355123,0.03790098938969576,0.45654545226497883,60.0,reflection,s,110.0,3.440414732086597e-06,1573.0,3.3917185689027526e-06,0.8163309585472198,92.86126951495889,local,0.10299916276976856,0.07843916100210852,0.011863347920505692,958.3333333333333,0.0,0.0,1410246295145035.0,0.0,1.5868856344525284e-06,251.22679129584367,0.0,-5.884033538183786e-09,0.12410821152210927,True,True,True,0.9395833333333332,70.0,11.7,9410719870283276.0,10.0,31.622776601683793,958.3333333333333,725.0,0.18708286933869708,0.9395833333333332,0.0020092769402639964
1.581099695613375e-10,0.0,1307053876097858.0,6.944844699319219e-11,4.081476531325734e-05,251.2261891674707,0.0,1.680520747560088e-08,0.13452466296318244,574,0.8602184185643683,0.041783930162080714,0.021225537531742562,69.99999999984189,11.7,0.850719031362883,0.1951683096514171,0.0003629793151276317,1.5521813168106746e-08,8000478276309504.0,9.999999999930552,0.6953909836604746,1.575008724346569,0.08379694299573133,31.622817416449106,707.1071441658626,725.0,0.1870828525334896,0.8154753370368175,0.7153033674212077,707.1067811865474,0.8154753215150043,0.06571859483062623,0.9674673335953762,0.060845470323295195,0.4796900108453217,60.0,reflection,s,110.0,2.6772538687162067e-06,1574.0,2.7202494878914745e-06,0.9703265236842595,95.5173489069237,local,0.10447407931634878,0.20441117915143664,0.03266339921322961,958.3333333333333,1.581099695613375e-10,0.0,1307053876097858.0,6.944844699319219e-11,-4.081476531325734e-05,251.2261891674707,0.0,1.680520747560088e-08,0.13452466296318244,True,True,True,0.95,70.0,11.7,9307532152407362.0,10.0,31.622776601683793,958.3333333333333,725.0,0.18708286933869708,0.95,0.021225537531742562
2.6929569685307797e-11,0.0,4905777761778876.0,1.1000977906405751e-11,4.678235114852214e-07,272.0599671524649,0.0,1.9201981671379542e-09,0.11547524784830843,575,1.1104668691603,0.09949556090244682,0.04947578873991886,69.99999999997307,11.7,0.850718946213137,0.19516833099697065,-8.167234568645654e-05,-7.366669596553521e-08,8000474120363632.0,9.999999999988999,0.695390494953507,1.575008315267784,0.22667941364576125,31.62277613386028,707.1066995142018,725.0,0.18708287125889525,0.8154752478483084,0.07017680872520057,707.1067811865474,0.8154753215150043,0.20768441195897672,0.9968205252725673,0.15165679194488757,0.5472522184494454,60.0,reflection,s,110.0,3.4572661725238454e-06,1575.0,3.5116045727027392e-06,0.2949837754284764,94.24516811241061,local,0.11041586980060003,0.3154291693906047,0.056220321925155387,979.1666666666666,2.6929569685307797e-11,0.0,4905777761778876.0,1.1000977906405751e-11,4.678235114852214e-07,272.0599671524649,0.0,-1.9201981671379542e-09,-0.11547524784830843,True,True,True,0.7,70.0,11.7,1.2906251882142508e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.7,0.04947578873991886
1.1646221764749498e-09,0.0,4716503419615016.0,5.06597430671718e-10,0.00033966771831472897,272.0568647049828,0.0,1.3985554012108103e-07,0.1050587840233752,576,0.9227051835059031,0.05114098666478779,0.012272191286574861,69.99999999883538,11.7,0.8507195909081712,0.19516828245071152,0.003020775136405973,1.2917503744436232e-07,8000507232584054.0,9.999999999493403,0.6953944982571952,1.5750115745726554,0.22120497963919789,31.623116269402107,707.1098019616838,725.0,0.18708272948315696,0.8154754506900418,0.261169814519727,707.1067811865474,0.8154753215150043,0.20126751290974207,0.9663105307461898,0.10500843709214346,0.48801182197561427,60.0,reflection,s,110.0,2.921273772828245e-06,1576.0,2.9178499887222827e-06,0.9530106826887994,92.54975492961348,local,0.10856599455654278,0.2261437301027552,0.028018483410476403,979.1666666666666,1.1646221764749498e-09,0.0,4716503419615016.0,5.06597430671718e-10,-0.00033966771831472897,272.0568647049828,0.0,1.3985554012108103e-07,-0.1050587840233752,True,True,True,0.7104166666666666,70.0,11.7,1.271701065219907e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.7104166666666666,0.012272191286574861
0.0,0.0,4532764500259470.0,0.0,7.105427357601002e-15,272.0598854801192,0.0,0.0,0.09464198818167102,577,1.034956507462285,0.045001553141825905,0.009957986272752963,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.21569148770048205,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.009957986272752963,707.1067811865474,0.8154753215150043,0.19494757962648374,0.9917216710292278,0.1021632516512602,0.4803184190624258,60.0,reflection,s,110.0,3.4625558213360843e-06,1577.0,3.2728198427938727e-06,0.0,91.45133584094654,initial,0.1069025680444427,0.21213569511476818,0.027452167987519198,979.1666666666666,0.0,0.0,4532764500259470.0,0.0,-7.105427357601002e-15,272.0598854801192,0.0,0.0,-0.09464198818167102,True,True,True,0.7208333333333333,70.0,11.7,1.253323882196498e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.7208333333333333,0.009957986272752963
1.4210854715202004e-14,0.0,4354171169200662.0,7.105427357601002e-15,0.0005895628425847121,272.05435161016715,0.0,2.3642245114419147e-07,0.08422587669447634,578,0.9847417987299308,0.04362689552184827,0.008092402045867184,69.99999999999999,11.7,0.8507200300262324,0.1951681804948399,0.005533869952046189,5.551794719504954e-07,8000531487209260.0,9.999999999999993,0.695397425329684,1.5750139620016879,0.21013812536192672,31.623366164526377,707.1123150564995,725.0,0.18708263291624594,0.8154758766944763,0.05107288382536543,707.1067811865474,0.8154753215150043,0.18871345881565474,0.991012399975493,0.0924556116991995,0.4950325290155437,60.0,reflection,s,110.0,3.1259187150322968e-06,1578.0,3.114026991157687e-06,0.8415518874254742,91.23628793320952,local,0.10541950765010992,0.20887052334364528,0.023805026940098385,979.1666666666666,1.4210854715202004e-14,0.0,4354171169200662.0,7.105427357601002e-15,-0.0005895628425847121,272.05435161016715,0.0,2.3642245114419147e-07,-0.08422587669447634,True,True,True,0.73125,70.0,11.7,1.2354702656409922e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.73125,0.008092402045867184
0.0,0.0,4180707229979554.0,0.0,7.105427357601002e-15,272.0598854801192,0.0,0.0,0.07380865484833776,579,1.047047321912274,0.029090832053013216,0.00827495557955681,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.20456434732966677,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.00827495557955681,707.1067811865474,0.8154753215150043,0.18257368044638517,0.9917214178349877,0.08954181544299564,0.4803062975446144,60.0,reflection,s,110.0,3.2568081810378397e-06,1579.0,3.311054355222314e-06,0.0,92.40452820806794,initial,0.10412383109627427,0.17056034724698824,0.023168449010985658,979.1666666666666,0.0,0.0,4180707229979554.0,0.0,-7.105427357601002e-15,272.0598854801192,0.0,0.0,-0.07380865484833776,True,True,True,0.7416666666666666,70.0,11.7,1.2181181551685064e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.7416666666666666,0.00827495557955681
1.4210854715202004e-14,0.0,4011939982914576.0,7.105427357601002e-15,5.105021421059064e-05,272.05503721081845,0.0,2.0953764873210545e-07,0.06339219550428343,580,0.9968827657290874,0.04064999284246377,0.008044090463243577,69.99999999999999,11.7,0.8507180021186748,0.19516826374760216,0.004848269300737229,2.0732261241107608e-07,8000527142846872.0,9.999999999999993,0.6953895529370586,1.5750135343780758,0.1989600669271925,31.622725551469582,707.1116294558482,725.0,0.18708307887634582,0.8154755288376168,0.03348667783834878,707.1067811865474,0.8154753215150043,0.17651360920179415,0.99809221413222,0.09305415165127748,0.3938336444805246,60.0,reflection,s,110.0,3.113089304495827e-06,1580.0,3.1524200998719614e-06,0.7597823677202303,91.42280886557111,local,0.10300548863390505,0.20161843378635733,0.023380968425468357,979.1666666666666,1.4210854715202004e-14,0.0,4011939982914576.0,7.105427357601002e-15,5.105021421059064e-05,272.05503721081845,0.0,-2.0953764873210545e-07,-0.06339219550428343,True,True,True,0.7520833333333333,70.0,11.7,1.2012467125761448e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.7520833333333333,0.008044090463243577
0.0,0.0,3847888042850891.0,0.0,1.909794988819158e-08,272.0598835043586,0.0,8.263828510379767e-11,0.05297532185184384,581,1.002989306833086,0.037567132552884276,0.006890851735843588,70.0,11.7,0.8507189545690437,0.19516831328564804,1.9757605969061842e-06,3.3683944522522324e-10,8000474340755347.0,10.0,0.6953905033024067,1.5750083369614223,0.19334362313834877,31.622776582585843,707.106783162308,725.0,0.18708286942133537,0.8154753218518438,0.02655284192868524,707.1067811865474,0.8154753215150043,0.17054259199075608,0.9867990616714776,0.08451873731254507,0.49496149400448103,60.0,reflection,s,110.0,3.064775983409969e-06,1581.0,3.171730678386036e-06,0.7404853403507311,91.66995489719454,local,0.1020707595621602,0.19382242530957117,0.022766733329512515,979.1666666666666,0.0,0.0,3847888042850891.0,0.0,1.909794988819158e-08,272.0598835043586,0.0,-8.263828510379767e-11,-0.05297532185184384,True,True,True,0.7625,70.0,11.7,1.1848362383606238e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.7625,0.006890851735843588
1.4864554032101296e-11,0.0,3688205461594301.0,6.6346927951599355e-12,0.00010441147131956541,272.0576364407582,0.0,1.0215362927779026e-07,0.04256112966061598,582,0.9278724859318949,0.03331060309518566,0.007480197070238732,69.99999999998514,11.7,0.8507184904235041,0.19516772106940403,0.0022490393610041792,2.4748122782192183e-06,8000475488270615.0,9.999999999993365,0.6953914618247699,1.5750084499138532,0.1877147690689815,31.622881013155112,707.1090302259084,725.0,0.18708297149232636,0.8154777963272826,0.2251784052395963,707.1067811865474,0.8154753215150043,0.16464970547887528,0.9983713172556458,0.08168216370749075,0.5422244145896832,60.0,reflection,s,110.0,2.944203336582436e-06,1582.0,2.93419043374733e-06,0.9667810194220019,92.30372283471105,local,0.10131011197826222,0.18251192589851672,0.022153625717619748,979.1666666666666,1.4864554032101296e-11,0.0,3688205461594301.0,6.6346927951599355e-12,-0.00010441147131956541,272.0576364407582,0.0,-1.0215362927779026e-07,-0.04256112966061598,True,True,True,0.7729166666666666,70.0,11.7,1.1688680949864916e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.7729166666666666,0.007480197070238732
7.894414011389017e-10,0.0,3532726155401472.0,3.5994673908135155e-10,0.0004734906901369129,272.0556667923628,0.0,1.95462513868927e-07,0.0321421763581754,583,0.9465231725146336,0.031610665812124704,0.006407019599005976,69.99999999921056,11.7,0.8507198437693313,0.19516826832985218,0.004218687756406325,1.8817650437874534e-07,8000520207364174.0,9.999999999640053,0.6953960729907988,1.5750128517054658,0.1820759281077704,31.62325009237393,707.1109998743038,725.0,0.18708267387618321,0.8154755096915087,0.1437442441604077,707.1067811865474,0.8154753215150043,0.15883334266038,0.9670099698118695,0.07868626456520891,0.45875590719924614,60.0,reflection,s,110.0,3.0790669243344338e-06,1583.0,2.993169083274727e-06,0.9554276441715731,91.5171256290196,local,0.10072289759975316,0.1777938857557388,0.020615423561777754,979.1666666666666,7.894414011389017e-10,0.0,3532726155401472.0,3.5994673908135155e-10,-0.0004734906901369129,272.0556667923628,0.0,1.95462513868927e-07,-0.0321421763581754,True,True,True,0.7833333333333333,70.0,11.7,1.1533246362765646e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.7833333333333333,0.006407019599005976
9.227107966580661e-11,0.0,3381409190462928.0,4.2517100951044995e-11,8.32646720816399e-05,272.05945702608005,0.0,1.4387081026523418e-08,0.02172500923106191,584,0.9589451519257886,0.030756927000067085,0.005806520999635119,69.99999999990773,11.7,0.8507190203669732,0.19516838810544024,0.0004284540391381597,-3.1228394248294933e-07,8000482233158812.0,9.999999999957483,0.6953914459064352,1.5750091138277469,0.17644185008596902,31.622859866355874,707.1072096405866,725.0,0.18708285495161606,0.8154750092310619,0.10339511277097357,707.1067811865474,0.8154753215150043,0.15309827328175216,0.9993166702059125,0.07600876924144354,0.5485779269749523,60.0,reflection,s,110.0,2.948340124237178e-06,1584.0,3.032450831261694e-06,0.9438414365628972,91.74021176933442,local,0.1003079774736166,0.17537652921661748,0.01997835781504375,979.1666666666666,9.227107966580661e-11,0.0,3381409190462928.0,4.2517100951044995e-11,-8.32646720816399e-05,272.05945702608005,0.0,1.4387081026523418e-08,-0.02172500923106191,True,True,True,0.79375,70.0,11.7,1.138189142362174e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.79375,0.005806520999635119
0.0,0.0,3233982544039625.0,0.0,7.6099243528915395e-06,272.05981277274054,0.0,2.850024438671994e-09,0.011308664174080274,585,0.9276392863919615,0.09164895578381385,0.022887851686853613,70.0,11.7,0.8507189679046944,0.19516831113432728,7.270737864928378e-05,9.325742511556712e-09,8000475052851263.0,10.0,0.6953905926345646,1.5750084070545776,0.1708112092812939,31.622784211608145,707.1068538939261,725.0,0.18708286648867264,0.8154753308407469,0.22403539375686565,707.1067811865474,0.8154753215150043,0.1474363340582896,0.9938129238450805,0.10460307639433093,0.5157901361056215,60.0,reflection,s,110.0,2.9827656327602234e-06,1585.0,2.9334529920518373e-06,0.8978382330441383,92.19160290896973,local,0.10005674184793777,0.3027357854364327,0.036750438163417595,979.1666666666666,0.0,0.0,3233982544039625.0,0.0,-7.6099243528915395e-06,272.05981277274054,0.0,2.850024438671994e-09,-0.011308664174080274,True,True,True,0.8041666666666666,70.0,11.7,1.1234457596890888e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.8041666666666666,0.022887851686853613
1.2846612662542611e-10,0.0,3090283219454110.0,5.965361538073921e-11,0.00038326400052213216,272.05622453663466,0.0,1.444645047476989e-07,0.0008924474888836187,586,0.9713491163612039,0.03033094858466838,0.005729250110328118,69.99999999987153,11.7,0.8507196118664746,0.19516820343999028,0.0036609434845331634,4.5930721259690444e-07,8000511236811574.0,9.999999999940346,0.695394986165515,1.5750119687166588,0.16518341107707415,31.623159865684315,707.110442130032,725.0,0.18708272487419234,0.815475780822217,0.072294351395599,707.1067811865474,0.8154753215150043,0.1418449171434695,0.9992832176293048,0.0769649074896401,0.5248809424356725,60.0,reflection,s,110.0,2.9677715917804385e-06,1586.0,3.071675610893331e-06,0.9207510683790866,91.63210415739516,local,0.09996380567820068,0.17415782665349375,0.01972326700209681,979.1666666666666,1.2846612662542611e-10,0.0,3090283219454110.0,5.965361538073921e-11,-0.00038326400052213216,272.05622453663466,0.0,1.444645047476989e-07,-0.0008924474888836187,True,True,True,0.8145833333333333,70.0,11.7,1.1090794456265684e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.8145833333333333,0.005729250110328118
0.0,0.0,2950288265572719.0,0.0,1.3995168973934824e-05,272.061059576296,0.0,4.500364511605959e-08,0.009525684479540386,587,1.102573184051075,0.012169415937541568,0.0063608358051105525,70.0,11.7,0.8507187503005134,0.19516855413198148,-0.0011740961767827685,-1.0059945447782326e-06,8000470907154259.0,10.0,0.6953902661481658,1.5750079989845296,0.15957632292323656,31.62276260651482,707.1056070903707,725.0,0.1870829143423422,0.8154743155204596,0.05369457756529208,707.1067811865474,0.8154753215150043,0.13632867784789374,0.9913117580546372,0.07435009149925143,0.46852606881415493,60.0,reflection,s,110.0,3.453242082467414e-06,1587.0,3.486642548625434e-06,0.8815367194690035,94.01442503045699,local,0.10002893806312449,0.11031507574915393,0.019124188426701754,979.1666666666666,0.0,0.0,2950288265572719.0,0.0,1.3995168973934824e-05,272.061059576296,0.0,-4.500364511605959e-08,0.009525684479540386,True,True,True,0.825,70.0,11.7,1.0950759172726978e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.825,0.0063608358051105525
0.0,0.0,2813741719191954.0,0.0,7.105427357601002e-15,272.0598854801192,0.0,0.0,0.019941345151662238,588,1.158818260721165,0.2700692747827737,0.17764090500417418,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.1539867523311303,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.17764090500417418,707.1067811865474,0.8154753215150043,0.13087930579907808,0.9917265877231959,0.17800082853535945,0.4803316693264043,60.0,reflection,s,110.0,3.7029364553859573e-06,1588.0,3.6645050980737167e-06,0.0,95.4401596235388,initial,0.10023977032684578,0.519681897686242,0.11383929749430716,979.1666666666666,0.0,0.0,2813741719191954.0,0.0,-7.105427357601002e-15,272.0598854801192,0.0,0.0,0.019941345151662238,True,True,True,0.8354166666666666,70.0,11.7,1.0814216040897464e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.8354166666666666,0.17764090500417418
4.334310688136611e-12,0.0,2680561500991704.0,1.9486634528220748e-12,3.527912149081658e-07,272.0598593225825,0.0,5.426541438424692e-10,0.030358003841445047,589,1.008839663998721,0.030822328938328165,0.00527395829027565,69.99999999999567,11.7,0.850718952477221,0.1951683114571506,2.6157536694881856e-05,7.976883820148828e-09,8000474539402098.0,9.999999999998051,0.6953904987784758,1.575008356514656,0.14841718359657755,31.622776248892578,707.1068073440841,725.0,0.18708286988135123,0.8154753294918882,0.018857887329014052,707.1067811865474,0.8154753215150043,0.12549763302471376,0.9990269414744108,0.06959528658303321,0.3828472329204373,60.0,reflection,s,110.0,3.2366022045294464e-06,1589.0,3.1902311321549293e-06,0.7203314348918963,91.3341038444459,local,0.10059302372871604,0.17556289168935488,0.0209521063890016,979.1666666666666,4.334310688136611e-12,0.0,2680561500991704.0,1.9486634528220748e-12,3.527912149081658e-07,272.0598593225825,0.0,-5.426541438424692e-10,0.030358003841445047,True,True,True,0.8458333333333332,70.0,11.7,1.0681036040393802e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.8458333333333332,0.00527395829027565
8.769660553298309e-10,0.0,2550483870232087.0,4.022524535685079e-10,0.00013360223283953587,272.04719715775593,0.0,5.483767419878216e-07,0.040774135905940034,590,0.9963704260370039,0.022364752480907274,0.004399023734162742,69.99999999912303,11.7,0.8507164613272996,0.19516818351050283,0.01268832236326034,5.425790555735333e-07,8000612558964709.0,9.999999999597748,0.6953880155370662,1.5750219420229827,0.14286898106664161,31.622642999450953,707.1194695089107,725.0,0.18708341771543907,0.8154758640940599,0.03127047259099311,707.1067811865474,0.8154753215150043,0.12017435259307667,0.9338168489405638,0.06664124797434956,0.39014922239108,60.0,reflection,s,110.0,3.351267521660877e-06,1590.0,3.1507999395092683e-06,0.8593234009699681,90.78813559341485,local,0.10107602316205327,0.14954849541505685,0.017353934702253528,979.1666666666666,8.769660553298309e-10,0.0,2550483870232087.0,4.022524535685079e-10,0.00013360223283953587,272.04719715775593,0.0,-5.483767419878216e-07,0.040774135905940034,True,True,True,0.85625,70.0,11.7,1.0551096429196796e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.85625,0.004399023734162742
0.0,0.0,2423806044640364.0,0.0,7.105427357601002e-15,272.0598854801192,0.0,0.0,0.05119134515166224,591,1.058912662524183,0.019443941860603907,0.006416399023273589,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.13736541982761558,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.006416399023273589,707.1067811865474,0.8154753215150043,0.11493034779251768,0.9917277493373206,0.07038257534143103,0.4803745861416644,60.0,reflection,s,110.0,3.311441542684197e-06,1591.0,3.348575856769642e-06,0.0,92.71739650212753,initial,0.10169826762961329,0.13944153563627987,0.019965470497977613,979.1666666666666,0.0,0.0,2423806044640364.0,0.0,-7.105427357601002e-15,272.0598854801192,0.0,0.0,0.05119134515166224,True,True,True,0.8666666666666666,70.0,11.7,1.0424280366345874e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.8666666666666666,0.006416399023273589
3.957723038183758e-11,0.0,2299972281034019.0,1.886846234810946e-11,0.0002670200894172581,272.05647977677427,0.0,6.446040329288749e-08,0.06160713782260807,592,0.9652264236519226,0.017342203715837445,0.003142017478487076,69.99999999996042,11.7,0.8507192480646907,0.19516810419244437,0.0034057033449244045,8.739957207959392e-07,8000504280485895.0,9.999999999981132,0.6953935593702935,1.5750112839917543,0.13188978267979545,31.62304362177321,707.1101868898924,725.0,0.1870828048782938,0.8154761955107251,0.08552530436293006,707.1067811865474,0.8154753215150043,0.10973995631643321,0.9604058156149713,0.05539402203171532,0.4696298237720157,60.0,reflection,s,110.0,3.1050876525147926e-06,1592.0,3.052313956518695e-06,0.9632621304081678,91.2607668908049,local,0.10243479093998009,0.1316898011078969,0.014950799808355918,979.1666666666666,3.957723038183758e-11,0.0,2299972281034019.0,1.886846234810946e-11,-0.0002670200894172581,272.05647977677427,0.0,6.446040329288749e-08,0.06160713782260807,True,True,True,0.8770833333333332,70.0,11.7,1.0300476561519914e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.8770833333333332,0.003142017478487076
0.0,0.0,2179104627589991.0,0.0,1.4210854715202004e-14,272.0598854801193,0.0,2.7755575615628914e-17,0.07202467848499561,593,1.059044780190994,0.011926755577177196,0.0040098054797722965,70.0,11.7,0.8507189549448234,0.19516831336626408,-1.1368683772161603e-13,0.0,8000474321705509.0,10.0,0.6953905036659744,1.575008335086305,0.12645611164999607,31.622776601683807,707.1067811865473,725.0,0.1870828693386971,0.8154753215150043,0.005796585903745487,707.1067811865474,0.8154753215150043,0.10461407931654146,0.9550873657340045,0.0591738827843222,0.4400633522081049,60.0,reflection,s,110.0,3.4314747516021024e-06,1593.0,3.3489936495159123e-06,0.3082470360386888,92.41011686294298,local,0.10328855494608352,0.1092096862790897,0.015640381662483605,979.1666666666666,0.0,0.0,2179104627589991.0,0.0,-1.4210854715202004e-14,272.0598854801193,0.0,-2.7755575615628914e-17,0.07202467848499561,True,True,True,0.8875,70.0,11.7,1.01795789492955e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.8875,0.0040098054797722965
5.016431714466307e-11,0.0,2060995458144477.0,2.4135360376931203e-11,0.00014650238494340329,272.0555712685808,0.0,1.354775857886903e-07,0.08243806241286122,594,0.9653845580541558,0.01763998710085189,0.0029430466606696383,69.99999999994984,11.7,0.8507195710003398,0.1951675277091154,0.004314211538371637,3.282738801013707e-06,8000490927934139.0,9.999999999975865,0.6953923662579826,1.5750099696728235,0.12106289489332485,31.622923104068736,707.1110953980858,725.0,0.1870827338611113,0.8154786042538054,0.08521105491109912,707.1067811865474,0.8154753215150043,0.09954550681372891,0.9601240179156764,0.05111650353784343,0.4147447998210179,60.0,reflection,s,110.0,3.0361816617396013e-06,1594.0,3.052814021406181e-06,0.9654616802509942,91.45887542051284,local,0.10424583269008679,0.1328156131667203,0.015084144682042784,979.1666666666666,5.016431714466307e-11,0.0,2060995458144477.0,2.4135360376931203e-11,-0.00014650238494340329,272.0555712685808,0.0,1.354775857886903e-07,0.08243806241286122,True,True,True,0.8979166666666666,70.0,11.7,1.0061486386078616e+16,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.8979166666666666,0.0029430466606696383
0.0,0.0,1945628046184132.0,0.0,7.105427357601002e-15,272.0598854801192,0.0,0.0,0.09285801181832887,595,1.06547709739402,0.024191526828650448,0.00817072367656693,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.11572321469693568,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.00817072367656693,707.1067811865474,0.8154753215150043,0.09453718915067441,0.9917250363928851,0.06684847320999102,0.4803537844312284,60.0,reflection,s,110.0,3.3347801680119214e-06,1595.0,3.369334422510158e-06,0.0,92.89372757077884,initial,0.10530764039038079,0.15553625567259374,0.022886794675775035,979.1666666666666,0.0,0.0,1945628046184132.0,0.0,-7.105427357601002e-15,272.0598854801192,0.0,0.0,0.09285801181832887,True,True,True,0.9083333333333332,70.0,11.7,9946102367889642.0,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.9083333333333332,0.00817072367656693
0.0,0.0,1832860445641164.0,0.0,7.105427357601002e-15,272.0598854801192,0.0,0.0,0.10327467848499561,596,1.046836322661043,0.008486208423650977,0.00239730551861419,70.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,8000474321705510.0,10.0,0.6953905036659745,1.5750083350863053,0.11043205235701826,31.6227766016838,707.1067811865474,725.0,0.18708286933869708,0.8154753215150043,0.00239730551861419,707.1067811865474,0.8154753215150043,0.08958508895142188,0.9917267890227369,0.04571784486693231,0.48034407586273903,60.0,reflection,s,110.0,3.611733737049671e-06,1596.0,3.3103871170038344e-06,0.0,91.51581735016856,initial,0.10646074186835222,0.09212061888443314,0.012527477960138199,979.1666666666666,0.0,0.0,1832860445641164.0,0.0,-7.105427357601002e-15,272.0598854801192,0.0,0.0,0.10327467848499561,True,True,True,0.91875,70.0,11.7,9833334767346674.0,10.0,31.622776601683793,979.1666666666666,725.0,0.18708286933869708,0.91875,0.00239730551861419
