abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
3057194869.0,2.3379974209092325e-05,1.8501880166832407e-07,1.9101363704976393e-05,134,0.1798577512560768,7.995257619723542e-10,6.935209961494151e-11,0.3637828809110127,-28.727742636863752,0.12149981498119833,6063195430763094.0,1.3711209668715407,2.8274944828078067e-05,287.5000233799742,0.43749981498119833,725.0000191013637,0.9297112188830255,316.22776601683796,0.316,-2.1898076872285797e-07,0.8200256485437526,1.893235962826742e-06,0.417558408333768,45.0,transmission,p,110.0,5.520536246197557e-07,1134.0,5.68760148805213e-07,0.9999999999254047,90.96460470722104,local,1.3224883660859108e-07,2.8275886581544253e-05,5.51603943271143e-07,287.5,-3057194869.0,-2.3379974209092325e-05,1.8501880166832407e-07,-1.9101363704976393e-05,False,False,False,0.4375,11.7,6063192373568225.0,287.5,0.4375,725.0,6.935209961494151e-11
186561692.0,0.0006112245711165087,9.939809625381102e-07,1.4723671824867779e-05,135,0.1986614683958323,8.27931968695888e-10,7.503116550035096e-11,0.33506233693960247,-28.727154792266845,0.1590009939809625,5584519478006109.0,1.3158848706204047,2.8772248142970335e-05,287.5006112245711,0.4750009939809625,725.0000147236718,1.0748606208220204,316.22776601683796,0.316,-1.4508448780989582e-08,0.82052087447438,2.127335346014021e-06,0.40446173693034354,45.0,transmission,p,110.0,6.41356504015337e-07,1135.0,6.282227234443871e-07,0.9999999999301946,90.82293470235899,local,9.160829374294726e-07,2.8773806989967242e-05,6.415702840384084e-07,287.5,-186561692.0,-0.0006112245711165087,-9.939809625381102e-07,-1.4723671824867779e-05,False,False,False,0.475,11.7,5584519291444417.0,287.5,0.475,725.0,7.503116550035096e-11
931170074.0,0.00016298730798780525,3.8274402514026917e-07,5.693721050192835e-06,136,0.216994265712725,7.863579814599227e-10,6.291567596915243e-11,0.31054599850199005,-28.727603029529973,0.1965003827440251,5175894997485727.0,1.26682818524263,2.8040772291990452e-05,287.500162987308,0.5125003827440251,724.999994306279,1.1766741537002214,316.22776601683796,0.316,7.813179921622176e-08,0.8203253761752382,2.523886085704972e-06,0.3919707239127132,45.0,transmission,p,110.0,7.004634388343463e-07,1136.0,6.861961188479917e-07,0.9999999999465309,91.04130512388635,local,2.879352084947726e-07,2.8042075198885022e-05,7.002630996177229e-07,287.5,931170074.0,-0.00016298730798780525,-3.8274402514026917e-07,5.693721050192835e-06,False,False,False,0.5125,11.7,5175895928655801.0,287.5,0.5125,725.0,6.291567596915243e-11
651246437.0,7.170389773136776e-05,6.290644305462223e-08,1.2466139196476433e-05,137,0.2335122900955312,7.057806223152288e-10,5.608007586707921e-11,0.28937259070635446,-28.72769431294023,0.23400006290644298,4822994584766617.0,1.2228786865640544,2.6556678677426955e-05,287.50007170389773,0.550000062906443,725.0000124661392,1.2460095427009987,316.22776601683796,0.316,-5.864256078200333e-08,0.8196034682555334,2.4176183489044156e-06,0.38015027338645674,45.0,transmission,p,110.0,7.310595097317673e-07,1137.0,7.384306983438563e-07,0.9999999999549923,91.51245455402089,local,8.426011871837139e-08,2.6566531996390282e-05,7.30988189304037e-07,287.5,-651246437.0,-7.170389773136776e-05,-6.290644305462223e-08,-1.2466139196476433e-05,False,False,False,0.5499999999999999,11.7,4822993933520180.0,287.5,0.5499999999999999,725.0,5.608007586707921e-11
566197259.0,0.0003138366811867854,7.149906240400128e-07,6.789762096559571e-06,138,0.2566769702080919,7.533169623861407e-10,4.495178470691394e-11,0.2709023604843287,-28.728079853519148,0.271499285009376,4515143823109767.0,1.1832071433965694,2.7446615330436494e-05,287.4996861633188,0.587499285009376,724.9999932102379,1.2906231824627101,316.22776601683796,0.316,-5.446036058845625e-08,0.8184763374379816,3.2943764672080606e-06,0.3690235344136256,45.0,transmission,p,110.0,8.223291704457959e-07,1138.0,8.116838487687537e-07,0.9999999999651704,91.21812534974083,local,5.020478372559004e-07,2.7446620236126352e-05,8.211839983223604e-07,287.5,-566197259.0,0.0003138366811867854,7.149906240400128e-07,6.789762096559571e-06,False,False,False,0.5875,11.7,4515143256912508.0,287.5,0.5875,725.0,4.495178470691394e-11
2631165853.5,3.749843875766601e-05,3.0594361088986943e-07,4.60874184682325e-06,139,0.2832234207252328,7.737499091523872e-10,6.329411714015133e-11,0.25464778429445234,-28.72780351527672,0.3090003059436109,4244232030331903.5,1.1471614597269761,2.7808085428899254e-05,287.49996250156124,0.6250003059436109,724.9999953912582,1.317916444827058,316.22776601683796,0.316,2.6923609474202263e-07,0.8170349947831127,2.9724175660272856e-06,0.35858523073099247,45.0,transmission,p,110.0,8.957562231041831e-07,1139.0,8.956310961958738e-07,0.9999999999519742,91.10837863624228,local,1.555694492145014e-07,2.7816360458413453e-05,8.951777765265294e-07,287.5,2631165853.5,3.749843875766601e-05,-3.0594361088986943e-07,4.60874184682325e-06,False,False,False,0.625,11.7,4244234661497757.0,287.5,0.625,725.0,6.329411714015133e-11
194613504.5,0.0004579011369401087,1.022962837660124e-06,3.971153205384326e-06,140,0.3060496192162037,7.888896517858786e-10,5.424374075132707e-11,0.24023424730958892,-28.7282239179749,0.3464989770371623,4003994769063625.0,1.1142220259704547,2.804154875260447e-05,287.49954209886306,0.6624989770371623,724.9999960288468,1.3337287562730233,316.22776601683796,0.316,2.1108811044716305e-08,0.8153483813859894,3.2479837265338846e-06,0.34881351008824857,45.0,transmission,p,110.0,9.636327697285277e-07,1140.0,9.678138737504402e-07,0.9999999999593293,91.02879312011441,local,6.81228561478538e-07,2.8087179491466897e-05,9.63516089397007e-07,287.5,194613504.5,0.0004579011369401087,1.022962837660124e-06,3.971153205384326e-06,False,False,False,0.6625,11.7,4003994963677129.5,287.5,0.6625,725.0,5.424374075132707e-11
5020756730.5,4.678979337313649e-06,9.388311200675403e-07,2.25682764494195e-05,141,0.3252300550920116,7.685111503511183e-10,6.5172636767235e-11,0.22736450935538907,-28.7277706958173,0.3839990611688799,3789500254236871.0,1.0839667455327224,2.7720978938076213e-05,287.49999532102066,0.6999990611688799,725.0000225682764,1.3418598005346694,316.22776601683796,0.316,-5.754026233413256e-07,0.8134695000974949,3.296361699746614e-06,0.33967463518200214,45.0,transmission,p,110.0,1.0075098598404284e-06,1141.0,1.0284677376327996e-06,0.9999999999514312,91.13136690842614,local,4.118992618710506e-07,2.7722033661892812e-05,1.0061025200318055e-06,287.5,-5020756730.5,4.678979337313649e-06,9.388311200675403e-07,-2.25682764494195e-05,False,False,False,0.7,11.7,3789495233480140.5,287.5,0.7,725.0,6.5172636767235e-11
2414244304.0,0.0006788282694287773,2.2363641303257964e-06,2.6166183147324773e-05,142,0.3466427533458173,7.973526065729082e-10,6.538706692286352e-11,0.21580396706189353,-28.72844484510739,0.4214977636358696,3596811449411895.0,1.0560484042178555,2.8234946602541395e-05,287.49932117173057,0.7374977636358696,725.0000261661831,1.3448995072299517,316.22776601683796,0.316,-2.915063371830987e-07,0.8114391374407971,4.2287281212155094e-06,0.33113007148584495,45.0,transmission,p,110.0,1.0792808089224795e-06,1142.0,1.0961806349647358e-06,0.9999999999513814,90.96770324033783,local,1.1802198290855372e-06,2.823743271922766e-05,1.0773180050371772e-06,287.5,-2414244304.0,0.0006788282694287773,2.2363641303257964e-06,-2.6166183147324773e-05,False,False,False,0.7374999999999999,11.7,3596809035167591.0,287.5,0.7374999999999999,725.0,6.538706692286352e-11
5150438137.5,0.0008459463020926705,1.1141883674570252e-06,4.700871454588196e-05,143,0.3664466318388467,8.406398424280505e-10,5.6531362549616354e-11,0.20536092165309075,-28.72692007053587,0.45900111418836737,3422775038742781.0,1.0301824966500364,2.8993586982665675e-05,287.5008459463021,0.7750011141883674,725.0000470087145,1.3447058419776001,316.22776601683796,0.316,-6.535073208391533e-07,0.8092894889004696,3.839094949576903e-06,0.32313848874010526,45.0,transmission,p,110.0,1.1573178281559807e-06,1143.0,1.1588059975079316e-06,0.99999999995796,90.74837064343282,local,1.0056844103691123e-06,2.8993789721732654e-05,1.1565805872843295e-06,287.5,-5150438137.5,-0.0008459463020926705,-1.1141883674570252e-06,-4.700871454588196e-05,False,False,False,0.7749999999999999,11.7,3422769888304643.5,287.5,0.7749999999999999,725.0,5.6531362549616354e-11
1595492927.0,0.0006980429854479553,2.369796892387477e-06,2.7583459313973435e-05,144,0.3831284873855929,8.060937641514769e-10,6.194520502229861e-11,0.19588243555730253,-28.727067973852513,0.4965023697968924,3264794297966886.0,1.0061272237169907,2.8375877579032784e-05,287.50069804298545,0.8125023697968924,724.9999724165407,1.3423734020684603,316.22776601683796,0.316,2.1223805903322677e-07,0.8070455303009008,4.291700279428212e-06,0.3204527515500323,45.0,transmission,p,110.0,1.1811017385864333e-06,1144.0,1.2115586566335632e-06,0.999999999953854,90.91846477677927,local,1.1654156419421765e-06,2.839179043581924e-05,1.1787018700730899e-06,287.5,1595492927.0,-0.0006980429854479553,-2.369796892387477e-06,2.7583459313973435e-05,False,False,False,0.8125,11.7,3264795893459813.0,287.5,0.8125,725.0,6.194520502229861e-11
447339977.0,0.0006825904826541773,1.896252114219621e-06,8.250756309280405e-06,145,0.3969135904201881,8.611243968701177e-10,6.425185608904869e-11,0.18724152723416146,-28.728448607320615,0.5339981037478858,3120760333173079.5,0.9836830707755213,2.9343945888759042e-05,287.49931740951735,0.8499981037478858,724.9999917492437,1.338543625080178,316.22776601683796,0.316,6.22531847539962e-08,0.8047275923242045,3.980469568871958e-06,0.31834740750421675,45.0,transmission,p,110.0,1.2635671390903166e-06,1145.0,1.255150980002983e-06,0.9999999999519986,90.64436009636326,local,1.0004729696437663e-06,2.9344921142680177e-05,1.2628422543340503e-06,287.5,447339977.0,0.0006825904826541773,1.896252114219621e-06,8.250756309280405e-06,False,False,False,0.85,11.7,3120760780513056.5,287.5,0.85,725.0,6.425185608904869e-11
909348946.5,0.0007544593735815397,2.598999071512509e-06,6.0080907360315905e-06,146,0.4127637461921143,7.942131444238974e-10,5.6760236247526645e-11,0.17932898818706652,-28.72701155746438,0.5715025989990714,2988896739593136.0,0.9626766639162176,2.81775164035134e-05,287.5007544593736,0.8875025989990715,725.0000060080907,1.3336943423897447,316.22776601683796,0.316,1.3213075057183618e-07,0.8023514201730991,4.984362698370556e-06,0.31631293694346835,45.0,transmission,p,110.0,1.2549910836052857e-06,1146.0,1.3052735735107342e-06,0.9999999999574414,90.98558263230589,local,1.2075508695607213e-06,2.8181787459703425e-05,1.2528204427136127e-06,287.5,909348946.5,-0.0007544593735815397,-2.598999071512509e-06,-6.0080907360315905e-06,False,False,False,0.8875,11.7,2988897648942082.5,287.5,0.8875,725.0,5.6760236247526645e-11
3596658642.5,0.00023146111846017448,4.15419470600753e-07,3.223256851470069e-05,147,0.4277641119437314,7.975598268530532e-10,5.911561849815797e-11,0.17205947520946105,-28.7275345557195,0.6089995845805294,2867729719292262.0,0.9429617948870674,2.823287764941342e-05,287.50023146111846,0.9249995845805293,725.0000322325685,1.327964594531484,316.22776601683796,0.316,-5.446852158989915e-07,0.799930188523424,4.552957932948059e-06,0.3143454004336525,45.0,transmission,p,110.0,1.2961829299357495e-06,1147.0,1.3527088950214276e-06,0.999999999955484,90.96095832386715,local,2.831003074600417e-07,2.824110172874021e-05,1.2929911453272085e-06,287.5,-3596658642.5,-0.00023146111846017448,4.15419470600753e-07,-3.223256851470069e-05,False,False,False,0.9249999999999999,11.7,2867726122633619.5,287.5,0.9249999999999999,725.0,5.911561849815797e-11
724263579.0,0.00025860180375048003,1.118694859747471e-06,5.614106157736387e-06,148,0.4403868855378955,8.73791444040807e-10,5.680726682055317e-11,0.16535559284098036,-28.72750741503421,0.6465011186948597,2755995809176523.0,0.9244092127662069,2.9554111508191287e-05,287.50025860180375,0.9625011186948597,724.9999943858938,1.3216490729251105,316.22776601683796,0.316,1.1413066499007295e-07,0.79747398181841,4.445718989322644e-06,0.3124398389429322,45.0,transmission,p,110.0,1.3907874658213814e-06,1148.0,1.3926256099676162e-06,0.9999999999570179,90.58203174517072,local,4.5132849156415733e-07,2.9559963532467476e-05,1.3901650999525592e-06,287.5,724263579.0,-0.00025860180375048003,-1.118694859747471e-06,5.614106157736387e-06,False,False,False,0.9624999999999999,11.7,2755996533440102.0,287.5,0.9624999999999999,725.0,5.680726682055317e-11
9207018912086012.0,997.878071629759,0.0,10.0,149,0.450837170732663,0.8152320146457616,0.6832649170975953,0.15915494309189535,969.1503056129211,0.6839999999999999,1.185966557552211e+16,1.9176140808397488,0.9029019961466718,1285.378071629759,1.0,715.0,1.314886254295395,316.22776601683796,0.316,-0.6503930376087708,0.845933563640965,0.3996891179306177,0.3636397707793562,45.0,transmission,p,110.0,1.435172867641168e-06,1149.0,1.4256723133814179e-06,0.48036195916905766,90.52195494662064,local,0.45989732732967903,0.9029019961467367,0.043515299779283735,287.5,-9207018912086012.0,-997.878071629759,0.0,10.0,False,False,False,1.0,11.7,2652646663436098.5,287.5,1.0,725.0,0.6832649170975953
1.3680247555199708e+16,468.1377675400852,0.06758684793392311,10.0,150,0.001286382253247444,0.4422761070721666,0.3379970856127637,0.9496863569786076,476.9100015232472,-0.1484131520660769,4.366668809839038e+16,3.6795958102669823,0.6650384252594376,793.1377675400852,0.16758684793392312,715.0,6930.742341658519,316.22776601683796,0.316,-0.16322533698554606,0.8861850118802007,0.0006822568459648547,0.624167439242869,45.0,transmission,p,110.0,4.068631652047391e-09,1150.0,4.067897861881455e-09,0.9999512321957806,88.26278971575924,local,0.31655400999959865,0.6650384252598993,7.005428941665415e-05,325.0,-1.3680247555199708e+16,-468.1377675400852,-0.06758684793392311,10.0,False,False,False,0.1,11.7,2.9986440543190676e+16,325.0,0.1,725.0,0.3379970856127637
3.869787270302643e+16,1845.5658441539022,0.1934898619687327,10.0,151,0.005502703892803567,1.0041685334075743,0.9294008636234875,0.4808453713513741,1854.3380781370643,0.014989861968732698,6.05061930980742e+16,4.331366199838711,1.0020820991353825,2170.565844153902,0.3309898619687327,715.0,346.0921083475549,316.22776601683796,0.316,-0.44317761010646917,0.9149463444540553,0.005173705727355957,0.540331038823674,45.0,transmission,p,110.0,1.7201418997849176e-08,1151.0,1.7401077590734296e-08,0.9973145852181924,88.83086112450286,local,0.6425201723567554,1.0020820991353825,0.0004764434512776674,325.0,-3.869787270302643e+16,-1845.5658441539022,-0.1934898619687327,10.0,False,False,False,0.1375,11.7,2.1808320395047764e+16,325.0,0.1375,725.0,0.9294008636234875
3.587400205941933e+16,2053.8496718887473,0.23905500056453532,10.0,152,0.01379308202538727,1.0156674677543105,0.9462457842274851,0.38438116403593386,2062.6219058719093,0.09805500056453531,5.300911094124258e+16,4.05415406688413,1.0078032882236352,2378.8496718887473,0.4140550005645353,715.0,48.64215614690189,316.22776601683796,0.316,-0.49046365196563463,0.9075114231041095,0.014156931459109784,0.5032244016945157,45.0,transmission,p,110.0,4.2618097166405564e-08,1152.0,4.361755515375219e-08,0.980546796047244,89.70292532404139,local,0.6660416310400213,1.0078032882236048,0.0013125506064026633,325.0,-3.587400205941933e+16,-2053.8496718887473,-0.23905500056453532,10.0,False,False,False,0.175,11.7,1.7135108881823246e+16,325.0,0.175,725.0,0.9462457842274851
3.346474833400136e+16,2300.7591794818254,0.2967234453408786,10.0,153,0.02746326622573208,1.0335760359240087,0.9532168133698017,0.3125444135537704,2309.5314134649875,0.1932234453408786,4.757601447197345e+16,3.8407763383440416,1.0166494164283768,2625.7591794818254,0.5092234453408786,715.0,10.334071220472618,316.22776601683796,0.316,-0.5278220748805522,0.8998842725934155,0.028748396158414798,0.47170089594570186,45.0,transmission,p,110.0,8.666617692895197e-08,1153.0,8.684647326088933e-08,0.9077597983376191,89.694068172752,local,0.6954785712214908,1.016649416428303,0.002689823531086201,325.0,-3.346474833400136e+16,-2300.7591794818254,-0.2967234453408786,10.0,False,False,False,0.2125,11.7,1.4111266137972086e+16,325.0,0.2125,725.0,0.9532168133698017
3.182388235980692e+16,2542.7650496872875,0.3538485497227455,10.0,154,0.04611840939236078,1.0455072215418586,0.9561465530696881,0.2635676498104875,2551.5372836704496,0.2878485497227455,4.381845857708319e+16,3.6859847721331316,1.0225004750814888,2867.7650496872875,0.6038485497227455,715.0,2.3160153001764834,316.22776601683796,0.316,-0.562672187676842,0.8929936454736149,0.048366703557256197,0.4478894510161458,45.0,transmission,p,110.0,1.3827868167757543e-07,1154.0,1.4583921574396209e-07,0.5871587925188454,90.18846338842235,local,0.7214405897063404,1.022500475081483,0.004569215653566759,325.0,-3.182388235980692e+16,-2542.7650496872875,-0.3538485497227455,10.0,False,False,False,0.25,11.7,1.1994576217276272e+16,325.0,0.25,725.0,0.9561465530696881
1202458348.0,1.5083436551321938e-05,4.648825902009435e-08,7.311006243071461e-06,155,0.06840584476339746,9.993618776288066e-10,6.906281447123992e-11,0.5535823212411026,8.77224906659859,-0.028499953511741005,1.0430065073434062e+16,1.798326307799343,3.161226964515063e-05,325.00001508343655,0.287500046488259,724.9999926889938,0.3349561304314227,316.22776601683796,0.316,5.006881467136246e-08,0.814938930715617,7.121618453213543e-07,0.48138937429118417,45.0,transmission,p,110.0,2.1116884557628794e-07,1155.0,2.1631827472023794e-07,0.9999999997938154,89.99988018763675,local,5.166121782574034e-08,3.161268539097567e-05,2.1109863145587328e-07,325.0,1202458348.0,-1.5083436551321938e-05,-4.648825902009435e-08,7.311006243071461e-06,False,False,False,0.2875,11.7,1.043006627589241e+16,325.0,0.2875,725.0,6.906281447123992e-11
1809395480.0,0.0008560200504348359,7.922855997377631e-07,3.454197485552868e-05,156,0.09279869204031484,1.0704522414029705e-09,8.486484876083049e-11,0.4897087110186313,8.771377963111604,0.008999207714400215,9226595280817038.0,1.6913976549111522,3.271389368489429e-05,324.99914397994957,0.3249992077144002,724.9999654580251,0.0014812116617660474,316.22776601683796,0.316,8.516797062981257e-08,0.8201177804926152,1.0720417937326856e-06,0.4674420106402552,45.0,transmission,p,110.0,3.009149413724364e-07,1156.0,2.9345523073193286e-07,0.9999999427057923,89.66968593970849,local,1.1021321486663917e-06,3.2717766448872555e-05,2.997165400953194e-07,325.0,1809395480.0,0.0008560200504348359,7.922855997377631e-07,3.454197485552868e-05,False,False,False,0.32499999999999996,11.7,9226597090212518.0,325.0,0.32499999999999996,725.0,8.486484876083049e-11
1728293207.0,3.8585846937166934e-05,1.1877515970759589e-07,1.3353503618418472e-06,157,0.1177080572942662,9.60412682945924e-10,7.710533334325104e-11,0.43904797501766063,8.772272569008976,0.04650011877515975,8272119800862842.0,1.6015237975472019,3.098559922472011e-05,325.00003858584694,0.36250011877515975,725.0000013353504,0.13976620405468793,316.22776601683796,0.316,9.073709553072116e-08,0.8234420225383592,1.161506742542416e-06,0.45337873087705133,45.0,transmission,p,110.0,3.66137175360222e-07,1157.0,3.722255600034777e-07,0.9999999994483264,90.17289919868254,local,1.0702251150905091e-07,3.099052569650802e-05,3.660310242710106e-07,325.0,1728293207.0,-3.8585846937166934e-05,-1.1877515970759589e-07,-1.3353503618418472e-06,False,False,False,0.36250000000000004,11.7,8272121529156049.0,325.0,0.36250000000000004,725.0,7.710533334325104e-11
