abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
0.0,0.0,2352184240118.041,0.0,1.7405820895710633e-07,0.11612446202057292,0.0,8.428989370368178e-08,0.11369143130993653,22,0.8850331582193047,0.012056825351874854,0.006148632094405819,50.0,11.7,0.8507193382350886,0.19516833398658998,9.905823613454157e-05,-8.615827429281353e-08,9799661712038.459,10.0,0.021990244021326558,0.05512270618560332,0.00022198523298812322,0.03162295065989275,0.8661244620205729,525.0,0.18708278504880338,0.81547523535673,0.03347186838397697,0.8660254037844384,0.8154753215150043,-0.11920188576472034,0.9869454477877404,0.018890564041471686,0.43471862478173495,45.0,reflection,s,110.0,2.775602405496957e-06,1022.0,2.7987205847451744e-06,0.8163044851912367,95.78014959046047,local,0.059672336054717105,0.10980357622534366,0.01874914104129403,0.75,0.0,0.0,-2352184240118.041,0.0,-1.7405820895710633e-07,-0.11612446202057292,0.0,8.428989370368178e-08,0.11369143130993653,True,True,True,0.9291666666666666,50.0,11.7,7447477471920.418,10.0,0.03162277660168379,0.75,525.0,0.18708286933869708,0.9291666666666666,0.006148632094405819
1.2079226507921703e-13,0.0,2433905872468.245,2.4868995751603507e-14,1.110455562225443e-08,0.11604992544605464,0.0,2.3993550313239353e-08,0.12410798965713699,23,0.9162811597011957,5.235436870835214e-08,2.515104148479835e-08,49.99999999999988,11.7,0.850719064050327,0.19516830806240978,2.4521661616261348e-05,2.2161191881586717e-08,9798817075298.637,9.999999999999975,0.021990176097490096,0.05512033061043136,0.00022896574515274902,0.03162276549712817,0.8660499254460546,525.0,0.18708284534514677,0.8154753436761962,0.002723222374059314,0.8660254037844384,0.8154753215150043,-0.1240061353032126,0.9994104489783712,0.00014600409870718645,0.44608114682170913,45.0,reflection,s,110.0,2.8419087807299416e-06,1023.0,2.8975354417562665e-06,0.9999907642351487,95.48694808849768,local,0.06200491475581065,0.00022881077052523585,3.86753047545352e-05,0.75,1.2079226507921703e-13,0.0,-2433905872468.245,2.4868995751603507e-14,1.110455562225443e-08,-0.11604992544605464,0.0,2.3993550313239353e-08,0.12410798965713699,True,True,True,0.9395833333333332,50.0,11.7,7364911202830.392,10.0,0.03162277660168379,0.75,525.0,0.18708286933869708,0.9395833333333332,2.515104148479835e-08
1.6041923345255782e-10,0.0,2517313616848.134,3.785949331813754e-11,1.0619131282432748e-06,0.11628461183006611,0.0,1.3099485643430775e-07,0.13452439078448586,24,0.8975315176329616,0.001361623431940728,0.0006846853532270003,49.99999999983958,11.7,0.850719550616067,0.19516824451071207,0.0002592080456277346,2.877005097490226e-07,9801469214384.33,9.99999999996214,0.02198981702171207,0.05512778951550874,0.00023597590821455925,0.03162171468855555,0.8662846118300661,525.0,0.18708273834384065,0.8154756092155141,0.01710703137921175,0.8660254037844384,0.8154753215150043,-0.12891196594207435,0.9515205236515037,0.006400364100177969,0.4178454905290072,45.0,reflection,s,110.0,2.773590125237145e-06,1024.0,2.8382438675077363e-06,0.9599763782476589,95.71609507171154,local,0.06448271765977982,0.03690018200416805,0.006249938093883842,0.75,1.6041923345255782e-10,0.0,-2517313616848.134,3.785949331813754e-11,1.0619131282432748e-06,-0.11628461183006611,0.0,1.3099485643430775e-07,0.13452439078448586,False,False,True,0.95,50.0,11.7,7284155597536.196,10.0,0.03162277660168379,0.75,525.0,0.18708286933869708,0.95,0.0006846853532270003
1.1304024383207434e-10,0.0,223867404409.36914,2.702726931147481e-11,2.135286012588944e-08,0.10565588993815112,0.0,4.6137005160762357e-08,0.11547536412858805,25,0.8975469978063186,0.012255148578767715,0.006155902141773973,49.99999999988696,11.7,0.8507191647429447,0.19516830316752407,4.71528203793703e-05,4.261358366175472e-08,9799072887041.727,9.999999999972973,0.021990173835600018,0.05512105010216788,8.666244765033301e-05,0.031622755248823665,0.8660725566048177,525.0,0.18708282320169192,0.815475364128588,0.017101543679010792,0.8660254037844384,0.8154753215150043,0.009810155160832263,0.9941202459402229,0.018793988009553078,0.4404902166107855,45.0,reflection,s,110.0,2.8348096055567526e-06,1025.0,2.838292820114119e-06,0.6400382177587112,95.5259676097571,local,0.06160331820335081,0.11070297457054946,0.018749138762229344,0.7604166666666666,1.1304024383207434e-10,0.0,223867404409.36914,2.702726931147481e-11,2.135286012588944e-08,-0.10565588993815112,0.0,4.6137005160762357e-08,-0.11547536412858805,True,True,True,0.7,50.0,11.7,10022940291451.096,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.7,0.006155902141773973
5.755396159656812e-13,0.0,75361347855.13672,1.1901590823981678e-13,2.4427047072561603e-08,0.10579231849686155,0.0,1.6767459268263174e-07,0.10505882075046002,26,0.9162953783017725,7.057607380084349e-09,3.0561188467580344e-09,49.999999999999424,11.7,0.8507181924814995,0.19516827366079426,0.00018358137908980332,1.6590212226219592e-07,9800615009703.715,9.999999999999881,0.021990160200760896,0.05512538725107058,8.406431343334303e-05,0.03162275217463672,0.8662089851635282,525.0,0.18708303701328977,0.8154754874171266,0.002721647169194694,0.8660254037844384,0.8154753215150043,0.003326712126679323,0.9994539521650762,4.236078228550544e-05,0.4469567917679597,45.0,reflection,s,110.0,2.8963078441182214e-06,1026.0,2.8975804049192294e-06,0.9999988771068927,95.32180083543416,local,0.058258163794578294,8.400956719376877e-05,1.4199191396894843e-05,0.7604166666666666,5.755396159656812e-13,0.0,75361347855.13672,1.1901590823981678e-13,2.4427047072561603e-08,-0.10579231849686155,0.0,-1.6767459268263174e-07,-0.10505882075046002,True,True,True,0.7104166666666666,50.0,11.7,9875976357558.852,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.7104166666666666,3.0561188467580344e-09
0.0,0.0,65279958002.08008,0.0,1.3877787807814457e-17,0.10560873711777174,0.0,0.0,0.09464198818167102,27,0.9287940603829397,6.944163863657389e-09,3.0597499983513404e-09,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,8.384330054853986e-05,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,3.0597499983513404e-09,0.8660254037844384,0.8154753215150043,-0.0029030433805996786,0.9988026808439532,4.4108694228217615e-05,0.47220198449966805,45.0,reflection,s,110.0,2.9984741055338e-06,1027.0,2.937104708046051e-06,0.0,95.06796066311914,initial,0.055046623804202985,8.333164983160593e-05,1.4161459292741247e-05,0.7604166666666666,0.0,0.0,-65279958002.08008,0.0,-1.3877787807814457e-17,-0.10560873711777174,0.0,0.0,-0.09464198818167102,True,True,True,0.7208333333333333,50.0,11.7,9733259936206.844,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.7208333333333333,3.0597499983513404e-09
8.952838470577262e-13,0.0,206827912398.6953,1.8474111129762605e-13,3.410729039476923e-08,0.105865075722262,0.0,2.341227758329012e-07,0.08422555316282931,28,0.9162939244014884,7.310279445348839e-09,3.3591785552138955e-09,49.999999999999105,11.7,0.8507178903233825,0.19516825792583414,0.00025633860449025825,2.3164782492202107e-07,9801437422163.848,9.999999999999815,0.02199015292975353,0.05512770010869524,8.555469867013501e-05,0.0316227424943934,0.8662817423889286,525.0,0.18708310346147292,0.8154755531628293,0.002721766669930507,0.8660254037844384,0.8154753215150043,-0.00926246736665846,0.998777955918337,4.331353493753189e-05,0.445613647956694,45.0,reflection,s,110.0,2.9400888142316558e-06,1028.0,2.897575807282841e-06,0.9999987658095044,95.19153817641424,local,0.052182220638641766,8.550017219484907e-05,1.4451206323276898e-05,0.7604166666666666,8.952838470577262e-13,0.0,-206827912398.6953,1.8474111129762605e-13,3.410729039476923e-08,-0.105865075722262,0.0,-2.341227758329012e-07,-0.08422555316282931,False,False,True,0.73125,50.0,11.7,9594609509765.152,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.73125,3.3591785552138955e-09
1.028865881380625e-11,0.0,339083362115.43555,2.255973186038318e-12,1.5868864387813542e-07,0.10564457880475309,0.0,4.5016775113149166e-08,0.07380934560679808,29,0.9100435035054315,7.570811047291556e-09,3.5341512667215357e-09,49.99999999998971,11.7,0.850719159648938,0.19516814804666963,3.58416869813416e-05,6.907584603199624e-07,9798937120338.943,9.999999999997744,0.02199023636927836,0.05512066824822954,8.701037435743665e-05,0.03162293529032767,0.8660612454714197,525.0,0.18708282432192197,0.8154760122734647,0.0061451916748217,0.8660254037844384,0.8154753215150043,-0.01529454820618309,0.8910580704649123,4.278520985612211e-05,0.39353234489933586,45.0,reflection,s,110.0,2.8128191289600055e-06,1029.0,2.8778102409165905e-06,0.9999994248916139,95.56999400484928,local,0.04944465982483735,8.701040769523815e-05,1.469645930717199e-05,0.7604166666666666,1.028865881380625e-11,0.0,-339083362115.43555,2.255973186038318e-12,-1.5868864387813542e-07,-0.10564457880475309,0.0,4.5016775113149166e-08,-0.07380934560679808,True,True,True,0.7416666666666666,50.0,11.7,9459853758223.508,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.7416666666666666,3.5341512667215357e-09
0.0,0.0,469709041223.96875,0.0,1.3877787807814457e-17,0.10560873711777174,0.0,0.0,0.06339198818167102,30,0.9225422110290472,0.0013616054168836536,0.000677281465544569,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,9.078260261648064e-05,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,0.000677281465544569,0.8660254037844384,0.8154753215150043,-0.021334146493480883,0.998804125126003,0.00629411875510396,0.4722023252392393,45.0,reflection,s,110.0,2.9693147559466914e-06,1030.0,2.917334624499499e-06,0.0,95.12344832522857,initial,0.04703742666577335,0.03689993789810023,0.006249636152164363,0.7604166666666666,0.0,0.0,-469709041223.96875,0.0,-1.3877787807814457e-17,-0.10560873711777174,0.0,0.0,-0.06339198818167102,True,True,True,0.7520833333333333,50.0,11.7,9328830852984.955,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.7520833333333333,0.000677281465544569
1.353939182990871e-10,0.0,599667036327.8262,3.108091561898618e-11,3.17429545426684e-07,0.10583116024991912,0.0,2.1190555762884422e-07,0.0529754570537222,31,0.9037923942865381,9.345657764411146e-09,4.442576672985506e-09,49.999999999864606,11.7,0.8507199185406854,0.19516828092768765,0.00022242313214737575,1.355387178048062e-07,9801054844873.096,9.999999999968919,0.021990080633235903,0.05512662420466939,9.673848680385842e-05,0.031622459172138365,0.8662478269165858,525.0,0.18708265743313945,0.8154754570537222,0.010942078352097153,0.8660254037844384,0.8154753215150043,-0.027419484246083807,0.9991559886775252,5.038813505009454e-05,0.44913202732562085,45.0,reflection,s,110.0,2.7937847997706313e-06,1031.0,2.8580424978824113e-06,0.9999995939915133,95.63496061015292,local,0.045019096938063496,9.667294225589261e-05,1.6339764712478888e-05,0.7604166666666666,1.353939182990871e-10,0.0,-599667036327.8262,3.108091561898618e-11,3.17429545426684e-07,-0.10583116024991912,0.0,2.1190555762884422e-07,-0.0529754570537222,True,True,True,0.7625,50.0,11.7,9201387808545.27,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.7625,4.442576672985506e-09
3.05178105008963e-11,0.0,723273006158.9629,6.219025294740277e-12,2.5924687306611016e-08,0.10579567155352287,0.0,1.707145189100423e-07,0.04255882530139754,32,0.9162911193988916,1.038163740178322e-08,5.0012195271294024e-09,49.99999999996948,11.7,0.8507181786581164,0.19516827257161545,0.00018693443575112934,1.704530597779197e-07,9800652892756.184,9.999999999993781,0.021990159501378653,0.05512549379111512,0.0001019591352963946,0.031622750676996485,0.8662123382201895,525.0,0.187083040053216,0.8154754919680641,0.002722157997582115,0.8660254037844384,0.8154753215150043,-0.03329449720366729,0.9956594323968903,5.434880335458258e-05,0.45567211548276276,45.0,reflection,s,110.0,2.9692322840465793e-06,1032.0,2.8975669370857924e-06,0.9999981627739715,95.10595894106572,local,0.04325708752444004,0.00010189032045186246,1.7221659378084797e-05,0.7604166666666666,3.05178105008963e-11,0.0,-723273006158.9629,6.219025294740277e-12,2.5924687306611016e-08,-0.10579567155352287,0.0,-1.707145189100423e-07,-0.04255882530139754,True,True,True,0.7729166666666666,50.0,11.7,9077379886597.22,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.7729166666666666,5.0012195271294024e-09
0.0,0.0,841869841824.7598,0.0,4.079766427467213e-09,0.1056087350546695,0.0,4.043240742213072e-11,0.03214198663051737,33,0.935039560063729,1.1157389674562512e-08,5.335599681622834e-09,50.0,11.7,0.8507189547609658,0.19516831373750285,-2.0631022445982694e-09,-1.5511536499701606e-09,9798539889504.463,10.0,0.02199017996450059,0.05511955099180247,0.00010677645260477277,0.03162278068145022,0.8660254017213361,525.0,0.1870828693791295,0.8154753199638507,0.0006684749127788016,0.8660254037844384,0.8154753215150043,-0.03901478930697122,0.9920077509814992,6.21256573808144e-05,0.42163285008351176,45.0,reflection,s,110.0,2.923987906425054e-06,1033.0,2.9568547121632e-06,0.9999920182499304,95.32751744474773,local,0.04180237209547337,0.00010562854573723202,1.8035678959143135e-05,0.7604166666666666,0.0,0.0,-841869841824.7598,0.0,-4.079766427467213e-09,-0.1056087350546695,0.0,-4.043240742213072e-11,-0.03214198663051737,True,True,True,0.7833333333333333,50.0,11.7,8956670047679.703,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.7833333333333333,5.335599681622834e-09
0.0,0.0,959411448204.8066,0.0,1.3877787807814457e-17,0.10560873711777174,0.0,0.0,0.021725321515004392,34,0.922539476766922,0.0013616563581490802,0.0006775020606663901,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,0.00011340243729584667,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,0.0006775020606663901,0.8660254037844384,0.8154753215150043,-0.04475192026344225,0.9988090415453035,0.006318679985892528,0.4722023144389092,45.0,reflection,s,110.0,3.017788876748893e-06,1034.0,2.9173259780034635e-06,0.0,94.98288564051836,initial,0.040788493902598415,0.03690062815385506,0.00624981241939608,0.7604166666666666,0.0,0.0,-959411448204.8066,0.0,-1.3877787807814457e-17,-0.10560873711777174,0.0,0.0,-0.021725321515004392,True,True,True,0.79375,50.0,11.7,8839128446004.117,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.79375,0.0006775020606663901
5.684341886080802e-14,0.0,1073945524168.1299,1.0658141036401503e-14,6.28355950604842e-10,0.10561206285341085,0.0,3.0357177882578412e-09,0.01130865777218415,35,0.9162891091961,1.4572544990814262e-08,7.099585504860296e-09,49.99999999999994,11.7,0.8507189411405525,0.19516831266649778,3.3257356391036552e-06,2.9238463872260922e-09,9798577487711.053,9.99999999999999,0.02199017815147225,0.0551196567419602,0.00012079915254381546,0.03162277597332784,0.8660287295200775,525.0,0.18708287237441487,0.8154753244388507,0.002722432393535818,0.8660254037844384,0.8154753215150043,-0.05041591548938227,0.9884156565126759,7.202385866472011e-05,0.4583055493410776,45.0,reflection,s,110.0,2.9615605559294356e-06,1035.0,2.897560580266412e-06,0.9999973921903361,95.12849482770291,local,0.040167447214004594,0.00012071679663913496,2.040389752361865e-05,0.7604166666666666,5.684341886080802e-14,0.0,-1073945524168.1299,1.0658141036401503e-14,6.28355950604842e-10,-0.10561206285341085,0.0,-3.0357177882578412e-09,-0.01130865777218415,True,True,True,0.8041666666666666,50.0,11.7,8724631963542.923,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.8041666666666666,7.099585504860296e-09
4.732214620162267e-12,0.0,1185470616083.7441,8.384404281969182e-13,6.8841234865391066e-09,0.10560830081794692,0.0,4.725466207222695e-08,0.000892034936832431,36,0.9225381640247103,1.6350142647425845e-08,7.962395563394241e-09,49.99999999999527,11.7,0.8507187400645048,0.1951683021763173,-4.362998248241823e-07,4.675516140917324e-08,9798534395949.648,9.999999999999162,0.02199017337757079,0.05511953554040255,0.0001282171749406575,0.031622769717560305,0.8660249674846136,525.0,0.18708291659335916,0.8154753682701658,0.0006775665239186093,0.8660254037844384,0.8154753215150043,-0.05600345828775558,0.992016942249874,7.803973025449773e-05,0.4385377352491411,45.0,reflection,s,110.0,2.8427133675775793e-06,1036.0,2.9173218267480938e-06,0.9999882485405014,95.50204253956146,local,0.039937946766688784,0.00012786767631980272,2.1656897188383005e-05,0.7604166666666666,4.732214620162267e-12,0.0,-1185470616083.7441,8.384404281969182e-13,6.8841234865391066e-09,-0.10560830081794692,0.0,-4.725466207222695e-08,-0.000892034936832431,True,True,True,0.8145833333333333,50.0,11.7,8613063779865.904,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.8145833333333333,7.962395563394241e-09
5.051958851254312e-12,0.0,1294221757451.6924,8.86402062860725e-13,6.4633495222565784e-09,0.1056083274856251,0.0,4.4366344320589945e-08,0.009524634587620873,37,0.922537521513174,1.815155793885803e-08,8.82556800834136e-09,49.99999999999495,11.7,0.8507187531984998,0.19516830286027342,-4.0963214664735403e-07,4.389737473520228e-08,9798534732016.26,9.999999999999114,0.021990173693621787,0.055119536485637555,0.00013509532877143372,0.03162277013833427,0.8660249941522917,525.0,0.1870829137050414,0.8154753654123791,0.0006775887363498506,0.8660254037844384,0.8154753215150043,-0.06152190171267688,0.993420390086304,8.352284356352713e-05,0.4558121225838011,45.0,reflection,s,110.0,2.9287568643246017e-06,1037.0,2.917319794948216e-06,0.9999869750373127,95.24305740334718,local,0.04009543391248843,0.0001347277177824149,2.2818813924958564e-05,0.7604166666666666,5.051958851254312e-12,0.0,-1294221757451.6924,8.86402062860725e-13,6.4633495222565784e-09,-0.1056083274856251,0.0,-4.4366344320589945e-08,0.009524634587620873,True,True,True,0.825,50.0,11.7,8504312974564.567,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.825,8.82556800834136e-09
3.836930773104541e-13,0.0,1400447649409.9287,7.815970093361102e-14,6.92808890187524e-08,0.10562487581833835,0.0,7.782305605497086e-09,0.01994128816429741,38,0.9162871817157425,2.029459679607729e-08,9.901467730540713e-09,49.999999999999616,11.7,0.8507189903331793,0.1951682997274368,1.6138700566603603e-05,5.698736482706579e-08,9798721808830.299,9.999999999999922,0.021990154917087276,0.0551200626631907,0.00014255657887206485,0.03162270732079477,0.866041542485005,525.0,0.18708286155639148,0.8154753785023692,0.0027227355522794665,0.8660254037844384,0.8154753215150043,-0.06697938001978379,0.8904506211335544,8.677005822979589e-05,0.38055128361788104,45.0,reflection,s,110.0,2.957632315982178e-06,1038.0,2.897554485038337e-06,0.9999963634118921,95.14008323596903,local,0.0406256089299842,0.00014245910569730982,2.4078988968411174e-05,0.7604166666666666,3.836930773104541e-13,0.0,-1400447649409.9287,7.815970093361102e-14,6.92808890187524e-08,-0.10562487581833835,0.0,7.782305605497086e-09,0.01994128816429741,True,True,True,0.8354166666666666,50.0,11.7,8398274159420.37,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.8354166666666666,9.901467730540713e-09
0.0,0.0,1504281359794.916,0.0,7.624367443642699e-08,0.10566181501305227,0.0,5.069359912401872e-08,0.030357018173093553,39,0.9100368512788108,2.2600562273957833e-08,1.094321956308516e-08,50.0,11.7,0.8507191854630826,0.1951680755567029,5.3077895280528864e-05,9.93645235314311e-07,9799128497547.547,10.0,0.021990155018103818,0.05512120651008339,0.00015033270520810736,0.031622700358009355,0.8660784816797189,525.0,0.18708281864509796,0.8154763151602397,0.006146509570712739,0.8660254037844384,0.8154753215150043,-0.07237906567471074,0.9907027920686328,9.329842900560048e-05,0.4374978316116639,45.0,reflection,s,110.0,2.953648859175977e-06,1039.0,2.8777892047289574e-06,0.9999982196042425,95.14586692466673,local,0.04150211726712822,0.00015033483386746343,2.5392863572337534e-05,0.7604166666666666,0.0,0.0,-1504281359794.916,0.0,7.624367443642699e-08,-0.10566181501305227,0.0,5.069359912401872e-08,0.030357018173093553,True,True,True,0.8458333333333332,50.0,11.7,8294847137752.631,10.0,0.03162277660168379,0.7604166666666666,525.0,0.18708286933869708,0.8458333333333332,1.094321956308516e-08
