abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
2617370748.3442383,2.8775811032472065e-05,0.0005951009863794932,2.4223304535553325e-05,139,0.6534133241968102,8.611402858867861e-10,7.889655383390915e-11,0.25489060598870095,0.11622122418896756,0.3084048990136205,3195019963961.8755,0.03147471285584473,2.9452546305363067e-05,0.21622122418896755,0.6244048990136205,525.0000242233045,3.4802608393927177e-07,0.09999999999999999,0.316,-0.0003559212582377273,0.5912221342547185,6.242285136742395e-06,0.462819796688331,45.0,reflection,s,110.0,2.0665630332046642e-06,1139.0,2.0662743579639316e-06,0.9997733027566759,90.65474330030433,local,0.0002953817032074578,2.934519186999441e-05,2.0678677185666415e-06,0.21625000000000003,-2617370748.3442383,2.8775811032472065e-05,0.0005951009863794932,-2.4223304535553325e-05,False,False,False,0.625,11.7,3192402593213.5312,0.21625000000000003,0.625,525.0,7.889655383390915e-11
413181974.98876953,0.00023272910096980293,0.0008037647021096328,5.345234740161686e-06,140,0.6534138223336208,8.528984802742442e-10,7.90647330725824e-11,0.24052568928436632,0.11601727089903023,0.34569623529789034,3012113741610.3955,0.030560515262099925,2.9272370754531473e-05,0.21601727089903022,0.6616962352978903,524.9999946547653,3.0267881963581836e-07,0.09999999999999999,0.316,-5.957775026493679e-05,0.5921204279446189,6.899532497520351e-06,0.467083167089496,45.0,reflection,s,110.0,2.057349305014103e-06,1140.0,2.0662759332108395e-06,0.999738783396976,90.69396084773311,local,0.0004983211528302549,2.9204425696702952e-05,2.0580455541711162e-06,0.21625000000000003,-413181974.98876953,0.00023272910096980293,0.0008037647021096328,5.345234740161686e-06,False,False,False,0.6625,11.7,3011700559635.4067,0.21625000000000003,0.6625,525.0,7.90647330725824e-11
1950587449.6157227,0.0003996515137049961,0.0017739148196103116,1.0158677582694509e-05,141,0.6534143755857769,8.309195059171281e-10,6.769227947193016e-11,0.22678948266808385,0.11664965151370503,0.38577391481961026,2848408870776.7515,0.02971844992448697,2.893860635856605e-05,0.21664965151370502,0.7017739148196103,524.9999898413224,2.7021522520653213e-07,0.09999999999999999,0.316,0.00029730262751999413,0.5929271176759178,6.641354213087619e-06,0.4704475228983949,45.0,reflection,s,110.0,2.02417155381857e-06,1141.0,2.066277682747773e-06,0.9997494875448999,90.83553581927629,local,0.0009620833880246192,2.8825674422589464e-05,2.0314381545193187e-06,0.21625000000000003,1950587449.6157227,-0.0003996515137049961,-0.0017739148196103116,1.0158677582694509e-05,False,False,False,0.7,11.7,2850359458226.367,0.21625000000000003,0.7,525.0,6.769227947193016e-11
2094493637.9291992,0.00017008936043283462,9.120946020013676e-06,8.44506689645641e-06,142,0.6534149752714165,8.334458968756755e-10,7.46741277844608e-11,0.21580598162251463,0.1160799106395672,0.4214908790539799,2703331432814.216,0.028951737718050145,2.898110741661516e-05,0.2160799106395672,0.7374908790539799,524.9999915549331,2.4389092577318106e-07,0.09999999999999999,0.316,0.0003363534410518863,0.5929568774075935,8.000379128356508e-06,0.47257522134317154,45.0,reflection,s,110.0,2.0344237295199837e-06,1142.0,2.0662795791202746e-06,0.9996938216231387,90.79197669104647,local,0.0002416656001337962,2.886946305139179e-05,2.034599087347329e-06,0.21625000000000003,2094493637.9291992,0.00017008936043283462,9.120946020013676e-06,8.44506689645641e-06,False,False,False,0.7374999999999999,11.7,2705425926452.145,0.21625000000000003,0.7374999999999999,525.0,7.46741277844608e-11
2079125133.6757812,0.00014563606996625955,0.0011487336370735735,3.910393274964008e-06,143,0.653415613741067,8.545391011536825e-10,8.553726138922688e-11,0.20505727342501348,0.1163956360699663,0.4601487336370735,2572439095199.8174,0.02824213594922114,2.93479101847114e-05,0.21639563606996629,0.7761487336370735,524.9999960896067,2.2712330752575726e-07,0.09999999999999999,0.316,0.00035086850987880606,0.5924270035193275,6.847542495320297e-06,0.4741162159156908,45.0,reflection,s,110.0,2.063628024586557e-06,1143.0,2.0662815981385873e-06,0.9996233884477949,90.66846694863479,local,0.0004996292866772428,2.923250076804382e-05,2.0602557969118633e-06,0.21625000000000003,2079125133.6757812,-0.00014563606996625955,-0.0011487336370735735,3.910393274964008e-06,False,False,False,0.7749999999999999,11.7,2574518220333.493,0.21625000000000003,0.7749999999999999,525.0,8.553726138922688e-11
659021891.8154297,0.00014471259011503146,0.0003257588524689936,5.362223646443454e-06,144,0.6534162843929091,8.199788379006265e-10,8.949639372235197e-11,0.19596157453482316,0.116105287409885,0.496174241147531,2455035280580.132,0.027590137028885464,2.8732535838254486e-05,0.216105287409885,0.812174241147531,525.0000053622236,2.150827278294459e-07,0.09999999999999999,0.316,0.00011656499016961749,0.591505094047439,7.227593168969079e-06,0.47496170174711755,45.0,reflection,s,110.0,2.0143401885447324e-06,1144.0,2.066283718925925e-06,0.9995838978116676,90.87870130665169,local,0.00023963636002868275,2.8635272617885554e-05,2.0182251708692773e-06,0.21625000000000003,659021891.8154297,0.00014471259011503146,0.0003257588524689936,-5.362223646443454e-06,False,False,False,0.8125,11.7,2455694302471.9473,0.21625000000000003,0.8125,525.0,8.949639372235197e-11
364561086.84765625,0.0002896736967163416,0.0012704156210375794,2.25647056595335e-06,145,0.6534169816310632,8.727123216609016e-10,7.672685898369408e-11,0.1875213802148221,0.11596032630328369,0.5327295843789623,2347719409037.9736,0.026980381348305993,2.9657547943277344e-05,0.21596032630328368,0.8487295843789624,525.0000022564706,2.0773281103066868e-07,0.09999999999999999,0.316,-6.744381877118379e-05,0.5902384781158607,6.6780835793374405e-06,0.4753353372834816,45.0,reflection,s,110.0,2.0801409829239935e-06,1145.0,2.0662859237865636e-06,0.9996306464125575,90.59974034443488,local,0.0006167855928406001,2.954170478596152e-05,2.0821638855306982e-06,0.21625000000000003,-364561086.84765625,0.0002896736967163416,0.0012704156210375794,-2.25647056595335e-06,False,False,False,0.85,11.7,2347354847951.126,0.21625000000000003,0.85,525.0,7.672685898369408e-11
1611769011.0063477,0.0005253173033690495,0.0027942003307278585,1.4128902989796188e-05,146,0.6534177007843984,8.06264539461635e-10,8.50780637057231e-11,0.178766685251653,0.11677531730336908,0.5742942003307279,2246559071280.213,0.026392705385053717,2.8502837787042505e-05,0.21677531730336908,0.8902942003307278,525.000014128903,2.0621843238079973e-07,0.09999999999999999,0.316,0.00031146806653879923,0.5884839052792319,7.928126366412054e-06,0.47526897925452727,45.0,reflection,s,110.0,1.986689470476496e-06,1146.0,2.0662881979490897e-06,0.9995874371523268,90.99921288546736,local,0.0012194337759264414,2.83947977534906e-05,2.0013795130479574e-06,0.21625000000000003,1611769011.0063477,-0.0005253173033690495,-0.0027942003307278585,-1.4128902989796188e-05,False,False,False,0.8875,11.7,2248170840291.219,0.21625000000000003,0.8875,525.0,8.50780637057231e-11
753627953.9812012,0.0001424103581357805,0.0009320072527970735,6.503972940663516e-06,147,0.6534184380024874,7.885571443510765e-10,7.381023631988803e-11,0.17223293560762398,0.11610758964186425,0.6080679927472028,2157782407152.3127,0.025865972563757143,2.81841221888552e-05,0.21610758964186425,0.9240679927472029,525.0000065039729,2.0555858487083663e-07,0.09999999999999999,0.316,-0.00015170836034988816,0.5868502090091119,7.044687857223758e-06,0.474894776609091,45.0,reflection,s,110.0,1.979945960393129e-06,1147.0,2.0662905292373834e-06,0.9996409284663724,91.02894431739986,local,0.00036981384507678484,2.8081259664606868e-05,1.9793247856315116e-06,0.21625000000000003,-753627953.9812012,0.0001424103581357805,0.0009320072527970735,-6.503972940663516e-06,False,False,False,0.9249999999999999,11.7,2157028779198.3315,0.21625000000000003,0.9249999999999999,525.0,7.381023631988803e-11
58456915.09887695,0.0005960916464037014,0.0026803421185332965,6.798107278882526e-06,148,0.6534191901421359,8.658417870227087e-10,8.645123099101625e-11,0.16489658579510275,0.11684609164640374,0.6491803421185331,2072930239976.8047,0.02535229806517764,2.9535751964543592e-05,0.21684609164640373,0.9651803421185332,525.0000067981073,2.095910117400274e-07,0.09999999999999999,0.316,1.2246990857686029e-05,0.584684994109806,6.495289069835368e-06,0.47411882292763524,45.0,reflection,s,110.0,2.063565581583819e-06,1148.0,2.066292907711791e-06,0.9995875241487061,90.66982757033452,local,0.0012016219539418673,2.9425189668423698e-05,2.074098828139723e-06,0.21625000000000003,58456915.09887695,-0.0005960916464037014,-0.0026803421185332965,-6.798107278882526e-06,False,False,False,0.9624999999999999,11.7,2072988696891.9036,0.21625000000000003,0.9624999999999999,525.0,8.645123099101625e-11
1426981446.4643555,0.00015465956002111425,0.0,7.068145919220115e-06,149,0.6534199546543331,8.647094128257961e-10,8.857210201502461e-11,0.15915494309189535,0.11640465956002115,0.6839999999999999,1996678602204.9214,0.024881643913748707,2.9511557745346313e-05,0.21640465956002114,1.0,524.9999929318541,2.1396190214699858e-07,0.09999999999999999,0.316,-0.0003104914964744056,0.5827210632769289,7.113662299360751e-06,0.473242868726978,45.0,reflection,s,110.0,2.0800649346889947e-06,1149.0,2.066295325311633e-06,0.9995860379762647,90.60082278789554,local,0.00021955064265779688,2.9405941794572674e-05,2.072776980824672e-06,0.21625000000000003,-1426981446.4643555,-0.00015465956002111425,0.0,7.068145919220115e-06,False,False,False,1.0,11.7,1995251620758.457,0.21625000000000003,1.0,525.0,8.857210201502461e-11
2677224981.140625,2.9016385509839093e-05,0.0,1.5625352602910425e-05,150,0.653403783116215,8.664132036427624e-10,9.313164106772881e-11,1.5915494309189535,0.1574709836144902,-0.216,23755810282316.09,0.08582422942151768,2.9541228354536056e-05,0.25747098361449017,0.1,525.0000156253526,1.2993544678120179e-05,0.09999999999999999,0.316,4.894122785952159e-05,0.8916134476429084,7.492768887401233e-06,0.6824269162863384,45.0,reflection,s,110.0,2.0666169070997253e-06,1150.0,2.066244186417912e-06,0.9999928324684777,90.62581487520359,local,3.4606674099007287e-05,2.9434897717552245e-05,2.0673479011902594e-06,0.2575,2677224981.140625,2.9016385509839093e-05,0.0,-1.5625352602910425e-05,False,False,False,0.1,11.7,23758487507297.23,0.2575,0.1,525.0,9.313164106772881e-11
2051907584.1074219,9.920142913255603e-05,6.929183740744804e-05,3.052272643344622e-05,151,0.6533985877825222,8.445600292957142e-10,7.378446882130798e-11,1.1580740958098035,0.15740079857086747,-0.17856929183740744,17280951912891.182,0.07319961881514594,2.917592075161378e-05,0.25740079857086745,0.13743070816259256,524.9999694772736,1.0063043620928154e-05,0.09999999999999999,0.316,-5.1570368085471556e-05,0.7732107386782934,7.912436640929686e-06,0.4836326964852786,45.0,reflection,s,110.0,2.0425200228834722e-06,1151.0,2.066227757330238e-06,0.9999926677780996,90.73266147319714,local,0.00019484234312614602,2.9061314995982445e-05,2.042276039749046e-06,0.2575,-2051907584.1074219,9.920142913255603e-05,6.929183740744804e-05,3.052272643344622e-05,False,False,False,0.1375,11.7,17278900005307.074,0.2575,0.1375,525.0,7.378446882130798e-11
1178184360.0195312,2.5680169643993445e-05,3.263666011618649e-05,3.520161158121482e-06,152,0.653395193148223,8.242766990823139e-10,7.978726305383726e-11,0.9096264586369062,0.15747431983035604,-0.1410326366601162,13577456759958.438,0.06488349012643214,2.8772009847515336e-05,0.257474319830356,0.1749673633398838,524.9999964798388,7.823127286559471e-06,0.09999999999999999,0.316,-3.768755644256392e-05,0.6789594121967405,6.934932131222142e-06,0.396244677092296,45.0,reflection,s,110.0,2.0188714732791465e-06,1152.0,2.0662170225540294e-06,0.9999898011038129,90.83806955606948,local,6.495118687086997e-05,2.8710219418916214e-05,2.018593985492743e-06,0.2575,-1178184360.0195312,2.5680169643993445e-05,3.263666011618649e-05,3.520161158121482e-06,False,False,False,0.175,11.7,13576278575598.418,0.2575,0.175,525.0,7.978726305383726e-11
1897316661.6640625,5.547776857806053e-05,9.719880940894932e-06,2.9221520890132524e-05,153,0.6533929458838255,8.545576507332308e-10,8.014636271438657e-11,0.7489301815515182,0.1575554777685781,-0.10349028011905911,11182362025978.008,0.058883248694411125,2.928711523430129e-05,0.25755547776857807,0.2125097198809409,525.0000292215209,6.13835951920096e-06,0.09999999999999999,0.316,-7.369320241257645e-05,0.6232254606141193,7.539339696139256e-06,0.39177051170118254,45.0,reflection,s,110.0,2.061920391647968e-06,1153.0,2.0662099160800283e-06,0.9999869433579991,90.65830638459283,local,6.762998258963231e-05,2.9232818042967232e-05,2.0561633328315114e-06,0.2575,-1897316661.6640625,-5.547776857806053e-05,-9.719880940894932e-06,-2.9221520890132524e-05,False,False,False,0.2125,11.7,11180464709316.344,0.2575,0.2125,525.0,8.014636271438657e-11
1195467023.1230469,8.673398038061553e-05,5.2752692165591863e-05,6.05678371812246e-06,154,0.6533914353616541,7.730058481011965e-10,7.486257984680674e-11,0.6364854670799304,0.15758673398038064,-0.06594724730783441,9504590469942.018,0.054286481335843885,2.7909561783968066e-05,0.2575867339803806,0.2500527526921656,524.9999939432163,4.872975626980098e-06,0.09999999999999999,0.316,-5.4628064911511434e-05,0.5951242510395418,5.724560785205952e-06,0.38366040632175796,45.0,reflection,s,110.0,1.9590898188305913e-06,1154.0,2.0662051393895106e-06,0.9999846371938673,91.10550735624629,local,0.00012204102449445789,2.7802982719506847e-05,1.9562359851850487e-06,0.2575,-1195467023.1230469,-8.673398038061553e-05,-5.2752692165591863e-05,6.05678371812246e-06,False,False,False,0.25,11.7,9503395002918.895,0.2575,0.25,525.0,7.486257984680674e-11
3449648337.3476562,8.034183794003447e-05,3.0299250745602357e-05,4.36452398844267e-06,155,0.653390410832526,8.198400825379346e-10,9.460599485323e-11,0.5536407582332246,0.15758034183794006,-0.028530299250745628,8267271390005.95,0.05062978531637069,2.874603477252201e-05,0.25758034183794004,0.2874697007492544,525.000004364524,3.905685421956983e-06,0.09999999999999999,0.316,-0.00018125398571403756,0.5829698141859724,6.7751786692995045e-06,0.37486841427502254,45.0,reflection,s,110.0,2.0170162249054544e-06,1155.0,2.0662018995439366e-06,0.9999757773643722,90.85472980685796,local,0.00010111977785115142,2.863284971039269e-05,2.01516296746991e-06,0.2575,-3449648337.3476562,-8.034183794003447e-05,3.0299250745602357e-05,-4.36452398844267e-06,False,False,False,0.2875,11.7,8263821741668.603,0.2575,0.2875,525.0,9.460599485323e-11
367359277.9824219,0.000118313375945589,0.0001656678710381665,1.641356436721253e-05,156,0.6533897222856451,9.018146329564503e-10,8.443352945885142e-11,0.48945801730524874,0.15761831337594562,0.009165667871038119,7309936489121.167,0.04760820315401936,3.014572450482321e-05,0.2576183133759456,0.3251656678710381,524.9999835864356,3.1598436851179974e-06,0.09999999999999999,0.316,2.1824826904884213e-05,0.5791134308273015,7.934772100124526e-06,0.36645684837277215,45.0,reflection,s,110.0,2.118723073053122e-06,1156.0,2.066199722167517e-06,0.999973279206862,90.42934065615862,local,0.0002106944002437452,3.003022865308306e-05,2.1139759944177803e-06,0.2575,367359277.9824219,-0.000118313375945589,-0.0001656678710381665,1.641356436721253e-05,False,False,False,0.32499999999999996,11.7,7310303848399.149,0.2575,0.32499999999999996,525.0,8.443352945885142e-11
50885847.44824219,3.92451097164237e-06,2.710363465052712e-06,4.626828740583733e-06,157,0.653389281875038,8.332070456074622e-10,8.643019457986975e-11,0.4390514016021338,0.1574960754890284,0.04649728963653499,6554014633406.96,0.04507945864397419,2.897511632953036e-05,0.25749607548902836,0.362497289636535,524.9999953731713,2.5757558237270862e-06,0.09999999999999999,0.316,3.371880930872069e-06,0.579325607304142,6.410343651485836e-06,0.3716957222195359,45.0,reflection,s,110.0,2.0324021275648367e-06,1157.0,2.066198329466893e-06,0.9999664447251623,90.79221114219675,local,5.2132529216274095e-06,2.8865326009027898e-05,2.0323415020583068e-06,0.2575,50885847.44824219,3.92451097164237e-06,2.710363465052712e-06,4.626828740583733e-06,False,False,False,0.36250000000000004,11.7,6554065519254.408,0.2575,0.36250000000000004,525.0,8.643019457986975e-11
384675793.99121094,0.0001009229035461856,0.0001826910172240681,4.387958824736415e-06,158,0.6533890384577583,9.305475233112812e-10,9.90014461075553e-11,0.3977057145758591,0.15760092290354621,0.08418269101722409,5939237201030.316,0.042913143002203426,3.061296298812564e-05,0.2576009229035462,0.4001826910172241,524.9999956120412,2.1195169742309102e-06,0.09999999999999999,0.316,2.8127713884949897e-05,0.5812674441327034,6.917100888978109e-06,0.3952978232945852,45.0,reflection,s,110.0,2.151524151416183e-06,1158.0,2.0661975597138675e-06,0.9999532905622784,90.29880032857699,local,0.00018478109541344095,3.0504877041405712e-05,2.1481021679849538e-06,0.2575,384675793.99121094,-0.0001009229035461856,-0.0001826910172240681,4.387958824736415e-06,False,False,False,0.4,11.7,5939621876824.308,0.2575,0.4,525.0,9.90014461075553e-11
836319359.1513672,4.1891507627622726e-05,0.00013857289186641752,2.6671807518141577e-06,159,0.6533889611167839,8.593798380669222e-10,8.212186970815323e-11,0.3636675397239722,0.15754189150762765,0.12163857289186641,5429675110880.216,0.041030981954176836,2.942356359352436e-05,0.25754189150762763,0.4376385728918664,524.9999973328192,1.7551047739843973e-06,0.09999999999999999,0.316,6.688814821570798e-05,0.5837074831026612,6.9241417847325584e-06,0.4139912075894703,45.0,reflection,s,110.0,2.062627681311605e-06,1159.0,2.0661973151402317e-06,0.9999532097052407,90.6664234413494,local,0.00010933249255165073,2.931518101712698e-05,2.0645939958090673e-06,0.2575,836319359.1513672,-4.1891507627622726e-05,-0.00013857289186641752,2.6671807518141577e-06,False,False,False,0.4375,11.7,5430511430239.367,0.2575,0.4375,525.0,8.212186970815323e-11
