abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
3.69727752982385e-05,0.0,73812728662.38086,9.481254750909329e-05,0.0017280210162504209,0.0015403483784971472,0.0,9.582891174225727e-05,0.003417192853825912,555,0.6416735474035474,1.0771129801869751e-09,8.850473197604238e-11,49.9999630272247,11.7,0.8502834167537104,0.2125846682340401,0.1146816112607254,-0.06680918103549693,12086279854423.828,10.000094812547509,0.02137543979063478,0.061216896944078204,3.297711775530613e-05,0.02989475558543337,0.9807070150451638,525.0,0.18717869825043934,0.7486661404795074,2.9428631049096743e-08,0.8660254037844384,0.8154753215150043,-0.002660433841262776,0.9633452016361509,7.1132473559855185e-06,0.5378507212865694,0.0,transmission,s,110.0,2.0459004298256635e-06,1555.0,2.029149924075234e-06,0.9969925637441854,89.69362963466057,local,0.0014794611731338539,3.281939944890789e-05,2.0497293519062006e-06,0.9791666666666666,3.69727752982385e-05,0.0,-73812728662.38086,-9.481254750909329e-05,0.0017280210162504209,-0.0015403483784971472,0.0,-9.582891174225727e-05,0.003417192853825912,False,False,False,0.7520833333333333,50.0,11.7,12012467125761.447,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.7520833333333333,8.850473197604238e-11
0.00011188269591144717,0.0,33824653437.86914,0.0001601933512453968,0.001385114575456578,0.002254421719653288,0.0,6.937694921649307e-05,0.00042001168237393305,556,0.641677414225847,1.1770454949887676e-09,8.890827698311492e-11,49.99988811730409,11.7,0.8504035951941106,0.2088428321589274,0.11539568460188154,-0.053395333197378325,11882187037044.105,10.000160193351245,0.021499202430207125,0.060697832214028094,3.447717271556311e-05,0.030237662026227213,0.9814210883863199,525.0,0.18715224628791358,0.762079988317626,2.5793623722047646e-08,0.8660254037844384,0.8154753215150043,-0.0012380556411268613,0.9621978024893503,6.598593036519726e-06,0.5330343303896786,0.0,transmission,s,110.0,2.1375711652461283e-06,1556.0,2.0291621520410077e-06,0.9965530908746599,89.31296944582701,local,0.0007262202617166363,3.4308096638968e-05,2.142722143779696e-06,0.9791666666666666,0.00011188269591144717,0.0,-33824653437.86914,-0.0001601933512453968,0.001385114575456578,-0.002254421719653288,0.0,-6.937694921649307e-05,0.00042001168237393305,False,False,False,0.7625,50.0,11.7,11848362383606.236,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.7625,8.890827698311492e-11
7.526070589847222e-05,0.0,396634873.9765625,0.00010767628930530293,0.0008078309580215465,0.0002921602382850441,0.0,5.2176450819452214e-05,0.0002568563895440912,557,0.6416811735677328,9.813735628390212e-10,8.564094355020438e-11,50.0000752607059,11.7,0.8504817599526905,0.2058463441205094,0.1134334231205133,-0.04230179845879367,11688284314990.938,9.999892323710695,0.022266181520705794,0.060200537964928864,3.148396159995539e-05,0.03243060755970534,0.9794588269049517,525.0,0.18713504578951654,0.7731735230562107,2.2749951472413085e-08,0.8660254037844384,0.8154753215150043,1.4737271084048732e-05,0.9612443618172646,6.750385213571485e-06,0.5289826691768654,0.0,transmission,s,110.0,1.955539798676225e-06,1557.0,2.02917404012387e-06,0.9962355548910048,90.08610776642107,local,0.0001371306548144156,3.132688243089346e-05,1.956540563123651e-06,0.9791666666666666,-7.526070589847222e-05,0.0,396634873.9765625,0.00010767628930530293,-0.0008078309580215465,-0.0002921602382850441,0.0,-5.2176450819452214e-05,-0.0002568563895440912,False,False,False,0.7729166666666666,50.0,11.7,11688680949864.914,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.7729166666666666,8.564094355020438e-11
7.392869255085088e-05,0.0,22726964863.57422,0.00013814255650324014,0.0011304425671407742,0.0007886891534479856,0.0,3.476164666627035e-05,0.0021788509557605362,558,0.641684829415665,1.030529373731279e-09,7.171716412602208e-11,50.00007392869255,11.7,0.8505609132275981,0.20261295276525104,0.11392995203567624,-0.029963137225910486,11510519397902.07,9.999861857443497,0.022377697930154535,0.059740994665699716,3.2259917679883544e-05,0.032753219168824566,0.9799553558201146,525.0,0.18711763098536335,0.7855121842890939,1.979310666838329e-08,0.8660254037844384,0.8154753215150043,0.000856648061206455,0.9601789017688483,7.449589015922017e-06,0.5244074985687713,0.0,transmission,s,110.0,2.001660627174587e-06,1558.0,2.029185600930115e-06,0.9963766595447808,89.8836901982658,local,0.0008881084454810231,3.210185935006381e-05,2.004957033304137e-06,0.9791666666666666,-7.392869255085088e-05,0.0,22726964863.57422,0.00013814255650324014,-0.0011304425671407742,-0.0007886891534479856,0.0,-3.476164666627035e-05,-0.0021788509557605362,False,False,False,0.7833333333333333,50.0,11.7,11533246362765.645,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.7833333333333333,7.171716412602208e-11
3.562422881486782e-05,0.0,8640359250.480469,4.272229905133429e-05,0.0003665348714283895,0.002321951225367491,0.0,2.970882283048759e-05,0.002482938822679581,559,0.6416883855684568,1.0781090681164185e-09,9.5079425420815e-11,50.000035624228815,11.7,0.8505838819371223,0.2011393509229234,0.11081931165686076,-0.024208260337683973,11390531782872.219,9.999957277700949,0.02186062899782513,0.059428803798990515,3.2900222715824475e-05,0.0312562417302554,0.9768447154412991,525.0,0.18711257816152757,0.7912670611773204,1.6498041589850616e-08,0.8660254037844384,0.8154753215150043,-0.00032956181168676725,0.9596813934438596,6.6096503074930535e-06,0.522251690787178,0.0,transmission,s,110.0,2.048277868076832e-06,1559.0,2.0291968464726446e-06,0.994236926552585,89.6837782615477,local,0.00120716941220642,3.283457123393601e-05,2.0507338378685014e-06,0.9791666666666666,-3.562422881486782e-05,0.0,-8640359250.480469,4.272229905133429e-05,0.0003665348714283895,0.002321951225367491,0.0,-2.970882283048759e-05,0.002482938822679581,False,False,False,0.79375,50.0,11.7,11381891423621.738,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.79375,9.5079425420815e-11
2.0265249304429744e-05,0.0,48988407759.43164,9.76489338277986e-06,0.0015085288517840273,0.0005479242151623653,0.0,8.520315570859083e-06,0.003069998050444167,560,0.6416918456482336,1.0593544677642298e-09,6.911125423226699e-11,49.999979734750696,11.7,0.8506802124138517,0.19716020102688206,0.11259333866706589,-0.008238656797893595,11185469189131.457,10.000009764893383,0.02250806395683456,0.05889142886030996,3.271183082236377e-05,0.03313130545346782,0.9786187424515043,525.0,0.18709138965426794,0.8072366647171108,1.4392753494961747e-08,0.8660254037844384,0.8154753215150043,0.0018979035238909907,0.958290756858229,6.8048481292083685e-06,0.516192403373489,0.0,transmission,s,110.0,2.0274882622509124e-06,1560.0,2.029207788205625e-06,0.9951981909329262,89.77244377036983,local,0.0011826868538018192,3.254772599989483e-05,2.0328301109801065e-06,0.9791666666666666,2.0265249304429744e-05,0.0,48988407759.43164,-9.76489338277986e-06,-0.0015085288517840273,0.0005479242151623653,0.0,-8.520315570859083e-06,-0.003069998050444167,False,False,False,0.8041666666666666,50.0,11.7,11234457596890.889,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.8041666666666666,6.911125423226699e-11
4.243396576697478e-05,0.0,22145561927.095703,7.357718462586149e-05,0.00048424695970986087,0.00015116378100932248,0.0,5.166970440506624e-06,0.0015037678500776641,561,0.6416952131106268,1.1170740596683775e-09,6.564732562367038e-11,50.00004243396577,11.7,0.8506954599112548,0.19502200544660508,0.11299009910121893,0.0006117796684066423,11068648894338.59,9.999926422815374,0.022157603252712554,0.05858309260724432,3.353714638068107e-05,0.03210702356139365,0.9790155028856573,525.0,0.1870880363091376,0.816087101183411,1.2076265506799815e-08,0.8660254037844384,0.8154753215150043,0.0008680451393385083,0.9575188436503517,7.5460557554807295e-06,0.512800166837859,0.0,transmission,s,110.0,2.089053734057354e-06,1561.0,2.0292184370567227e-06,0.9945639381987167,89.5126720692094,local,0.0005683689860659954,3.342265787857659e-05,2.0874899114939996e-06,0.9791666666666666,-4.243396576697478e-05,0.0,22145561927.095703,7.357718462586149e-05,-0.00048424695970986087,0.00015116378100932248,0.0,-5.166970440506624e-06,-0.0015037678500776641,False,False,False,0.8145833333333333,50.0,11.7,11090794456265.686,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.8145833333333333,6.564732562367038e-11
1.379797551237516e-05,0.0,19119679814.14453,1.7246108978241637e-05,0.0008192108865493972,0.0016483671483847884,0.0,2.9639548213000744e-06,5.14970419794869e-05,562,0.6416984912542631,1.0999181333383423e-09,6.841559590995727e-11,50.00001379797551,11.7,0.8507324331029555,0.19292712517352653,0.11478963003061304,0.009473181443016121,10969878852541.121,9.999982753891022,0.021703645731697717,0.05832112654658764,3.3250133555903155e-05,0.030803565715134394,0.9808150338150514,525.0,0.18707990538387578,0.8249485029580205,1.0240473700536359e-08,0.8660254037844384,0.8154753215150043,-0.0007576032718736654,0.9567420329898134,6.142989853959768e-06,0.5093723495380059,0.0,transmission,s,110.0,2.074148920221908e-06,1562.0,2.0292288034571106e-06,0.9933190985192049,89.57491770384837,local,0.0005168924760422941,3.316501369422818e-05,2.0714108161738243e-06,0.9791666666666666,-1.379797551237516e-05,0.0,-19119679814.14453,1.7246108978241637e-05,0.0008192108865493972,-0.0016483671483847884,0.0,2.9639548213000744e-06,5.14970419794869e-05,False,False,False,0.825,50.0,11.7,10950759172726.977,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.825,6.841559590995727e-11
8.909970392778632e-05,0.0,227814208546.2578,0.0001002386472261918,0.009822449173826013,0.004725796078999589,0.0,0.049147872365575496,0.013287119040357065,563,0.6417016832296072,1.0899676085545058e-09,7.039556291591773e-11,49.99991090029607,11.7,1.1538401898316548,0.193588642509462,0.11786705896122784,0.006654226111305173,11042030249443.72,10.000100238647226,0.02126375893641318,0.05851260788854095,3.3171394077030216e-05,0.02180032742785778,0.9838924627456662,525.0,0.1379349969731216,0.8221295476263095,8.366088158595238e-09,0.8660254037844384,0.8154753215150043,-0.009053891107562495,0.9405673528433451,8.263011855188162e-06,0.3884910666752604,0.0,transmission,s,110.0,2.0617333366928457e-06,1563.0,2.029238897369433e-06,0.9915856058911362,89.62711726413028,local,0.005140720108206202,3.301465748049653e-05,2.0620296030837858e-06,0.9791666666666666,8.909970392778632e-05,0.0,-227814208546.2578,-0.0001002386472261918,0.009822449173826013,-0.004725796078999589,0.0,0.049147872365575496,0.013287119040357065,False,False,False,0.8354166666666666,50.0,11.7,10814216040897.463,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.8354166666666666,7.039556291591773e-11
4.877255843638295e-05,0.0,32171849103.671875,6.708269533639566e-05,0.0016277405731496934,0.0004988939142051008,0.0,1.4079283730927816e-05,0.0029697095241820737,564,0.6417047920472061,1.088313929573572e-09,8.104608967792877e-11,49.999951227441564,11.7,0.8507829822662085,0.18882644664699952,0.11264236896802315,0.027388302294146794,10713207889497.47,10.000067082695336,0.021417550127070018,0.05763479527926051,3.312703337641211e-05,0.029995036028534098,0.9786677727524615,525.0,0.18706879005496616,0.8428636238091511,6.949468053460193e-09,0.8660254037844384,0.8154753215150043,-0.0013061519832922885,0.9551657131850144,6.730696445674499e-06,0.5023759081269159,0.0,transmission,s,110.0,2.0639203198207313e-06,1564.0,2.0292487283138754e-06,0.9883377995186875,89.61795798927707,local,0.001091375133291439,3.298960335580851e-05,2.060480282571291e-06,0.9791666666666666,4.877255843638295e-05,0.0,-32171849103.671875,-6.708269533639566e-05,0.0016277405731496934,0.0004988939142051008,0.0,1.4079283730927816e-05,0.0029697095241820737,False,False,False,0.8458333333333332,50.0,11.7,10681036040393.799,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.8458333333333332,8.104608967792877e-11
3.756737030613522e-05,0.0,3601994631.498047,3.392197710105904e-05,0.0008997244213141478,0.0035144974293379594,0.0,2.2297070485871595e-05,0.003366776809280325,565,0.641707820585383,9.839660022247087e-10,6.808613153673464e-11,50.000037567370306,11.7,0.8508203581441832,0.18514639009564887,0.11665576031156621,0.04414145529427593,10547494434565.299,9.999966078022899,0.022302143474213103,0.057187306389210484,3.150977430845458e-05,0.03252250102299794,0.9826811640960046,525.0,0.1870605722682112,0.8596167768092803,5.994478934540772e-09,0.8660254037844384,0.8154753215150043,0.00014828728777237942,0.953682382265444,5.929843412090741e-06,0.49576778093669016,0.0,transmission,s,110.0,1.968497697493238e-06,1565.0,2.029258305392495e-06,0.9886418599047174,90.02916641506671,local,0.0016318399667866318,3.1368232373289835e-05,1.9592183293783164e-06,0.9791666666666666,-3.756737030613522e-05,0.0,3601994631.498047,3.392197710105904e-05,-0.0008997244213141478,-0.0035144974293379594,0.0,2.2297070485871595e-05,-0.003366776809280325,False,False,False,0.85625,50.0,11.7,10551096429196.797,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.85625,6.808613153673464e-11
6.14994476393349e-05,0.0,26048096850.126953,0.0001201736806404341,0.0013104231695555066,0.0019474293746896132,0.0,2.1657565126620426e-05,0.003879606618567122,566,0.6417107715974227,1.003382347951069e-09,8.248381458959987e-11,50.00006149944764,11.7,0.8508174494482883,0.18446607565373388,0.11119383350753864,0.047311738533095116,10450328463196.0,9.99987982631936,0.021530976306314592,0.05692328554479282,3.1835216143034964e-05,0.030312353432128285,0.977219237291977,525.0,0.18706121177357046,0.8627870600480995,4.585731881277679e-09,0.8660254037844384,0.8154753215150043,-0.0010838574930955394,0.9534025060808862,6.083009728547614e-06,0.49451193769959134,0.0,transmission,s,110.0,1.974973155306023e-06,1566.0,2.0292676373119436e-06,0.9820129443401697,90.00068757321861,local,0.0015073306815632766,3.1676211073155034e-05,1.9784709685220776e-06,0.9791666666666666,-6.14994476393349e-05,0.0,-26048096850.126953,0.0001201736806404341,0.0013104231695555066,0.0019474293746896132,0.0,2.1657565126620426e-05,0.003879606618567122,False,False,False,0.8666666666666666,50.0,11.7,10424280366345.873,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.8666666666666666,8.248381458959987e-11
2.6486248856372185e-05,0.0,62504100255.23047,3.701830130253825e-05,0.0011738396442808122,0.0035361597091788655,0.0,2.1209274080835616e-05,0.00843850127064849,567,0.6417136477182861,1.1416180478327422e-09,8.751365471150031e-11,50.000026486248856,11.7,0.8508154104743797,0.18322211474391192,0.10960510317304939,0.053169510547680376,10362980661775.143,9.999962981698697,0.021579403819645338,0.05668489317121064,3.3942155659125476e-05,0.03044893695740298,0.9756305069574878,525.0,0.18706166006461625,0.8686448320626847,3.825968869746033e-09,0.8660254037844384,0.8154753215150043,-0.0026273694992266093,0.9528829014670359,9.701901780091878e-06,0.4921885849317084,0.0,transmission,s,110.0,2.081440958375975e-06,1567.0,2.0292767324046976e-06,0.9771264070119553,89.5446752613227,local,0.0031699541028562617,3.3787838756462986e-05,2.1103680437046738e-06,0.9791666666666666,-2.6486248856372185e-05,0.0,-62504100255.23047,3.701830130253825e-05,0.0011738396442808122,0.0035361597091788655,0.0,2.1209274080835616e-05,0.00843850127064849,False,False,False,0.8770833333333332,50.0,11.7,10300476561519.912,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.8770833333333332,8.751365471150031e-11
8.592595511203172e-05,0.0,32127924569.88672,0.00012122296995897841,0.00011347836339097028,0.0006093527940932431,0.0,2.796159287651867e-05,0.003342809012666814,568,0.6417164514708915,1.1222303141284445e-09,8.59190013662463e-11,50.00008592595511,11.7,0.8508461232578988,0.1800075198327211,0.11253191008813501,0.0686818694723288,10211706873865.387,9.999878777030041,0.021952327769439454,0.05626964284420476,3.366786622856047e-05,0.03150929823829282,0.9785573138725734,525.0,0.18705490774582056,0.8841571909873331,3.095298866038823e-09,0.8660254037844384,0.8154753215150043,-0.001368524969192137,0.9514994906280205,7.86707189927684e-06,0.4860099268853475,0.0,transmission,s,110.0,2.0821945676925625e-06,1568.0,2.029285598648926e-06,0.9722420983934905,89.54157552725455,local,0.0011745239183344634,3.3499706179733036e-05,2.0923817433559864e-06,0.9791666666666666,-8.592595511203172e-05,0.0,-32127924569.88672,0.00012122296995897841,0.00011347836339097028,0.0006093527940932431,0.0,2.796159287651867e-05,0.003342809012666814,False,False,False,0.8875,50.0,11.7,10179578949295.5,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.8875,8.59190013662463e-11
1.4966004911798336e-05,0.0,7002011314.919922,6.38298569839435e-05,0.0007423930804605489,0.0028035255195785203,0.0,3.087742862264986e-05,0.003197998212801423,569,0.6417191852719939,1.0700919037077804e-09,8.154329178946649e-11,50.00001496600491,11.7,0.8508593865624771,0.1766200787700905,0.11594478840180678,0.08563934336446366,10054484374763.695,9.999936170143016,0.021732312470122462,0.055834790430524375,3.286530765581164e-05,0.030880383521223242,0.9819701921862451,525.0,0.18705199191007443,0.901114664879468,2.4295346140925303e-09,0.8660254037844384,0.8154753215150043,0.00030234036778656895,0.9499820498417706,7.309033980812353e-06,0.4792398557021111,0.0,transmission,s,110.0,2.031932637492881e-06,1569.0,2.02929424368708e-06,0.9664366618543017,89.75385899244748,local,0.001401033986912015,3.271225922659241e-05,2.0432130958547273e-06,0.9791666666666666,-1.4966004911798336e-05,0.0,7002011314.919922,6.38298569839435e-05,0.0007423930804605489,-0.0028035255195785203,0.0,3.087742862264986e-05,-0.003197998212801423,False,False,False,0.8979166666666666,50.0,11.7,10061486386078.615,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.8979166666666666,8.154329178946649e-11
3.485198911334919e-05,0.0,16380755006.496094,6.457287480365892e-05,0.0005189421640384995,0.0007532538091128416,0.0,3.473453785801661e-05,0.0007985336048020875,570,0.6417218514376916,1.0380476771291034e-09,7.773058590347776e-11,49.99996514801089,11.7,0.8508769320867956,0.17506255019738026,0.11238800907311541,0.09365654542313095,9929721612883.143,10.000064572874804,0.02217193639980271,0.05548729136733338,3.234483163422256e-05,0.03214171876572229,0.9784134128575538,525.0,0.18704813480083907,0.9091318669381353,1.876454763054629e-09,0.8660254037844384,0.8154753215150043,0.000715851893869936,0.9492619450501929,6.14842200214686e-06,0.4760320121674075,0.0,transmission,s,110.0,2.0140686531614055e-06,1570.0,2.029302674843304e-06,0.9585758274412423,89.83060204026452,local,0.00035870993946055603,3.221874729298306e-05,2.012393356387854e-06,0.9791666666666666,3.485198911334919e-05,0.0,16380755006.496094,-6.457287480365892e-05,-0.0005189421640384995,0.0007532538091128416,0.0,3.473453785801661e-05,-0.0007985336048020875,False,False,False,0.9083333333333332,50.0,11.7,9946102367889.639,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.9083333333333332,7.773058590347776e-11
2.5533994524096215e-05,0.0,28839824792.08008,2.7785424864035235e-05,0.00018952066317504818,0.00043971054852354197,0.0,3.047909545642047e-05,0.0022887009572299943,571,0.6417244521885884,1.0218502017624094e-09,6.244404554835762e-11,49.999974466005476,11.7,0.8508575746342091,0.17279940889181591,0.11270155233370471,0.1055633794422256,9804494942554.592,10.000027785424864,0.022057772420253908,0.05513629787436066,3.21157522213864e-05,0.03181229726485884,0.9787269561181431,525.0,0.18705239024324066,0.92103870095723,1.5601362908275052e-09,0.8660254037844384,0.8154753215150043,0.0012755977575603682,0.94819259026163,7.165617795108965e-06,0.471285638734997,0.0,transmission,s,110.0,2.0028250479100806e-06,1571.0,2.0293108991397647e-06,0.9599752624719492,89.87926844742279,local,0.00077639913991116,3.1966391753878156e-05,1.996642409371976e-06,0.9791666666666666,2.5533994524096215e-05,0.0,28839824792.08008,-2.7785424864035235e-05,-0.00018952066317504818,0.00043971054852354197,0.0,3.047909545642047e-05,-0.0022887009572299943,False,False,False,0.91875,50.0,11.7,9833334767346.672,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.91875,6.244404554835762e-11
3.290545740952666e-05,0.0,37953175020.10742,3.667534229201408e-05,0.0016262707035728588,0.004973453043578879,0.0,3.6702159813578605e-05,0.001096857620052405,572,0.6417269896546376,1.046031117817611e-09,7.173182337521868e-11,49.99996709454259,11.7,0.8508858828402824,0.17149027103402031,0.10816780983864938,0.11259448753160983,9685142413320.436,10.000036675342292,0.022550748576472112,0.05479967643375105,3.2504582307926886e-05,0.03324904730525665,0.9741932136230878,525.0,0.1870461671788835,0.9280698090466142,1.3229342008219452e-09,0.8660254037844384,0.8154753215150043,0.0016985442461103853,0.9475574801717651,7.698398750383617e-06,0.46847349447296566,0.0,transmission,s,110.0,2.0141605149655513e-06,1572.0,2.029318923311965e-06,0.9457782380025769,89.83028745252625,local,0.0016052988056856144,3.2342404329573454e-05,2.0201333786305297e-06,0.9791666666666666,3.290545740952666e-05,0.0,37953175020.10742,-3.667534229201408e-05,-0.0016262707035728588,0.004973453043578879,0.0,3.6702159813578605e-05,0.001096857620052405,False,False,False,0.9291666666666666,50.0,11.7,9723095588340.543,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.9291666666666666,7.173182337521868e-11
7.771127030764546e-06,0.0,3839824774.6347656,5.015520211237856e-05,0.001342713116082559,0.0018083994830788708,0.0,2.8038909200500672e-05,0.0013595328983218025,573,0.6417294658796868,1.081389051106231e-09,8.749880655794063e-11,50.00000777112703,11.7,0.8508464749424524,0.16914410938603394,0.11494966236530713,0.12546754471665067,9619140561803.2,9.999949844797888,0.021519872480726364,0.054612634102582255,3.304906488998887e-05,0.030280063485601232,0.9809750661497455,525.0,0.18705483042949658,0.940942866231655,1.5363781124275535e-09,0.8660254037844384,0.8154753215150043,-0.00017339882217986947,0.9463974308246229,6.2319434197544155e-06,0.46336879083138816,0.0,transmission,s,110.0,2.0584625517232247e-06,1573.0,2.02932675382312e-06,0.9430486506868494,89.64134890637334,local,0.0007198887738419251,3.288448039890901e-05,2.054008513381928e-06,0.9791666666666666,-7.771127030764546e-06,0.0,-3839824774.6347656,5.015520211237856e-05,0.001342713116082559,-0.0018083994830788708,0.0,2.8038909200500672e-05,-0.0013595328983218025,False,False,False,0.9395833333333332,50.0,11.7,9615300737028.564,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.9395833333333332,8.749880655794063e-11
2.4917932634593853e-05,0.0,24769532160.44336,2.7419148166174523e-05,0.0012044348917166076,2.9243956171653984e-05,0.0,2.8566984383499028e-05,0.0024396552949600414,574,0.6417318828257504,1.0232890951174508e-09,7.06568221506857e-11,49.999975082067365,11.7,0.850848876977061,0.1679628574383172,0.11317050683839991,0.13208502319003557,9534639340054.922,10.000027419148166,0.02156898373865452,0.05437222727955206,3.212908436463851e-05,0.030418341709967184,0.9791959106228383,525.0,0.18705430235431358,0.9475603447050399,1.5424785172414807e-09,0.8660254037844384,0.8154753215150043,-0.0011296985518173843,0.9457988133769617,7.779565969326819e-06,0.4607442966371874,0.0,transmission,s,110.0,1.9972592180031438e-06,1574.0,2.029334396877663e-06,0.9541926701987098,89.90355799765499,local,0.0007896992260511626,3.198889018264702e-05,1.9980755400990844e-06,0.9791666666666666,2.4917932634593853e-05,0.0,-24769532160.44336,-2.7419148166174523e-05,0.0012044348917166076,-2.9243956171653984e-05,0.0,2.8566984383499028e-05,0.0024396552949600414,False,False,False,0.95,50.0,11.7,9509869807894.479,10.0,0.03162277660168379,0.9791666666666666,525.0,0.18708286933869708,0.95,7.06568221506857e-11
2.3814724507076335e-05,0.0,54961831732.88672,4.38857355771205e-05,0.0013358482903672794,0.0006270578224736312,0.0,0.00022614396327225172,0.002516645056691802,575,0.6416498010959525,1.0243721715034324e-09,8.8184608973609e-11,50.00002381472451,11.7,0.8496918556466604,0.22654971125851664,0.12293087172642125,-0.11295867645831259,12988590602347.307,9.999956114264423,0.022436286158049854,0.06346086723226019,3.2142479469964164e-05,0.03295862489205107,0.9889562755108596,525.0,0.18730901330196933,0.7025166450566918,5.696777627342197e-08,0.8660254037844384,0.8154753215150043,0.0018338602143337822,0.9672406069587243,7.460737938391748e-06,0.5536332296701244,0.0,transmission,s,110.0,1.9976770253516685e-06,1575.0,2.0290748316572146e-06,0.9984520264833516,89.90043639200096,local,0.0011191396898886535,3.20058146514572e-05,1.9988314522562486e-06,0.9895833333333333,-2.3814724507076335e-05,0.0,54961831732.88672,4.38857355771205e-05,-0.0013358482903672794,0.0006270578224736312,0.0,-0.00022614396327225172,-0.002516645056691802,False,False,False,0.7,50.0,11.7,13043552434080.193,10.0,0.03162277660168379,0.9895833333333333,525.0,0.18708286933869708,0.7,8.8184608973609e-11
4.344506134401627e-05,0.0,34230317725.68164,5.345268342615839e-05,0.0006539280401022356,0.00037856217696163874,0.0,0.0002025077381464513,0.0016160246595866568,576,0.6416543201837503,1.0577516017498448e-09,7.457844798960843e-11,50.000043445061344,11.7,0.8497990904361624,0.2245411948855227,0.12393649172585652,-0.10667467950792442,12886528317288.57,9.999946547316574,0.02174985475105903,0.06321104277897835,3.2633504916587284e-05,0.030968848561581556,0.9899618955102949,525.0,0.18728537707684353,0.7088006420070799,5.182297507583598e-08,0.8660254037844384,0.8154753215150043,-0.0011551456685231826,0.9667146259975801,6.59154512683063e-06,0.5515609172668285,0.0,transmission,s,110.0,2.031470040790846e-06,1576.0,2.029089122267602e-06,0.9985608999120472,89.75480559809657,local,0.0007091509627360173,3.252309336071594e-05,2.0311525682439904e-06,0.9895833333333333,-4.344506134401627e-05,0.0,-34230317725.68164,5.345268342615839e-05,0.0006539280401022356,-0.00037856217696163874,0.0,-0.0002025077381464513,0.0016160246595866568,False,False,False,0.7104166666666666,50.0,11.7,12852297999562.889,10.0,0.03162277660168379,0.9895833333333333,525.0,0.18708286933869708,0.7104166666666666,7.457844798960843e-11
